("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00849
(10000,3)
2.000000e+14	3.545702e-02	8.640751e-01
1.999987e+14	3.525909e-02	8.586266e-01
1.999973e+14	3.506003e-02	8.531784e-01
1.999960e+14	3.485984e-02	8.477303e-01
1.999947e+14	3.465854e-02	8.422825e-01
1.999933e+14	3.445612e-02	8.368350e-01
1.999920e+14	3.425259e-02	8.313876e-01
1.999907e+14	3.404796e-02	8.259405e-01
1.999893e+14	3.384223e-02	8.204937e-01
1.999880e+14	3.363541e-02	8.150471e-01
1.999867e+14	3.342750e-02	8.096007e-01
1.999853e+14	3.321851e-02	8.041546e-01
1.999840e+14	3.300845e-02	7.987088e-01
1.999827e+14	3.279732e-02	7.932632e-01
1.999813e+14	3.258512e-02	7.878180e-01
1.999800e+14	3.237187e-02	7.823730e-01
1.999787e+14	3.215757e-02	7.769283e-01
1.999773e+14	3.194222e-02	7.714840e-01
1.999760e+14	3.172583e-02	7.660399e-01
1.999747e+14	3.150840e-02	7.605962e-01
1.999733e+14	3.128995e-02	7.551528e-01
1.999720e+14	3.107048e-02	7.497098e-01
1.999707e+14	3.084999e-02	7.442671e-01
1.999693e+14	3.062849e-02	7.388247e-01
1.999680e+14	3.040599e-02	7.333827e-01
1.999667e+14	3.018249e-02	7.279412e-01
1.999653e+14	2.995800e-02	7.225000e-01
1.999640e+14	2.973252e-02	7.170592e-01
1.999627e+14	2.950607e-02	7.116188e-01
1.999613e+14	2.927864e-02	7.061788e-01
1.999600e+14	2.905025e-02	7.007393e-01
1.999587e+14	2.882090e-02	6.953002e-01
1.999573e+14	2.859059e-02	6.898616e-01
1.999560e+14	2.835934e-02	6.844235e-01
1.999547e+14	2.812715e-02	6.789859e-01
1.999533e+14	2.789402e-02	6.735488e-01
1.999520e+14	2.765997e-02	6.681122e-01
1.999507e+14	2.742500e-02	6.626761e-01
1.999493e+14	2.718911e-02	6.572406e-01
1.999480e+14	2.695231e-02	6.518057e-01
1.999467e+14	2.671462e-02	6.463713e-01
1.999453e+14	2.647603e-02	6.409376e-01
1.999440e+14	2.623655e-02	6.355045e-01
1.999427e+14	2.599619e-02	6.300720e-01
1.999413e+14	2.575496e-02	6.246402e-01
1.999400e+14	2.551286e-02	6.192091e-01
1.999387e+14	2.526990e-02	6.137788e-01
1.999373e+14	2.502608e-02	6.083491e-01
1.999360e+14	2.478142e-02	6.029203e-01
1.999347e+14	2.453592e-02	5.974922e-01
1.999333e+14	2.428959e-02	5.920649e-01
1.999320e+14	2.404243e-02	5.866385e-01
1.999307e+14	2.379445e-02	5.812130e-01
1.999294e+14	2.354566e-02	5.757884e-01
1.999280e+14	2.329607e-02	5.703647e-01
1.999267e+14	2.304568e-02	5.649420e-01
1.999254e+14	2.279449e-02	5.595203e-01
1.999240e+14	2.254253e-02	5.540997e-01
1.999227e+14	2.228979e-02	5.486801e-01
