("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00640
(1000,3)
2.000000e+14	9.414341e-04	-1.725527e+00
1.999867e+14	1.668231e-03	-1.837069e+00
1.999733e+14	2.436497e-03	-1.948599e+00
1.999600e+14	3.226467e-03	-2.060117e+00
1.999466e+14	4.014468e-03	-2.171622e+00
1.999333e+14	4.773260e-03	-2.283115e+00
1.999200e+14	5.472437e-03	-2.394597e+00
1.999066e+14	6.078888e-03	-2.506068e+00
1.998933e+14	6.557310e-03	-2.617527e+00
1.998800e+14	6.870773e-03	-2.728977e+00
1.998666e+14	6.981312e-03	-2.840418e+00
1.998533e+14	6.850560e-03	-2.951852e+00
1.998400e+14	6.440401e-03	-3.063279e+00
1.998266e+14	5.713631e-03	3.108483e+00
1.998133e+14	4.634634e-03	2.997060e+00
1.998000e+14	3.170046e-03	2.885637e+00
1.997867e+14	1.289421e-03	2.774210e+00
1.997734e+14	1.034137e-03	-4.788157e-01
1.997600e+14	3.823355e-03	-5.902584e-01
1.997467e+14	7.096212e-03	-7.017127e-01
1.997334e+14	1.086540e-02	-8.131805e-01
1.997201e+14	1.513785e-02	-9.246631e-01
1.997068e+14	1.991429e-02	-1.036161e+00
1.996935e+14	2.518889e-02	-1.147672e+00
1.996802e+14	3.094901e-02	-1.259196e+00
1.996669e+14	3.717498e-02	-1.370728e+00
1.996536e+14	4.384008e-02	-1.482263e+00
1.996403e+14	5.091046e-02	-1.593793e+00
1.996270e+14	5.834541e-02	-1.705310e+00
1.996137e+14	6.609751e-02	-1.816804e+00
1.996004e+14	7.411309e-02	-1.928262e+00
1.995871e+14	8.233271e-02	-2.039671e+00
1.995738e+14	9.069177e-02	-2.151017e+00
1.995605e+14	9.912124e-02	-2.262285e+00
1.995472e+14	1.075485e-01	-2.373461e+00
1.995340e+14	1.158980e-01	-2.484528e+00
1.995207e+14	1.240927e-01	-2.595475e+00
1.995074e+14	1.320543e-01	-2.706289e+00
1.994941e+14	1.397048e-01	-2.816959e+00
1.994808e+14	1.469669e-01	-2.927479e+00
1.994676e+14	1.537651e-01	-3.037844e+00
1.994543e+14	1.600266e-01	3.135134e+00
1.994410e+14	1.656819e-01	3.025080e+00
1.994277e+14	1.706651e-01	2.915173e+00
1.994145e+14	1.749150e-01	2.805404e+00
1.994012e+14	1.783754e-01	2.695759e+00
1.993879e+14	1.809953e-01	2.586220e+00
1.993747e+14	1.827294e-01	2.476766e+00
1.993614e+14	1.835386e-01	2.367373e+00
1.993481e+14	1.833901e-01	2.258016e+00
1.993349e+14	1.822577e-01	2.148667e+00
1.993216e+14	1.801224e-01	2.039296e+00
1.993084e+14	1.769726e-01	1.929875e+00
1.992951e+14	1.728044e-01	1.820376e+00
1.992819e+14	1.676221e-01	1.710772e+00
1.992686e+14	1.614387e-01	1.601039e+00
1.992554e+14	1.542762e-01	1.491155e+00
1.992421e+14	1.461662e-01	1.381104e+00
1.992289e+14	1.371499e-01	1.270873e+00
1.992156e+14	1.272788e-01	1.160455e+00
1.992024e+14	1.166144e-01	1.049849e+00
1.991892e+14	1.052287e-01	9.390590e-01
1.991759e+14	9.320321e-02	8.280948e-01
1.991627e+14	8.062920e-02	7.169728e-01
1.991494e+14	6.760654e-02	6.057142e-01
1.991362e+14	5.424283e-02	4.943449e-01
1.991230e+14	4.065219e-02	3.828945e-01
1.991098e+14	2.695377e-02	2.713957e-01
1.990965e+14	1.327016e-02	1.598823e-01
1.990833e+14	2.743863e-04	-3.093204e+00
1.990701e+14	1.355569e-02	3.078542e+00
1.990569e+14	2.645147e-02	2.967188e+00
1.990436e+14	3.884297e-02	2.855946e+00
1.990304e+14	5.061657e-02	2.744842e+00
1.990172e+14	6.166504e-02	2.633893e+00
1.990040e+14	7.188874e-02	2.523113e+00
1.989908e+14	8.119649e-02	2.412507e+00
1.989776e+14	8.950622e-02	2.302075e+00
1.989643e+14	9.674540e-02	2.191811e+00
1.989511e+14	1.028514e-01	2.081702e+00
1.989379e+14	1.077713e-01	1.971730e+00
1.989247e+14	1.114625e-01	1.861871e+00
