("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00400
(10000,3)
2.000000e+14	5.455441e-02	2.022284e-01
1.999987e+14	5.428813e-02	1.966890e-01
1.999973e+14	5.402160e-02	1.911495e-01
1.999960e+14	5.375483e-02	1.856099e-01
1.999947e+14	5.348783e-02	1.800704e-01
1.999933e+14	5.322060e-02	1.745308e-01
1.999920e+14	5.295316e-02	1.689913e-01
1.999907e+14	5.268552e-02	1.634516e-01
1.999893e+14	5.241767e-02	1.579120e-01
1.999880e+14	5.214964e-02	1.523724e-01
1.999867e+14	5.188142e-02	1.468327e-01
1.999853e+14	5.161303e-02	1.412930e-01
1.999840e+14	5.134448e-02	1.357533e-01
1.999827e+14	5.107577e-02	1.302136e-01
1.999813e+14	5.080691e-02	1.246739e-01
1.999800e+14	5.053791e-02	1.191342e-01
1.999787e+14	5.026878e-02	1.135944e-01
1.999773e+14	4.999953e-02	1.080547e-01
1.999760e+14	4.973017e-02	1.025149e-01
1.999747e+14	4.946070e-02	9.697509e-02
1.999733e+14	4.919113e-02	9.143529e-02
1.999720e+14	4.892147e-02	8.589549e-02
1.999707e+14	4.865174e-02	8.035567e-02
1.999693e+14	4.838193e-02	7.481585e-02
1.999680e+14	4.811206e-02	6.927602e-02
1.999667e+14	4.784214e-02	6.373618e-02
1.999653e+14	4.757217e-02	5.819634e-02
1.999640e+14	4.730217e-02	5.265650e-02
1.999627e+14	4.703213e-02	4.711665e-02
1.999613e+14	4.676208e-02	4.157679e-02
1.999600e+14	4.649201e-02	3.603694e-02
1.999587e+14	4.622195e-02	3.049708e-02
1.999573e+14	4.595188e-02	2.495722e-02
1.999560e+14	4.568184e-02	1.941737e-02
1.999547e+14	4.541181e-02	1.387751e-02
1.999533e+14	4.514182e-02	8.337654e-03
1.999520e+14	4.487186e-02	2.797802e-03
1.999507e+14	4.460196e-02	-2.742047e-03
1.999493e+14	4.433211e-02	-8.281891e-03
1.999480e+14	4.406233e-02	-1.382173e-02
1.999467e+14	4.379262e-02	-1.936156e-02
1.999453e+14	4.352300e-02	-2.490139e-02
1.999440e+14	4.325347e-02	-3.044121e-02
1.999427e+14	4.298404e-02	-3.598102e-02
1.999413e+14	4.271471e-02	-4.152082e-02
1.999400e+14	4.244551e-02	-4.706062e-02
1.999387e+14	4.217643e-02	-5.260040e-02
1.999373e+14	4.190748e-02	-5.814017e-02
1.999360e+14	4.163868e-02	-6.367992e-02
1.999347e+14	4.137003e-02	-6.921967e-02
1.999333e+14	4.110155e-02	-7.475940e-02
1.999320e+14	4.083323e-02	-8.029911e-02
1.999307e+14	4.056508e-02	-8.583881e-02
1.999294e+14	4.029713e-02	-9.137850e-02
1.999280e+14	4.002937e-02	-9.691816e-02
1.999267e+14	3.976181e-02	-1.024578e-01
1.999254e+14	3.949447e-02	-1.079974e-01
1.999240e+14	3.922734e-02	-1.135370e-01
1.999227e+14	3.896045e-02	-1.190766e-01
1.999214e+14	3.869379e-02	-1.246162e-01
1.999200e+14	3.842738e-02	-1.301557e-01
1.999187e+14	3.816123e-02	-1.356953e-01
1.999174e+14	3.789534e-02	-1.412348e-01
1.999160e+14	3.762972e-02	-1.467742e-01
1.999147e+14	3.736438e-02	-1.523137e-01
1.999134e+14	3.709933e-02	-1.578531e-01
1.999120e+14	3.683458e-02	-1.633925e-01
1.999107e+14	3.657014e-02	-1.689318e-01
1.999094e+14	3.630601e-02	-1.744712e-01
1.999080e+14	3.604220e-02	-1.800105e-01
1.999067e+14	3.577873e-02	-1.855498e-01
1.999054e+14	3.551559e-02	-1.910890e-01
1.999040e+14	3.525281e-02	-1.966282e-01
1.999027e+14	3.499038e-02	-2.021674e-01
1.999014e+14	3.472832e-02	-2.077065e-01
1.999000e+14	3.446664e-02	-2.132456e-01
1.998987e+14	3.420533e-02	-2.187847e-01
1.998974e+14	3.394442e-02	-2.243238e-01
1.998960e+14	3.368391e-02	-2.298628e-01
1.998947e+14	3.342381e-02	-2.354017e-01
1.998934e+14	3.316412e-02	-2.409406e-01
1.998920e+14	3.290486e-02	-2.464795e-01
1.998907e+14	3.264603e-02	-2.520184e-01
1.998894e+14	3.238765e-02	-2.575572e-01
1.998881e+14	3.212972e-02	-2.630959e-01
1.998867e+14	3.187224e-02	-2.686346e-01
1.998854e+14	3.161524e-02	-2.741733e-01
1.998841e+14	3.135870e-02	-2.797119e-01
1.998827e+14	3.110266e-02	-2.852505e-01
1.998814e+14	3.084710e-02	-2.907891e-01
1.998801e+14	3.059205e-02	-2.963276e-01
1.998787e+14	3.033750e-02	-3.018660e-01
1.998774e+14	3.008348e-02	-3.074044e-01
1.998761e+14	2.982998e-02	-3.129428e-01
1.998747e+14	2.957701e-02	-3.184811e-01
1.998734e+14	2.932459e-02	-3.240193e-01
1.998721e+14	2.907271e-02	-3.295575e-01
1.998707e+14	2.882140e-02	-3.350957e-01
1.998694e+14	2.857065e-02	-3.406337e-01
1.998681e+14	2.832048e-02	-3.461718e-01
1.998667e+14	2.807089e-02	-3.517098e-01
1.998654e+14	2.782189e-02	-3.572477e-01
1.998641e+14	2.757350e-02	-3.627856e-01
1.998627e+14	2.732571e-02	-3.683234e-01
1.998614e+14	2.707854e-02	-3.738612e-01
1.998601e+14	2.683199e-02	-3.793989e-01
1.998588e+14	2.658607e-02	-3.849365e-01
1.998574e+14	2.634080e-02	-3.904741e-01
1.998561e+14	2.609617e-02	-3.960116e-01
1.998548e+14	2.585221e-02	-4.015491e-01
1.998534e+14	2.560890e-02	-4.070865e-01
1.998521e+14	2.536627e-02	-4.126239e-01
1.998508e+14	2.512432e-02	-4.181612e-01
1.998494e+14	2.488306e-02	-4.236984e-01
1.998481e+14	2.464250e-02	-4.292355e-01
1.998468e+14	2.440264e-02	-4.347726e-01
1.998454e+14	2.416349e-02	-4.403097e-01
1.998441e+14	2.392507e-02	-4.458466e-01
1.998428e+14	2.368737e-02	-4.513835e-01
1.998414e+14	2.345041e-02	-4.569203e-01
1.998401e+14	2.321419e-02	-4.624571e-01
1.998388e+14	2.297873e-02	-4.679938e-01
1.998374e+14	2.274403e-02	-4.735304e-01
1.998361e+14	2.251009e-02	-4.790670e-01
1.998348e+14	2.227693e-02	-4.846035e-01
1.998335e+14	2.204455e-02	-4.901399e-01
1.998321e+14	2.181297e-02	-4.956762e-01
1.998308e+14	2.158218e-02	-5.012125e-01
1.998295e+14	2.135220e-02	-5.067487e-01
1.998281e+14	2.112304e-02	-5.122848e-01
1.998268e+14	2.089469e-02	-5.178209e-01
1.998255e+14	2.066718e-02	-5.233569e-01
1.998241e+14	2.044050e-02	-5.288928e-01
1.998228e+14	2.021467e-02	-5.344286e-01
1.998215e+14	1.998969e-02	-5.399644e-01
1.998201e+14	1.976557e-02	-5.455001e-01
1.998188e+14	1.954232e-02	-5.510357e-01
1.998175e+14	1.931994e-02	-5.565712e-01
1.998162e+14	1.909845e-02	-5.621066e-01
1.998148e+14	1.887784e-02	-5.676420e-01
1.998135e+14	1.865813e-02	-5.731773e-01
1.998122e+14	1.843933e-02	-5.787125e-01
1.998108e+14	1.822144e-02	-5.842476e-01
1.998095e+14	1.800446e-02	-5.897827e-01
1.998082e+14	1.778842e-02	-5.953177e-01
1.998068e+14	1.757331e-02	-6.008526e-01
1.998055e+14	1.735913e-02	-6.063874e-01
1.998042e+14	1.714591e-02	-6.119221e-01
1.998028e+14	1.693365e-02	-6.174567e-01
1.998015e+14	1.672234e-02	-6.229913e-01
1.998002e+14	1.651201e-02	-6.285258e-01
1.997988e+14	1.630265e-02	-6.340602e-01
1.997975e+14	1.609428e-02	-6.395945e-01
1.997962e+14	1.588690e-02	-6.451287e-01
1.997949e+14	1.568051e-02	-6.506629e-01
1.997935e+14	1.547513e-02	-6.561969e-01
1.997922e+14	1.527077e-02	-6.617309e-01
1.997909e+14	1.506742e-02	-6.672648e-01
1.997895e+14	1.486510e-02	-6.727986e-01
1.997882e+14	1.466382e-02	-6.783323e-01
1.997869e+14	1.446357e-02	-6.838659e-01
1.997855e+14	1.426437e-02	-6.893995e-01
1.997842e+14	1.406622e-02	-6.949329e-01
1.997829e+14	1.386914e-02	-7.004663e-01
1.997816e+14	1.367312e-02	-7.059996e-01
1.997802e+14	1.347817e-02	-7.115328e-01
1.997789e+14	1.328431e-02	-7.170659e-01
1.997776e+14	1.309153e-02	-7.225989e-01
1.997762e+14	1.289985e-02	-7.281318e-01
1.997749e+14	1.270927e-02	-7.336646e-01
1.997736e+14	1.251979e-02	-7.391974e-01
1.997722e+14	1.233143e-02	-7.447300e-01
1.997709e+14	1.214419e-02	-7.502626e-01
1.997696e+14	1.195808e-02	-7.557951e-01
1.997682e+14	1.177309e-02	-7.613274e-01
1.997669e+14	1.158925e-02	-7.668597e-01
1.997656e+14	1.140656e-02	-7.723919e-01
1.997643e+14	1.122501e-02	-7.779240e-01
1.997629e+14	1.104463e-02	-7.834560e-01
1.997616e+14	1.086541e-02	-7.889880e-01
1.997603e+14	1.068736e-02	-7.945198e-01
1.997589e+14	1.051048e-02	-8.000515e-01
1.997576e+14	1.033479e-02	-8.055832e-01
1.997563e+14	1.016030e-02	-8.111147e-01
1.997549e+14	9.986992e-03	-8.166462e-01
1.997536e+14	9.814891e-03	-8.221776e-01
1.997523e+14	9.643997e-03	-8.277088e-01
1.997510e+14	9.474317e-03	-8.332400e-01
1.997496e+14	9.305857e-03	-8.387711e-01
1.997483e+14	9.138622e-03	-8.443021e-01
1.997470e+14	8.972620e-03	-8.498330e-01
1.997456e+14	8.807855e-03	-8.553638e-01
1.997443e+14	8.644333e-03	-8.608945e-01
1.997430e+14	8.482060e-03	-8.664251e-01
1.997416e+14	8.321043e-03	-8.719557e-01
1.997403e+14	8.161286e-03	-8.774861e-01
1.997390e+14	8.002795e-03	-8.830164e-01
