("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00295
(10000,3)
2.000000e+14	2.933859e-02	-3.237434e-01
1.999987e+14	2.908663e-02	-3.292828e-01
1.999973e+14	2.883523e-02	-3.348222e-01
1.999960e+14	2.858439e-02	-3.403615e-01
1.999947e+14	2.833413e-02	-3.459007e-01
1.999933e+14	2.808446e-02	-3.514399e-01
1.999920e+14	2.783537e-02	-3.569791e-01
1.999907e+14	2.758689e-02	-3.625182e-01
1.999893e+14	2.733902e-02	-3.680572e-01
1.999880e+14	2.709176e-02	-3.735962e-01
1.999867e+14	2.684512e-02	-3.791351e-01
1.999853e+14	2.659912e-02	-3.846740e-01
1.999840e+14	2.635376e-02	-3.902128e-01
1.999827e+14	2.610904e-02	-3.957515e-01
1.999813e+14	2.586499e-02	-4.012902e-01
1.999800e+14	2.562159e-02	-4.068288e-01
1.999787e+14	2.537888e-02	-4.123674e-01
1.999773e+14	2.513684e-02	-4.179059e-01
1.999760e+14	2.489549e-02	-4.234443e-01
1.999747e+14	2.465484e-02	-4.289827e-01
1.999733e+14	2.441489e-02	-4.345210e-01
1.999720e+14	2.417565e-02	-4.400593e-01
1.999707e+14	2.393714e-02	-4.455974e-01
1.999693e+14	2.369935e-02	-4.511355e-01
1.999680e+14	2.346230e-02	-4.566736e-01
1.999667e+14	2.322600e-02	-4.622116e-01
1.999653e+14	2.299044e-02	-4.677495e-01
1.999640e+14	2.275565e-02	-4.732873e-01
1.999627e+14	2.252163e-02	-4.788251e-01
1.999613e+14	2.228838e-02	-4.843628e-01
1.999600e+14	2.205591e-02	-4.899004e-01
1.999587e+14	2.182424e-02	-4.954380e-01
1.999573e+14	2.159336e-02	-5.009755e-01
1.999560e+14	2.136329e-02	-5.065129e-01
1.999547e+14	2.113404e-02	-5.120502e-01
1.999533e+14	2.090560e-02	-5.175875e-01
1.999520e+14	2.067800e-02	-5.231247e-01
1.999507e+14	2.045123e-02	-5.286618e-01
1.999493e+14	2.022531e-02	-5.341989e-01
1.999480e+14	2.000024e-02	-5.397358e-01
1.999467e+14	1.977603e-02	-5.452727e-01
1.999453e+14	1.955269e-02	-5.508095e-01
1.999440e+14	1.933022e-02	-5.563463e-01
1.999427e+14	1.910864e-02	-5.618829e-01
1.999413e+14	1.888794e-02	-5.674195e-01
1.999400e+14	1.866814e-02	-5.729560e-01
1.999387e+14	1.844925e-02	-5.784925e-01
1.999373e+14	1.823127e-02	-5.840288e-01
1.999360e+14	1.801421e-02	-5.895651e-01
1.999347e+14	1.779807e-02	-5.951013e-01
1.999333e+14	1.758287e-02	-6.006374e-01
1.999320e+14	1.736861e-02	-6.061734e-01
1.999307e+14	1.715530e-02	-6.117093e-01
1.999294e+14	1.694294e-02	-6.172452e-01
1.999280e+14	1.673155e-02	-6.227810e-01
1.999267e+14	1.652113e-02	-6.283167e-01
1.999254e+14	1.631168e-02	-6.338523e-01
1.999240e+14	1.610322e-02	-6.393878e-01
1.999227e+14	1.589575e-02	-6.449232e-01
