("port 1","TE",1,"port 1",1,"modulation")
(1,1)
338.00000
(10000,3)
2.000000e+14	4.670798e-02	2.117478e+00
1.999987e+14	4.681348e-02	2.113101e+00
1.999973e+14	4.691813e-02	2.108723e+00
1.999960e+14	4.702193e-02	2.104346e+00
1.999947e+14	4.712487e-02	2.099969e+00
1.999933e+14	4.722695e-02	2.095592e+00
1.999920e+14	4.732817e-02	2.091215e+00
1.999907e+14	4.742853e-02	2.086838e+00
1.999893e+14	4.752802e-02	2.082462e+00
1.999880e+14	4.762665e-02	2.078085e+00
1.999867e+14	4.772440e-02	2.073708e+00
1.999853e+14	4.782129e-02	2.069331e+00
1.999840e+14	4.791730e-02	2.064955e+00
1.999827e+14	4.801243e-02	2.060578e+00
1.999813e+14	4.810669e-02	2.056202e+00
1.999800e+14	4.820006e-02	2.051825e+00
1.999787e+14	4.829256e-02	2.047449e+00
1.999773e+14	4.838417e-02	2.043073e+00
1.999760e+14	4.847489e-02	2.038696e+00
1.999747e+14	4.856473e-02	2.034320e+00
1.999733e+14	4.865367e-02	2.029944e+00
1.999720e+14	4.874172e-02	2.025568e+00
1.999707e+14	4.882888e-02	2.021192e+00
1.999693e+14	4.891514e-02	2.016816e+00
1.999680e+14	4.900050e-02	2.012440e+00
1.999667e+14	4.908497e-02	2.008064e+00
1.999653e+14	4.916853e-02	2.003689e+00
1.999640e+14	4.925118e-02	1.999313e+00
1.999627e+14	4.933293e-02	1.994937e+00
1.999613e+14	4.941377e-02	1.990562e+00
1.999600e+14	4.949371e-02	1.986186e+00
1.999587e+14	4.957273e-02	1.981811e+00
1.999573e+14	4.965084e-02	1.977436e+00
1.999560e+14	4.972803e-02	1.973060e+00
1.999547e+14	4.980431e-02	1.968685e+00
1.999533e+14	4.987966e-02	1.964310e+00
1.999520e+14	4.995410e-02	1.959935e+00
1.999507e+14	5.002762e-02	1.955560e+00
1.999493e+14	5.010021e-02	1.951185e+00
1.999480e+14	5.017187e-02	1.946810e+00
1.999467e+14	5.024261e-02	1.942435e+00
1.999453e+14	5.031242e-02	1.938060e+00
1.999440e+14	5.038130e-02	1.933685e+00
1.999427e+14	5.044924e-02	1.929311e+00
1.999413e+14	5.051626e-02	1.924936e+00
1.999400e+14	5.058233e-02	1.920562e+00
1.999387e+14	5.064747e-02	1.916187e+00
1.999373e+14	5.071167e-02	1.911813e+00
1.999360e+14	5.077494e-02	1.907438e+00
1.999347e+14	5.083725e-02	1.903064e+00
1.999333e+14	5.089863e-02	1.898690e+00
1.999320e+14	5.095906e-02	1.894316e+00
1.999307e+14	5.101855e-02	1.889942e+00
1.999294e+14	5.107708e-02	1.885568e+00
1.999280e+14	5.113467e-02	1.881194e+00
1.999267e+14	5.119131e-02	1.876820e+00
1.999254e+14	5.124700e-02	1.872446e+00
1.999240e+14	5.130173e-02	1.868072e+00
1.999227e+14	5.135551e-02	1.863699e+00
1.999214e+14	5.140833e-02	1.859325e+00
1.999200e+14	5.146019e-02	1.854951e+00
1.999187e+14	5.151110e-02	1.850578e+00
1.999174e+14	5.156104e-02	1.846204e+00
1.999160e+14	5.161003e-02	1.841831e+00
1.999147e+14	5.165805e-02	1.837458e+00
1.999134e+14	5.170510e-02	1.833084e+00
1.999120e+14	5.175120e-02	1.828711e+00
1.999107e+14	5.179632e-02	1.824338e+00
1.999094e+14	5.184048e-02	1.819965e+00
1.999080e+14	5.188367e-02	1.815592e+00
1.999067e+14	5.192589e-02	1.811219e+00
1.999054e+14	5.196714e-02	1.806846e+00
1.999040e+14	5.200741e-02	1.802473e+00
1.999027e+14	5.204671e-02	1.798101e+00
1.999014e+14	5.208504e-02	1.793728e+00
1.999000e+14	5.212239e-02	1.789355e+00
1.998987e+14	5.215877e-02	1.784983e+00
1.998974e+14	5.219416e-02	1.780610e+00
1.998960e+14	5.222858e-02	1.776238e+00
1.998947e+14	5.226202e-02	1.771865e+00
1.998934e+14	5.229448e-02	1.767493e+00
1.998920e+14	5.232596e-02	1.763121e+00
1.998907e+14	5.235645e-02	1.758749e+00
1.998894e+14	5.238596e-02	1.754376e+00
1.998881e+14	5.241449e-02	1.750004e+00
1.998867e+14	5.244203e-02	1.745632e+00
1.998854e+14	5.246858e-02	1.741260e+00
1.998841e+14	5.249414e-02	1.736889e+00
1.998827e+14	5.251872e-02	1.732517e+00
1.998814e+14	5.254231e-02	1.728145e+00
1.998801e+14	5.256491e-02	1.723773e+00
1.998787e+14	5.258652e-02	1.719402e+00
1.998774e+14	5.260714e-02	1.715030e+00
1.998761e+14	5.262676e-02	1.710658e+00
1.998747e+14	5.264539e-02	1.706287e+00
1.998734e+14	5.266303e-02	1.701916e+00
1.998721e+14	5.267968e-02	1.697544e+00
1.998707e+14	5.269533e-02	1.693173e+00
1.998694e+14	5.270998e-02	1.688802e+00
1.998681e+14	5.272364e-02	1.684430e+00
1.998667e+14	5.273630e-02	1.680059e+00
1.998654e+14	5.274796e-02	1.675688e+00
1.998641e+14	5.275863e-02	1.671317e+00
1.998627e+14	5.276829e-02	1.666946e+00
1.998614e+14	5.277696e-02	1.662575e+00
1.998601e+14	5.278462e-02	1.658205e+00
1.998588e+14	5.279129e-02	1.653834e+00
1.998574e+14	5.279696e-02	1.649463e+00
1.998561e+14	5.280162e-02	1.645092e+00
1.998548e+14	5.280528e-02	1.640722e+00
1.998534e+14	5.280794e-02	1.636351e+00
1.998521e+14	5.280960e-02	1.631981e+00
1.998508e+14	5.281025e-02	1.627610e+00
1.998494e+14	5.280990e-02	1.623240e+00
1.998481e+14	5.280854e-02	1.618870e+00
1.998468e+14	5.280618e-02	1.614499e+00
1.998454e+14	5.280282e-02	1.610129e+00
1.998441e+14	5.279845e-02	1.605759e+00
1.998428e+14	5.279308e-02	1.601389e+00
1.998414e+14	5.278670e-02	1.597019e+00
1.998401e+14	5.277931e-02	1.592649e+00
1.998388e+14	5.277092e-02	1.588279e+00
1.998374e+14	5.276152e-02	1.583909e+00
1.998361e+14	5.275112e-02	1.579539e+00
1.998348e+14	5.273970e-02	1.575169e+00
1.998335e+14	5.272729e-02	1.570799e+00
1.998321e+14	5.271386e-02	1.566430e+00
1.998308e+14	5.269943e-02	1.562060e+00
1.998295e+14	5.268398e-02	1.557691e+00
1.998281e+14	5.266754e-02	1.553321e+00
1.998268e+14	5.265008e-02	1.548952e+00
1.998255e+14	5.263162e-02	1.544582e+00
1.998241e+14	5.261214e-02	1.540213e+00
1.998228e+14	5.259166e-02	1.535843e+00
1.998215e+14	5.257018e-02	1.531474e+00
1.998201e+14	5.254768e-02	1.527105e+00
1.998188e+14	5.252418e-02	1.522736e+00
1.998175e+14	5.249967e-02	1.518367e+00
1.998162e+14	5.247415e-02	1.513998e+00
1.998148e+14	5.244762e-02	1.509629e+00
1.998135e+14	5.242009e-02	1.505260e+00
1.998122e+14	5.239154e-02	1.500891e+00
1.998108e+14	5.236200e-02	1.496522e+00
1.998095e+14	5.233144e-02	1.492153e+00
1.998082e+14	5.229988e-02	1.487784e+00
1.998068e+14	5.226731e-02	1.483416e+00
1.998055e+14	5.223373e-02	1.479047e+00
1.998042e+14	5.219915e-02	1.474679e+00
1.998028e+14	5.216356e-02	1.470310e+00
1.998015e+14	5.212696e-02	1.465941e+00
1.998002e+14	5.208936e-02	1.461573e+00
1.997988e+14	5.205076e-02	1.457205e+00
1.997975e+14	5.201115e-02	1.452836e+00
1.997962e+14	5.197053e-02	1.448468e+00
1.997949e+14	5.192891e-02	1.444100e+00
1.997935e+14	5.188629e-02	1.439731e+00
1.997922e+14	5.184266e-02	1.435363e+00
1.997909e+14	5.179803e-02	1.430995e+00
1.997895e+14	5.175240e-02	1.426627e+00
1.997882e+14	5.170576e-02	1.422259e+00
1.997869e+14	5.165813e-02	1.417891e+00
1.997855e+14	5.160949e-02	1.413523e+00
1.997842e+14	5.155985e-02	1.409155e+00
1.997829e+14	5.150921e-02	1.404788e+00
1.997816e+14	5.145757e-02	1.400420e+00
1.997802e+14	5.140493e-02	1.396052e+00
1.997789e+14	5.135130e-02	1.391684e+00
1.997776e+14	5.129666e-02	1.387317e+00
1.997762e+14	5.124103e-02	1.382949e+00
1.997749e+14	5.118440e-02	1.378582e+00
1.997736e+14	5.112678e-02	1.374214e+00
1.997722e+14	5.106816e-02	1.369847e+00
1.997709e+14	5.100854e-02	1.365479e+00
1.997696e+14	5.094793e-02	1.361112e+00
1.997682e+14	5.088633e-02	1.356745e+00
1.997669e+14	5.082374e-02	1.352377e+00
1.997656e+14	5.076015e-02	1.348010e+00
1.997643e+14	5.069557e-02	1.343643e+00
1.997629e+14	5.063001e-02	1.339276e+00
1.997616e+14	5.056345e-02	1.334909e+00
1.997603e+14	5.049590e-02	1.330542e+00
1.997589e+14	5.042737e-02	1.326175e+00
1.997576e+14	5.035785e-02	1.321808e+00
1.997563e+14	5.028735e-02	1.317441e+00
1.997549e+14	5.021586e-02	1.313074e+00
1.997536e+14	5.014338e-02	1.308707e+00
1.997523e+14	5.006992e-02	1.304341e+00
1.997510e+14	4.999549e-02	1.299974e+00
1.997496e+14	4.992006e-02	1.295607e+00
1.997483e+14	4.984366e-02	1.291241e+00
1.997470e+14	4.976628e-02	1.286874e+00
1.997456e+14	4.968793e-02	1.282508e+00
1.997443e+14	4.960859e-02	1.278141e+00
1.997430e+14	4.952828e-02	1.273775e+00
1.997416e+14	4.944700e-02	1.269409e+00
1.997403e+14	4.936474e-02	1.265042e+00
1.997390e+14	4.928151e-02	1.260676e+00
1.997377e+14	4.919730e-02	1.256310e+00
1.997363e+14	4.911213e-02	1.251944e+00
1.997350e+14	4.902599e-02	1.247577e+00
1.997337e+14	4.893888e-02	1.243211e+00
1.997323e+14	4.885080e-02	1.238845e+00
1.997310e+14	4.876176e-02	1.234479e+00
1.997297e+14	4.867175e-02	1.230114e+00
1.997283e+14	4.858078e-02	1.225748e+00
1.997270e+14	4.848885e-02	1.221382e+00
1.997257e+14	4.839596e-02	1.217016e+00
1.997244e+14	4.830211e-02	1.212650e+00
1.997230e+14	4.820731e-02	1.208285e+00
1.997217e+14	4.811154e-02	1.203919e+00
1.997204e+14	4.801483e-02	1.199553e+00
1.997190e+14	4.791716e-02	1.195188e+00
1.997177e+14	4.781853e-02	1.190822e+00
1.997164e+14	4.771896e-02	1.186457e+00
1.997150e+14	4.761844e-02	1.182092e+00
1.997137e+14	4.751697e-02	1.177726e+00
1.997124e+14	4.741455e-02	1.173361e+00
1.997111e+14	4.731119e-02	1.168996e+00
1.997097e+14	4.720689e-02	1.164631e+00
1.997084e+14	4.710165e-02	1.160266e+00
1.997071e+14	4.699547e-02	1.155900e+00
1.997057e+14	4.688834e-02	1.151535e+00
1.997044e+14	4.678029e-02	1.147171e+00
1.997031e+14	4.667129e-02	1.142806e+00
1.997017e+14	4.656137e-02	1.138441e+00
1.997004e+14	4.645051e-02	1.134076e+00
1.996991e+14	4.633872e-02	1.129711e+00
1.996978e+14	4.622600e-02	1.125347e+00
1.996964e+14	4.611236e-02	1.120982e+00
1.996951e+14	4.599779e-02	1.116617e+00
1.996938e+14	4.588230e-02	1.112253e+00
1.996924e+14	4.576589e-02	1.107888e+00
1.996911e+14	4.564856e-02	1.103524e+00
1.996898e+14	4.553031e-02	1.099160e+00
1.996885e+14	4.541115e-02	1.094795e+00
1.996871e+14	4.529107e-02	1.090431e+00
1.996858e+14	4.517008e-02	1.086067e+00
1.996845e+14	4.504818e-02	1.081703e+00
1.996831e+14	4.492537e-02	1.077339e+00
1.996818e+14	4.480166e-02	1.072975e+00
1.996805e+14	4.467704e-02	1.068611e+00
1.996792e+14	4.455152e-02	1.064247e+00
1.996778e+14	4.442509e-02	1.059884e+00
1.996765e+14	4.429777e-02	1.055520e+00
1.996752e+14	4.416955e-02	1.051156e+00
1.996738e+14	4.404044e-02	1.046793e+00
1.996725e+14	4.391044e-02	1.042429e+00
1.996712e+14	4.377954e-02	1.038066e+00
1.996698e+14	4.364776e-02	1.033702e+00
1.996685e+14	4.351509e-02	1.029339e+00
1.996672e+14	4.338154e-02	1.024976e+00
1.996659e+14	4.324710e-02	1.020613e+00
1.996645e+14	4.311179e-02	1.016250e+00
1.996632e+14	4.297560e-02	1.011887e+00
1.996619e+14	4.283853e-02	1.007524e+00
1.996605e+14	4.270059e-02	1.003161e+00
1.996592e+14	4.256177e-02	9.987979e-01
1.996579e+14	4.242209e-02	9.944352e-01
1.996566e+14	4.228154e-02	9.900726e-01
1.996552e+14	4.214013e-02	9.857101e-01
1.996539e+14	4.199786e-02	9.813476e-01
1.996526e+14	4.185472e-02	9.769852e-01
1.996512e+14	4.171073e-02	9.726229e-01
1.996499e+14	4.156589e-02	9.682607e-01
1.996486e+14	4.142019e-02	9.638986e-01
1.996473e+14	4.127364e-02	9.595366e-01
1.996459e+14	4.112624e-02	9.551746e-01
1.996446e+14	4.097800e-02	9.508128e-01
1.996433e+14	4.082891e-02	9.464510e-01
1.996419e+14	4.067899e-02	9.420893e-01
1.996406e+14	4.052822e-02	9.377277e-01
1.996393e+14	4.037662e-02	9.333662e-01
1.996380e+14	4.022419e-02	9.290049e-01
1.996366e+14	4.007092e-02	9.246436e-01
1.996353e+14	3.991683e-02	9.202824e-01
1.996340e+14	3.976191e-02	9.159213e-01
1.996326e+14	3.960617e-02	9.115603e-01
1.996313e+14	3.944961e-02	9.071994e-01
1.996300e+14	3.929223e-02	9.028387e-01
1.996287e+14	3.913404e-02	8.984780e-01
1.996273e+14	3.897503e-02	8.941174e-01
1.996260e+14	3.881521e-02	8.897570e-01
1.996247e+14	3.865459e-02	8.853967e-01
1.996233e+14	3.849316e-02	8.810365e-01
1.996220e+14	3.833092e-02	8.766764e-01
1.996207e+14	3.816789e-02	8.723164e-01
1.996194e+14	3.800406e-02	8.679566e-01
1.996180e+14	3.783944e-02	8.635968e-01
1.996167e+14	3.767403e-02	8.592372e-01
1.996154e+14	3.750783e-02	8.548778e-01
1.996140e+14	3.734084e-02	8.505185e-01
1.996127e+14	3.717307e-02	8.461593e-01
1.996114e+14	3.700452e-02	8.418002e-01
1.996101e+14	3.683520e-02	8.374413e-01
1.996087e+14	3.666509e-02	8.330825e-01
1.996074e+14	3.649422e-02	8.287239e-01
1.996061e+14	3.632258e-02	8.243654e-01
1.996047e+14	3.615017e-02	8.200070e-01
1.996034e+14	3.597701e-02	8.156489e-01
1.996021e+14	3.580308e-02	8.112908e-01
1.996008e+14	3.562839e-02	8.069330e-01
1.995994e+14	3.545295e-02	8.025753e-01
1.995981e+14	3.527676e-02	7.982177e-01
1.995968e+14	3.509982e-02	7.938604e-01
1.995954e+14	3.492214e-02	7.895032e-01
1.995941e+14	3.474372e-02	7.851462e-01
1.995928e+14	3.456455e-02	7.807893e-01
1.995915e+14	3.438465e-02	7.764327e-01
1.995901e+14	3.420402e-02	7.720762e-01
1.995888e+14	3.402266e-02	7.677199e-01
1.995875e+14	3.384057e-02	7.633638e-01
1.995861e+14	3.365776e-02	7.590079e-01
1.995848e+14	3.347423e-02	7.546523e-01
1.995835e+14	3.328998e-02	7.502968e-01
1.995822e+14	3.310502e-02	7.459415e-01
1.995808e+14	3.291934e-02	7.415865e-01
1.995795e+14	3.273296e-02	7.372317e-01
1.995782e+14	3.254588e-02	7.328771e-01
1.995769e+14	3.235809e-02	7.285227e-01
1.995755e+14	3.216961e-02	7.241686e-01
1.995742e+14	3.198043e-02	7.198147e-01
1.995729e+14	3.179056e-02	7.154610e-01
1.995715e+14	3.160000e-02	7.111076e-01
1.995702e+14	3.140876e-02	7.067545e-01
1.995689e+14	3.121683e-02	7.024016e-01
1.995676e+14	3.102423e-02	6.980490e-01
1.995662e+14	3.083095e-02	6.936967e-01
1.995649e+14	3.063700e-02	6.893447e-01
1.995636e+14	3.044239e-02	6.849929e-01
1.995622e+14	3.024710e-02	6.806414e-01
1.995609e+14	3.005116e-02	6.762903e-01
1.995596e+14	2.985456e-02	6.719394e-01
1.995583e+14	2.965731e-02	6.675889e-01
1.995569e+14	2.945940e-02	6.632387e-01
1.995556e+14	2.926085e-02	6.588888e-01
1.995543e+14	2.906165e-02	6.545393e-01
1.995530e+14	2.886181e-02	6.501901e-01
1.995516e+14	2.866133e-02	6.458413e-01
1.995503e+14	2.846023e-02	6.414929e-01
1.995490e+14	2.825849e-02	6.371448e-01
1.995476e+14	2.805612e-02	6.327971e-01
1.995463e+14	2.785313e-02	6.284498e-01
1.995450e+14	2.764952e-02	6.241029e-01
1.995437e+14	2.744530e-02	6.197564e-01
1.995423e+14	2.724047e-02	6.154104e-01
1.995410e+14	2.703502e-02	6.110648e-01
1.995397e+14	2.682897e-02	6.067196e-01
1.995384e+14	2.662232e-02	6.023749e-01
1.995370e+14	2.641507e-02	5.980307e-01
1.995357e+14	2.620723e-02	5.936870e-01
1.995344e+14	2.599880e-02	5.893438e-01
1.995330e+14	2.578978e-02	5.850010e-01
1.995317e+14	2.558017e-02	5.806588e-01
1.995304e+14	2.536999e-02	5.763172e-01
1.995291e+14	2.515923e-02	5.719761e-01
1.995277e+14	2.494790e-02	5.676356e-01
1.995264e+14	2.473600e-02	5.632957e-01
1.995251e+14	2.452354e-02	5.589564e-01
1.995238e+14	2.431052e-02	5.546177e-01
1.995224e+14	2.409694e-02	5.502797e-01
1.995211e+14	2.388281e-02	5.459423e-01
1.995198e+14	2.366813e-02	5.416056e-01
1.995184e+14	2.345290e-02	5.372697e-01
1.995171e+14	2.323713e-02	5.329344e-01
1.995158e+14	2.302082e-02	5.285999e-01
1.995145e+14	2.280398e-02	5.242662e-01
1.995131e+14	2.258661e-02	5.199333e-01
1.995118e+14	2.236872e-02	5.156012e-01
1.995105e+14	2.215030e-02	5.112699e-01
1.995092e+14	2.193136e-02	5.069395e-01
1.995078e+14	2.171191e-02	5.026101e-01
1.995065e+14	2.149195e-02	4.982815e-01
1.995052e+14	2.127148e-02	4.939540e-01
1.995039e+14	2.105051e-02	4.896274e-01
1.995025e+14	2.082905e-02	4.853019e-01
1.995012e+14	2.060708e-02	4.809775e-01
1.994999e+14	2.038463e-02	4.766541e-01
1.994985e+14	2.016169e-02	4.723319e-01
1.994972e+14	1.993827e-02	4.680109e-01
1.994959e+14	1.971437e-02	4.636912e-01
1.994946e+14	1.948999e-02	4.593727e-01
1.994932e+14	1.926514e-02	4.550555e-01
1.994919e+14	1.903983e-02	4.507397e-01
1.994906e+14	1.881406e-02	4.464254e-01
1.994893e+14	1.858782e-02	4.421125e-01
1.994879e+14	1.836114e-02	4.378012e-01
1.994866e+14	1.813400e-02	4.334915e-01
1.994853e+14	1.790642e-02	4.291834e-01
1.994839e+14	1.767839e-02	4.248771e-01
1.994826e+14	1.744993e-02	4.205726e-01
1.994813e+14	1.722103e-02	4.162700e-01
1.994800e+14	1.699171e-02	4.119693e-01
1.994786e+14	1.676196e-02	4.076707e-01
1.994773e+14	1.653178e-02	4.033743e-01
1.994760e+14	1.630120e-02	3.990800e-01
1.994747e+14	1.607019e-02	3.947882e-01
1.994733e+14	1.583879e-02	3.904987e-01
1.994720e+14	1.560697e-02	3.862118e-01
1.994707e+14	1.537476e-02	3.819276e-01
1.994694e+14	1.514215e-02	3.776462e-01
1.994680e+14	1.490915e-02	3.733677e-01
1.994667e+14	1.467576e-02	3.690923e-01
1.994654e+14	1.444199e-02	3.648201e-01
1.994641e+14	1.420784e-02	3.605514e-01
1.994627e+14	1.397331e-02	3.562862e-01
1.994614e+14	1.373842e-02	3.520248e-01
1.994601e+14	1.350316e-02	3.477674e-01
1.994587e+14	1.326753e-02	3.435141e-01
1.994574e+14	1.303155e-02	3.392653e-01
1.994561e+14	1.279522e-02	3.350212e-01
1.994548e+14	1.255854e-02	3.307820e-01
1.994534e+14	1.232151e-02	3.265481e-01
