("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00168
(10000,3)
2.000000e+14	4.557192e-02	2.163050e+00
1.999987e+14	4.573428e-02	2.156670e+00
1.999973e+14	4.589484e-02	2.150290e+00
1.999960e+14	4.605359e-02	2.143911e+00
1.999947e+14	4.621054e-02	2.137531e+00
1.999933e+14	4.636567e-02	2.131152e+00
1.999920e+14	4.651897e-02	2.124772e+00
1.999907e+14	4.667044e-02	2.118393e+00
1.999893e+14	4.682008e-02	2.112013e+00
1.999880e+14	4.696787e-02	2.105634e+00
1.999867e+14	4.711382e-02	2.099255e+00
1.999853e+14	4.725790e-02	2.092876e+00
1.999840e+14	4.740012e-02	2.086497e+00
1.999827e+14	4.754048e-02	2.080118e+00
1.999813e+14	4.767895e-02	2.073739e+00
1.999800e+14	4.781555e-02	2.067361e+00
1.999787e+14	4.795025e-02	2.060982e+00
1.999773e+14	4.808306e-02	2.054603e+00
1.999760e+14	4.821397e-02	2.048225e+00
1.999747e+14	4.834297e-02	2.041847e+00
1.999733e+14	4.847006e-02	2.035468e+00
1.999720e+14	4.859523e-02	2.029090e+00
1.999707e+14	4.871848e-02	2.022712e+00
1.999693e+14	4.883980e-02	2.016334e+00
1.999680e+14	4.895918e-02	2.009956e+00
1.999667e+14	4.907662e-02	2.003579e+00
1.999653e+14	4.919212e-02	1.997201e+00
1.999640e+14	4.930566e-02	1.990823e+00
1.999627e+14	4.941725e-02	1.984446e+00
1.999613e+14	4.952688e-02	1.978068e+00
1.999600e+14	4.963453e-02	1.971691e+00
1.999587e+14	4.974022e-02	1.965314e+00
1.999573e+14	4.984393e-02	1.958937e+00
1.999560e+14	4.994566e-02	1.952560e+00
1.999547e+14	5.004540e-02	1.946183e+00
1.999533e+14	5.014315e-02	1.939806e+00
1.999520e+14	5.023890e-02	1.933430e+00
1.999507e+14	5.033265e-02	1.927053e+00
1.999493e+14	5.042440e-02	1.920677e+00
1.999480e+14	5.051414e-02	1.914300e+00
1.999467e+14	5.060186e-02	1.907924e+00
1.999453e+14	5.068757e-02	1.901548e+00
1.999440e+14	5.077125e-02	1.895171e+00
1.999427e+14	5.085291e-02	1.888795e+00
1.999413e+14	5.093253e-02	1.882420e+00
1.999400e+14	5.101012e-02	1.876044e+00
1.999387e+14	5.108568e-02	1.869668e+00
1.999373e+14	5.115919e-02	1.863292e+00
1.999360e+14	5.123066e-02	1.856917e+00
1.999347e+14	5.130007e-02	1.850541e+00
1.999333e+14	5.136744e-02	1.844166e+00
1.999320e+14	5.143274e-02	1.837791e+00
1.999307e+14	5.149599e-02	1.831416e+00
1.999294e+14	5.155717e-02	1.825041e+00
1.999280e+14	5.161629e-02	1.818666e+00
1.999267e+14	5.167334e-02	1.812291e+00
1.999254e+14	5.172832e-02	1.805916e+00
1.999240e+14	5.178122e-02	1.799542e+00
