("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00093
(10000,3)
2.000000e+14	5.166465e-02	1.462155e+00
1.999987e+14	5.160329e-02	1.455780e+00
1.999973e+14	5.153982e-02	1.449404e+00
1.999960e+14	5.147422e-02	1.443029e+00
1.999947e+14	5.140651e-02	1.436654e+00
1.999933e+14	5.133668e-02	1.430278e+00
1.999920e+14	5.126474e-02	1.423903e+00
1.999907e+14	5.119070e-02	1.417528e+00
1.999893e+14	5.111454e-02	1.411153e+00
1.999880e+14	5.103628e-02	1.404778e+00
1.999867e+14	5.095591e-02	1.398403e+00
1.999853e+14	5.087345e-02	1.392028e+00
1.999840e+14	5.078888e-02	1.385654e+00
1.999827e+14	5.070222e-02	1.379279e+00
1.999813e+14	5.061347e-02	1.372904e+00
1.999800e+14	5.052262e-02	1.366530e+00
1.999787e+14	5.042969e-02	1.360155e+00
1.999773e+14	5.033467e-02	1.353781e+00
1.999760e+14	5.023757e-02	1.347406e+00
1.999747e+14	5.013839e-02	1.341032e+00
1.999733e+14	5.003714e-02	1.334658e+00
1.999720e+14	4.993381e-02	1.328283e+00
1.999707e+14	4.982841e-02	1.321909e+00
1.999693e+14	4.972095e-02	1.315535e+00
1.999680e+14	4.961142e-02	1.309161e+00
1.999667e+14	4.949984e-02	1.302787e+00
1.999653e+14	4.938619e-02	1.296413e+00
1.999640e+14	4.927050e-02	1.290039e+00
1.999627e+14	4.915276e-02	1.283666e+00
1.999613e+14	4.903297e-02	1.277292e+00
1.999600e+14	4.891115e-02	1.270918e+00
1.999587e+14	4.878728e-02	1.264545e+00
1.999573e+14	4.866139e-02	1.258171e+00
1.999560e+14	4.853347e-02	1.251798e+00
1.999547e+14	4.840352e-02	1.245424e+00
1.999533e+14	4.827155e-02	1.239051e+00
1.999520e+14	4.813757e-02	1.232678e+00
1.999507e+14	4.800158e-02	1.226305e+00
1.999493e+14	4.786359e-02	1.219932e+00
1.999480e+14	4.772359e-02	1.213559e+00
1.999467e+14	4.758159e-02	1.207186e+00
1.999453e+14	4.743761e-02	1.200813e+00
1.999440e+14	4.729164e-02	1.194440e+00
1.999427e+14	4.714368e-02	1.188067e+00
1.999413e+14	4.699375e-02	1.181695e+00
1.999400e+14	4.684185e-02	1.175322e+00
1.999387e+14	4.668799e-02	1.168950e+00
1.999373e+14	4.653216e-02	1.162577e+00
1.999360e+14	4.637438e-02	1.156205e+00
1.999347e+14	4.621464e-02	1.149833e+00
1.999333e+14	4.605297e-02	1.143460e+00
1.999320e+14	4.588935e-02	1.137088e+00
1.999307e+14	4.572380e-02	1.130716e+00
1.999294e+14	4.555633e-02	1.124344e+00
1.999280e+14	4.538694e-02	1.117973e+00
1.999267e+14	4.521563e-02	1.111601e+00
1.999254e+14	4.504241e-02	1.105229e+00
1.999240e+14	4.486728e-02	1.098858e+00
1.999227e+14	4.469027e-02	1.092486e+00
1.999214e+14	4.451136e-02	1.086115e+00
1.999200e+14	4.433057e-02	1.079744e+00
1.999187e+14	4.414790e-02	1.073372e+00
1.999174e+14	4.396336e-02	1.067001e+00
1.999160e+14	4.377695e-02	1.060630e+00
1.999147e+14	4.358869e-02	1.054259e+00
1.999134e+14	4.339858e-02	1.047889e+00
1.999120e+14	4.320662e-02	1.041518e+00
1.999107e+14	4.301283e-02	1.035148e+00
1.999094e+14	4.281720e-02	1.028777e+00
1.999080e+14	4.261976e-02	1.022407e+00
1.999067e+14	4.242049e-02	1.016037e+00
1.999054e+14	4.221942e-02	1.009667e+00
1.999040e+14	4.201655e-02	1.003297e+00
1.999027e+14	4.181189e-02	9.969273e-01
1.999014e+14	4.160543e-02	9.905577e-01
1.999000e+14	4.139720e-02	9.841882e-01
1.998987e+14	4.118720e-02	9.778189e-01
1.998974e+14	4.097544e-02	9.714497e-01
1.998960e+14	4.076191e-02	9.650807e-01
1.998947e+14	4.054665e-02	9.587119e-01
1.998934e+14	4.032964e-02	9.523432e-01
1.998920e+14	4.011090e-02	9.459746e-01
1.998907e+14	3.989043e-02	9.396063e-01
1.998894e+14	3.966825e-02	9.332381e-01
1.998881e+14	3.944436e-02	9.268701e-01
1.998867e+14	3.921877e-02	9.205023e-01
1.998854e+14	3.899150e-02	9.141347e-01
1.998841e+14	3.876254e-02	9.077673e-01
1.998827e+14	3.853190e-02	9.014000e-01
1.998814e+14	3.829960e-02	8.950330e-01
1.998801e+14	3.806564e-02	8.886662e-01
1.998787e+14	3.783004e-02	8.822997e-01
1.998774e+14	3.759279e-02	8.759333e-01
1.998761e+14	3.735392e-02	8.695672e-01
1.998747e+14	3.711342e-02	8.632013e-01
1.998734e+14	3.687131e-02	8.568357e-01
1.998721e+14	3.662760e-02	8.504704e-01
1.998707e+14	3.638230e-02	8.441053e-01
1.998694e+14	3.613541e-02	8.377404e-01
1.998681e+14	3.588694e-02	8.313759e-01
1.998667e+14	3.563690e-02	8.250116e-01
1.998654e+14	3.538531e-02	8.186477e-01
1.998641e+14	3.513218e-02	8.122840e-01
1.998627e+14	3.487750e-02	8.059207e-01
1.998614e+14	3.462130e-02	7.995577e-01
1.998601e+14	3.436357e-02	7.931950e-01
1.998588e+14	3.410434e-02	7.868327e-01
1.998574e+14	3.384361e-02	7.804708e-01
1.998561e+14	3.358139e-02	7.741092e-01
1.998548e+14	3.331769e-02	7.677480e-01
1.998534e+14	3.305252e-02	7.613872e-01
1.998521e+14	3.278589e-02	7.550269e-01
1.998508e+14	3.251781e-02	7.486669e-01
1.998494e+14	3.224830e-02	7.423074e-01
1.998481e+14	3.197735e-02	7.359483e-01
1.998468e+14	3.170499e-02	7.295898e-01
1.998454e+14	3.143122e-02	7.232317e-01
1.998441e+14	3.115605e-02	7.168741e-01
1.998428e+14	3.087950e-02	7.105170e-01
1.998414e+14	3.060157e-02	7.041605e-01
1.998401e+14	3.032227e-02	6.978045e-01
1.998388e+14	3.004162e-02	6.914491e-01
1.998374e+14	2.975962e-02	6.850943e-01
1.998361e+14	2.947630e-02	6.787402e-01
1.998348e+14	2.919165e-02	6.723867e-01
1.998335e+14	2.890568e-02	6.660338e-01
1.998321e+14	2.861842e-02	6.596816e-01
1.998308e+14	2.832987e-02	6.533302e-01
1.998295e+14	2.804004e-02	6.469795e-01
1.998281e+14	2.774894e-02	6.406296e-01
1.998268e+14	2.745659e-02	6.342805e-01
1.998255e+14	2.716299e-02	6.279322e-01
1.998241e+14	2.686816e-02	6.215848e-01
1.998228e+14	2.657211e-02	6.152384e-01
1.998215e+14	2.627484e-02	6.088928e-01
1.998201e+14	2.597638e-02	6.025482e-01
1.998188e+14	2.567673e-02	5.962047e-01
1.998175e+14	2.537591e-02	5.898622e-01
1.998162e+14	2.507392e-02	5.835208e-01
1.998148e+14	2.477078e-02	5.771806e-01
1.998135e+14	2.446650e-02	5.708416e-01
1.998122e+14	2.416110e-02	5.645038e-01
1.998108e+14	2.385457e-02	5.581673e-01
1.998095e+14	2.354694e-02	5.518322e-01
1.998082e+14	2.323822e-02	5.454986e-01
1.998068e+14	2.292842e-02	5.391664e-01
1.998055e+14	2.261755e-02	5.328358e-01
1.998042e+14	2.230562e-02	5.265068e-01
1.998028e+14	2.199265e-02	5.201796e-01
1.998015e+14	2.167865e-02	5.138541e-01
1.998002e+14	2.136363e-02	5.075305e-01
1.997988e+14	2.104760e-02	5.012089e-01
1.997975e+14	2.073058e-02	4.948894e-01
1.997962e+14	2.041257e-02	4.885720e-01
1.997949e+14	2.009359e-02	4.822570e-01
1.997935e+14	1.977366e-02	4.759443e-01
1.997922e+14	1.945279e-02	4.696342e-01
1.997909e+14	1.913098e-02	4.633268e-01
1.997895e+14	1.880825e-02	4.570222e-01
1.997882e+14	1.848461e-02	4.507206e-01
1.997869e+14	1.816009e-02	4.444221e-01
1.997855e+14	1.783468e-02	4.381270e-01
1.997842e+14	1.750840e-02	4.318354e-01
1.997829e+14	1.718127e-02	4.255475e-01
1.997816e+14	1.685329e-02	4.192637e-01
1.997802e+14	1.652449e-02	4.129840e-01
1.997789e+14	1.619487e-02	4.067089e-01
1.997776e+14	1.586445e-02	4.004386e-01
