("port 1","TE",1,"port 1",1,"modulation")
(1,1)
348.00000
(10000,3)
2.000000e+14	3.744198e-02	2.422006e+00
1.999987e+14	3.760027e-02	2.417629e+00
1.999973e+14	3.775789e-02	2.413251e+00
1.999960e+14	3.791486e-02	2.408873e+00
1.999947e+14	3.807116e-02	2.404495e+00
1.999933e+14	3.822680e-02	2.400118e+00
1.999920e+14	3.838176e-02	2.395740e+00
1.999907e+14	3.853605e-02	2.391362e+00
1.999893e+14	3.868966e-02	2.386984e+00
1.999880e+14	3.884259e-02	2.382607e+00
1.999867e+14	3.899484e-02	2.378229e+00
1.999853e+14	3.914640e-02	2.373851e+00
1.999840e+14	3.929727e-02	2.369474e+00
1.999827e+14	3.944745e-02	2.365096e+00
1.999813e+14	3.959694e-02	2.360718e+00
1.999800e+14	3.974572e-02	2.356340e+00
1.999787e+14	3.989380e-02	2.351963e+00
1.999773e+14	4.004118e-02	2.347585e+00
1.999760e+14	4.018785e-02	2.343207e+00
1.999747e+14	4.033380e-02	2.338830e+00
1.999733e+14	4.047905e-02	2.334452e+00
1.999720e+14	4.062357e-02	2.330075e+00
1.999707e+14	4.076738e-02	2.325697e+00
1.999693e+14	4.091046e-02	2.321319e+00
1.999680e+14	4.105281e-02	2.316942e+00
1.999667e+14	4.119444e-02	2.312564e+00
1.999653e+14	4.133534e-02	2.308187e+00
1.999640e+14	4.147550e-02	2.303809e+00
1.999627e+14	4.161492e-02	2.299432e+00
1.999613e+14	4.175360e-02	2.295055e+00
1.999600e+14	4.189154e-02	2.290677e+00
1.999587e+14	4.202873e-02	2.286300e+00
1.999573e+14	4.216517e-02	2.281923e+00
1.999560e+14	4.230086e-02	2.277545e+00
1.999547e+14	4.243579e-02	2.273168e+00
1.999533e+14	4.256997e-02	2.268791e+00
1.999520e+14	4.270338e-02	2.264414e+00
1.999507e+14	4.283603e-02	2.260036e+00
1.999493e+14	4.296792e-02	2.255659e+00
1.999480e+14	4.309904e-02	2.251282e+00
1.999467e+14	4.322938e-02	2.246905e+00
1.999453e+14	4.335895e-02	2.242528e+00
1.999440e+14	4.348774e-02	2.238151e+00
1.999427e+14	4.361575e-02	2.233774e+00
1.999413e+14	4.374298e-02	2.229398e+00
1.999400e+14	4.386943e-02	2.225021e+00
1.999387e+14	4.399509e-02	2.220644e+00
1.999373e+14	4.411995e-02	2.216267e+00
1.999360e+14	4.424402e-02	2.211890e+00
1.999347e+14	4.436730e-02	2.207514e+00
1.999333e+14	4.448978e-02	2.203137e+00
1.999320e+14	4.461146e-02	2.198761e+00
1.999307e+14	4.473233e-02	2.194384e+00
1.999294e+14	4.485240e-02	2.190008e+00
1.999280e+14	4.497165e-02	2.185631e+00
1.999267e+14	4.509010e-02	2.181255e+00
1.999254e+14	4.520773e-02	2.176879e+00
1.999240e+14	4.532455e-02	2.172502e+00
1.999227e+14	4.544055e-02	2.168126e+00
1.999214e+14	4.555572e-02	2.163750e+00
1.999200e+14	4.567007e-02	2.159374e+00
1.999187e+14	4.578360e-02	2.154998e+00
1.999174e+14	4.589630e-02	2.150622e+00
1.999160e+14	4.600816e-02	2.146246e+00
1.999147e+14	4.611919e-02	2.141870e+00
1.999134e+14	4.622939e-02	2.137494e+00
