["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
1.9299139483749997e+14 1.7202958467139868e-03 -2.1843973482090085e+01
1.9359660086208747e+14 1.7379786073037330e-03 -2.4461893881891292e+01
1.9361596245833331e+14 1.7383545592319180e-03 -2.4344917269457106e+01
1.9363532405457916e+14 1.7387111382716428e-03 -2.4227957959088400e+01
1.9424053007916666e+14 1.7356145819342203e-03 -2.6862947444899536e+01
1.9486509769999997e+14 1.6892010729734380e-03 -2.9387522405200929e+01
1.9548966532083331e+14 1.6008156040290707e-03 -3.1896144524031318e+01
1.9611423294166666e+14 1.5062375746101352e-03 -3.4372322814916380e+01
1.9673880056250000e+14 1.4427993744418801e-03 -3.6821554856879146e+01
1.9736336818333331e+14 1.4212311914418632e-03 -3.9264666326918032e+01
1.9798793580416666e+14 1.4292786190419982e-03 -4.1718920182629915e+01
1.9861250342500000e+14 1.4482390706356347e-03 -4.4190875196622336e+01
1.9923707104583331e+14 1.4590053458294148e-03 -4.6677447916768976e+01
1.9986163866666666e+14 1.4539002982640959e-03 -4.9166301328478994e+01
("port1","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8106733990813139e-04 1.6568044341995640e+00
1.8799485387083331e+14 3.3862629937175066e-04 2.9054405126510159e+00
1.8861942149166662e+14 2.7624853406621014e-04 4.2409528568456949e+00
1.8924398911249997e+14 2.2653754620865788e-04 5.7366149510979980e+00
1.8986855673333331e+14 2.2022082205359447e-04 7.3305578311207107e+00
1.9049312435416662e+14 2.5091034797470989e-04 8.8260806159754743e+00
1.9111769197499997e+14 2.8786956853791315e-04 1.0184144813370086e+01
1.9174225959583331e+14 3.1113063694872560e-04 1.1463215003169475e+01
1.9236682721666666e+14 3.1210434229055794e-04 1.2713513703843523e+01
1.9299139483749997e+14 2.8983286282262917e-04 1.3973452882095689e+01
1.9359660086208747e+14 2.5229079790025082e-04 1.5245502289899267e+01
1.9361596245833331e+14 2.5096113067232345e-04 1.5287570430232936e+01
1.9363532405457916e+14 2.4962937385076905e-04 1.5329741647628573e+01
1.9424053007916666e+14 2.1071393106281434e-04 1.6706987983020237e+01
1.9486509769999997e+14 1.9066113530961796e-04 1.8241608260753228e+01
1.9548966532083331e+14 1.9997962570684303e-04 1.9776072792811274e+01
1.9611423294166666e+14 2.2415638041987728e-04 2.1199249098070034e+01
1.9673880056250000e+14 2.4453464630558671e-04 2.2526287091539857e+01
1.9736336818333331e+14 2.5025741312361050e-04 2.3804898985626270e+01
1.9798793580416666e+14 2.3921915029172553e-04 2.5070874563609674e+01
1.9861250342500000e+14 2.1474444401134218e-04 2.6356905597423289e+01
1.9923707104583331e+14 1.8405086140455169e-04 2.7687998695318097e+01
1.9986163866666666e+14 1.5638799336503660e-04 2.9079693038211264e+01
("port1","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.4056867216435436e-02 -2.7205953931506026e+00
1.8799485387083331e+14 1.3679175921925140e-02 -5.2041313585453253e+00
1.8861942149166662e+14 1.3326906743911645e-02 -7.6864402378875951e+00
1.8924398911249997e+14 1.3003083402955031e-02 -1.0168494001183999e+01
1.8986855673333331e+14 1.2704994857276247e-02 -1.2651184287614933e+01
1.9049312435416662e+14 1.2410350440696570e-02 -1.5134353024296226e+01
1.9111769197499997e+14 1.2128364389026838e-02 -1.7616215258810509e+01
1.9174225959583331e+14 1.1870488334679246e-02 -2.0097901803180047e+01
1.9236682721666666e+14 1.1625277137994182e-02 -2.2579220936810586e+01
1.9299139483749997e+14 1.1405910889635338e-02 -2.5059999026163521e+01
1.9359660086208747e+14 1.1212101924374034e-02 -2.7659709800092308e+01
1.9361596245833331e+14 1.1205955271693931e-02 -2.7541884877443575e+01
1.9363532405457916e+14 1.1199807099702294e-02 -2.7424060343099985e+01
1.9424053007916666e+14 1.1007748802025851e-02 -3.0024174307595185e+01
1.9486509769999997e+14 1.0818206999614848e-02 -3.2505770361216427e+01
1.9548966532083331e+14 1.0643865623035887e-02 -3.4987195752012866e+01
1.9611423294166666e+14 1.0478698427303302e-02 -3.7468739480746372e+01
1.9673880056250000e+14 1.0321917718228437e-02 -3.9949837919215348e+01
1.9736336818333331e+14 1.0178590604916027e-02 -4.2430562830570814e+01
1.9798793580416666e+14 1.0047930934598865e-02 -4.4911231112636202e+01
1.9861250342500000e+14 9.9296928716400851e-03 -4.7391955773539117e+01
1.9923707104583331e+14 9.8213400912898485e-03 -4.9873063013975852e+01
1.9986163866666666e+14 9.7179601203096436e-03 -5.2354343234838161e+01
("port2","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.0131228592887044e-03 3.9609863842299092e-01
1.8799485387083331e+14 1.9046284147694738e-03 -2.0744790257125878e+00
1.8861942149166662e+14 1.8433384121423373e-03 -4.5362360678393401e+00
1.8924398911249997e+14 1.8008903070028087e-03 -7.0029702231693314e+00
1.8986855673333331e+14 1.7718635782739223e-03 -9.4717339753304124e+00
1.9049312435416662e+14 1.7470982983410030e-03 -1.1947905673585764e+01
1.9111769197499997e+14 1.7153728054230815e-03 -1.4421934393168824e+01
1.9174225959583331e+14 1.6971487126786575e-03 -1.6888895075535991e+01
1.9236682721666666e+14 1.7018960101085358e-03 -1.9359967870141684e+01
1.9299139483749997e+14 1.7203043825001580e-03 -2.1843968483270558e+01
1.9359660086208747e+14 1.7379860568497005e-03 -2.4461890369777795e+01
1.9361596245833331e+14 1.7383619513830556e-03 -2.4344913768601916e+01
1.9363532405457916e+14 1.7387184679516620e-03 -2.4227954467560036e+01
1.9424053007916666e+14 1.7356186267534462e-03 -2.6862944094593299e+01
1.9486509769999997e+14 1.6892038430779302e-03 -2.9387517602920710e+01
1.9548966532083331e+14 1.6008192307736605e-03 -3.1896138621237668e+01
1.9611423294166666e+14 1.5062428725588582e-03 -3.4372316453578343e+01
1.9673880056250000e+14 1.4428065520120487e-03 -3.6821549756408189e+01
1.9736336818333331e+14 1.4212371292722209e-03 -3.9264662946527253e+01
1.9798793580416666e+14 1.4292829302373943e-03 -4.1718916471287557e+01
1.9861250342500000e+14 1.4482444635005979e-03 -4.4190871116762949e+01
1.9923707104583331e+14 1.4590118796370584e-03 -4.6677445360276309e+01
1.9986163866666666e+14 1.4539049063184485e-03 -4.9166300941926913e+01
("port2","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.9516523164937565e-03 3.1349166429612003e+00
1.8799485387083331e+14 2.9211168259999061e-03 3.2399316970327101e+00
1.8861942149166662e+14 2.9239149817423572e-03 3.1465064515116179e+00
1.8924398911249997e+14 2.9102147571738683e-03 3.5981848835545063e+00
1.8986855673333331e+14 2.2239399252284523e-03 4.4666490628772220e+00
1.9049312435416662e+14 2.7466965973180013e-03 5.7449584882469953e+00
1.9111769197499997e+14 5.7260928771882113e-03 6.6514210720998879e+00
1.9174225959583331e+14 1.0363175968370263e-02 7.3885221466443944e+00
1.9236682721666666e+14 1.4926320173743015e-02 8.1363282077865264e+00
1.9299139483749997e+14 1.7173305061953987e-02 8.9129648682458811e+00
1.9359660086208747e+14 1.5760614190213081e-02 9.6850217509817007e+00
1.9361596245833331e+14 1.5654723589833233e-02 9.7099070995042496e+00
1.9363532405457916e+14 1.5545314064596591e-02 9.7347985480904242e+00
1.9424053007916666e+14 1.0618400649027557e-02 1.0511427961322916e+01
1.9486509769999997e+14 3.9135918004878810e-03 1.1253250132312782e+01
1.9548966532083331e+14 2.1427430763435980e-03 9.2804477647115426e+00
1.9611423294166666e+14 5.4843677969690181e-03 9.9048408261150147e+00
1.9673880056250000e+14 5.8789861515622386e-03 1.0549097378539132e+01
1.9736336818333331e+14 4.6083994744989514e-03 1.0948505921760614e+01
1.9798793580416666e+14 3.9208060768666743e-03 1.1043665772741722e+01
1.9861250342500000e+14 3.6232975498235944e-03 1.1184878887447216e+01
1.9923707104583331e+14 2.9662152424006858e-03 1.0924544550354922e+01
1.9986163866666666e+14 5.9400295782232951e-03 1.0686170752327481e+01
("port2","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.4009276267468833e-02 4.4323473790820234e-01
1.8799485387083331e+14 1.3633366425955338e-02 -2.0398878984165649e+00
1.8861942149166662e+14 1.3280582403100691e-02 -4.5217735350023567e+00
1.8924398911249997e+14 1.2955555089904890e-02 -7.0033171341596514e+00
1.8986855673333331e+14 1.2657144306613823e-02 -9.4854021767628751e+00
1.9049312435416662e+14 1.2363293216317392e-02 -1.1968053956374927e+01
1.9111769197499997e+14 1.2080871070440998e-02 -1.4449434556409081e+01
1.9174225959583331e+14 1.1822816090383452e-02 -1.6930569952099500e+01
1.9236682721666666e+14 1.1577542573715734e-02 -1.9411396577044808e+01
1.9299139483749997e+14 1.1357474194485377e-02 -2.1891632581622023e+01
1.9359660086208747e+14 1.1163969340680846e-02 -2.4490802728894533e+01
1.9361596245833331e+14 1.1157843901198781e-02 -2.4372962445785813e+01
1.9363532405457916e+14 1.1151716746098923e-02 -2.4255122705372973e+01
1.9424053007916666e+14 1.0959783872105984e-02 -2.6854819665274878e+01
1.9486509769999997e+14 1.0768891287927561e-02 -2.9335961951176682e+01
1.9548966532083331e+14 1.0593299762333423e-02 -3.1816798311930121e+01
1.9611423294166666e+14 1.0428148437346628e-02 -3.4297750540473501e+01
1.9673880056250000e+14 1.0271488117718485e-02 -3.6778348602399141e+01
1.9736336818333331e+14 1.0127751958464460e-02 -3.9258598328750807e+01
1.9798793580416666e+14 9.9962590108964786e-03 -4.1738793960342825e+01
1.9861250342500000e+14 9.8767776127865817e-03 -4.4218998204171243e+01
1.9923707104583331e+14 9.7676877709504360e-03 -4.6699534387112898e+01
1.9986163866666666e+14 9.6640553810273706e-03 -4.9180302708253997e+01
("port2","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.7817349560318787e-04 -1.5022165429057805e+00
1.8799485387083331e+14 3.3156254064261182e-04 -2.4795753415619415e-01
1.8861942149166662e+14 2.6754048005381569e-04 1.1049644820978772e+00
1.8924398911249997e+14 2.2159828895806441e-04 2.6306932947100714e+00
1.8986855673333331e+14 2.2352730322117606e-04 4.2300530478067788e+00
1.9049312435416662e+14 2.5965082279578972e-04 5.6992955222383017e+00
1.9111769197499997e+14 2.9683506850855903e-04 7.0329954348186625e+00
1.9174225959583331e+14 3.1643139533317775e-04 8.2979700166283354e+00
1.9236682721666666e+14 3.1154772759825071e-04 9.5441211538744941e+00
1.9299139483749997e+14 2.8340662278674881e-04 1.0810661476826709e+01
1.9359660086208747e+14 2.4306562447986245e-04 1.2103506761454859e+01
1.9361596245833331e+14 2.4172656232813501e-04 1.2146526204064886e+01
1.9363532405457916e+14 2.4039134421460792e-04 1.2189666017318730e+01
1.9424053007916666e+14 2.0466964884567474e-04 1.3602118454003053e+01
1.9486509769999997e+14 1.9349295112135507e-04 1.5151554867009349e+01
1.9548966532083331e+14 2.0993266569973993e-04 1.6654078022792099e+01
1.9611423294166666e+14 2.3437809113581738e-04 1.8040137347911106e+01
1.9673880056250000e+14 2.5016931192995757e-04 1.9346608750507542e+01
1.9736336818333331e+14 2.4968639008363569e-04 2.0620708725872760e+01
1.9798793580416666e+14 2.3295628048858856e-04 2.1894433716584626e+01
1.9861250342500000e+14 2.0540535110371601e-04 2.3199202319094933e+01
1.9923707104583331e+14 1.7522912785856361e-04 2.4562253612382701e+01
1.9986163866666666e+14 1.5159086648757608e-04 2.5987140658737136e+01
("port3","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.7961535668804290e-04 1.6923980827638123e+00
1.8799485387083331e+14 3.4758100014948385e-04 2.9527320477989663e+00
1.8861942149166662e+14 2.9642418760816077e-04 4.2726399120447454e+00
1.8924398911249997e+14 2.4930526194173085e-04 5.7029239825673157e+00
1.8986855673333331e+14 2.2934624437680019e-04 7.2294605874048132e+00
1.9049312435416662e+14 2.4128815801895687e-04 8.7393229250348732e+00
1.9111769197499997e+14 2.6856224730790519e-04 1.0151192317808777e+01
1.9174225959583331e+14 2.9314388614354097e-04 1.1477008647767700e+01
1.9236682721666666e+14 3.0308350747889631e-04 1.2755653050361003e+01
1.9299139483749997e+14 2.9309576251211112e-04 1.4021242839273018e+01
1.9359660086208747e+14 2.6584406427111680e-04 1.5269994427130015e+01
1.9361596245833331e+14 2.6474884887521939e-04 1.5310736736679955e+01
1.9363532405457916e+14 2.6364305297588332e-04 1.5351542639586219e+01
1.9424053007916666e+14 2.2617782067711954e-04 1.6666978971556112e+01
1.9486509769999997e+14 1.9334535677455113e-04 1.8132183730005380e+01
1.9548966532083331e+14 1.8328290858407549e-04 1.9684693313627960e+01
1.9611423294166666e+14 1.9834856971853859e-04 2.1192883730781119e+01
1.9673880056250000e+14 2.2272756088636633e-04 2.2583927413247686e+01
1.9736336818333331e+14 2.3867283928548147e-04 2.3888286846131777e+01
1.9798793580416666e+14 2.3718517613249235e-04 2.5153985930668554e+01
1.9861250342500000e+14 2.1850126488873721e-04 2.6427913002133241e+01
1.9923707104583331e+14 1.9031630412184625e-04 2.7747913633783764e+01
1.9986163866666666e+14 1.6470493327606843e-04 2.9129558167795864e+01
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.4057522659588316e-02 4.1846053411178130e-01
1.8799485387083331e+14 1.3679036162723309e-02 -2.0640590656730904e+00
1.8861942149166662e+14 1.3335342284894514e-02 -4.5461546269780424e+00
1.8924398911249997e+14 1.3016820845328051e-02 -7.0283407266320204e+00
1.8986855673333331e+14 1.2722839969856136e-02 -9.5115710880037696e+00
1.9049312435416662e+14 1.2422238717649985e-02 -1.1995346902625290e+01
1.9111769197499997e+14 1.2132014164403572e-02 -1.4477030713636104e+01
1.9174225959583331e+14 1.1870840172789119e-02 -1.6958071284378086e+01
1.9236682721666666e+14 1.1631913199576766e-02 -1.9438543378174831e+01
1.9299139483749997e+14 1.1427514500874729e-02 -2.1919597998363507e+01
1.9359660086208747e+14 1.1235917656153189e-02 -2.4520709802603747e+01
1.9361596245833331e+14 1.1229538347720312e-02 -2.4402926695635681e+01
1.9363532405457916e+14 1.1223142249052777e-02 -2.4285143073792252e+01
1.9424053007916666e+14 1.1018785053279035e-02 -2.6885936084979615e+01
1.9486509769999997e+14 1.0816837761996153e-02 -2.9366984144091859e+01
1.9548966532083331e+14 1.0641656661120089e-02 -3.1846975967958638e+01
1.9611423294166666e+14 1.0492039795882998e-02 -3.4327774823122802e+01
1.9673880056250000e+14 1.0348557326986306e-02 -3.6809982491598213e+01
1.9736336818333331e+14 1.0201091497994056e-02 -3.9292257275514046e+01
1.9798793580416666e+14 1.0056429473724978e-02 -4.1773322569270746e+01
1.9861250342500000e+14 9.9292747902297324e-03 -4.4253156127603141e+01
1.9923707104583331e+14 9.8237405647882432e-03 -4.6733259331606831e+01
1.9986163866666666e+14 9.7279164223298652e-03 -4.9214202203738260e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.9805644059969307e-03 -2.5815358753109745e+00
1.8799485387083331e+14 2.6901678910756129e-03 -2.5571190087542313e+00
1.8861942149166662e+14 2.4255703723557800e-03 -2.5262070473500793e+00
1.8924398911249997e+14 2.1761476438801070e-03 -2.4842162409753974e+00
1.8986855673333331e+14 1.9359754793301064e-03 -2.4282484219669902e+00
1.9049312435416662e+14 1.7011635869147346e-03 -2.3578695442738442e+00
1.9111769197499997e+14 1.4757745749385087e-03 -2.2723422580011690e+00
1.9174225959583331e+14 1.2716863017830703e-03 -2.1709281834444014e+00
1.9236682721666666e+14 1.1012946824079529e-03 -2.0446266868600120e+00
1.9299139483749997e+14 9.7385517022408909e-04 -1.8776110100444161e+00
1.9359660086208747e+14 8.9181989577880960e-04 -1.6663610746564494e+00
1.9361596245833331e+14 8.8989818673675179e-04 -1.6588173041422403e+00
1.9363532405457916e+14 8.8801912881582865e-04 -1.6512283613752756e+00
1.9424053007916666e+14 8.4975564453515810e-04 -1.3972577932443040e+00
1.9486509769999997e+14 8.5193071760412205e-04 -1.1311457598560088e+00
1.9548966532083331e+14 8.9262611037188100e-04 -9.0033894049064134e-01
1.9611423294166666e+14 9.7054828132336760e-04 -7.2537609731085828e-01
1.9673880056250000e+14 1.0846767980338219e-03 -5.9499948812730274e-01
1.9736336818333331e+14 1.2271065297638890e-03 -4.8741565609094939e-01
1.9798793580416666e+14 1.3765747430154701e-03 -3.9159141116572072e-01
1.9861250342500000e+14 1.5132165957447293e-03 -3.0962585437158752e-01
1.9923707104583331e+14 1.6339618184579884e-03 -2.4997354645782216e-01
1.9986163866666666e+14 1.7531087302117619e-03 -2.1268238704052339e-01
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.6937528860192057e-01 -2.9611930475042150e+00
1.8799485387083331e+14 4.6163752735678681e-01 -5.4605852747442496e+00
1.8861942149166662e+14 4.5439876835418491e-01 -7.9591980804059492e+00
1.8924398911249997e+14 4.4762963589831212e-01 -1.0457145577043988e+01
1.8986855673333331e+14 4.4130868540749491e-01 -1.2954401786632411e+01
1.9049312435416662e+14 4.3545161246596487e-01 -1.5451050410940601e+01
1.9111769197499997e+14 4.3001827573720819e-01 -1.7947155124961760e+01
1.9174225959583331e+14 4.2500640021624947e-01 -2.0442719362483878e+01
1.9236682721666666e+14 4.2040068571899825e-01 -2.2937814569819718e+01
1.9299139483749997e+14 4.1618833657536319e-01 -2.5432441775473244e+01
1.9359660086208747e+14 4.1248388676467329e-01 -2.8044135323532881e+01
1.9361596245833331e+14 4.1237116413740943e-01 -2.7926672269028938e+01
1.9363532405457916e+14 4.1225878227192025e-01 -2.7809208867969538e+01
1.9424053007916666e+14 4.0891834786691222e-01 -3.0420540115870160e+01
1.9486509769999997e+14 4.0583201902363458e-01 -3.2914048199960455e+01
1.9548966532083331e+14 4.0310159240601512e-01 -3.5407260804246597e+01
1.9611423294166666e+14 4.0071354471876247e-01 -3.7900184329453971e+01
1.9673880056250000e+14 3.9866738696484666e-01 -4.0392861526084850e+01
1.9736336818333331e+14 3.9694587506268669e-01 -4.2885319443111214e+01
1.9798793580416666e+14 3.9554824786836762e-01 -4.5377571076741447e+01
1.9861250342500000e+14 3.9446579097646051e-01 -4.7869655235454331e+01
1.9923707104583331e+14 3.9369317774905316e-01 -5.0361581294137707e+01
1.9986163866666666e+14 3.9322767984121410e-01 -5.2853388425637029e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.4057537461635836e-02 -2.7231327176764277e+00
1.8799485387083331e+14 1.3679046882073971e-02 -5.2056521013777202e+00
1.8861942149166662e+14 1.3335356124486407e-02 -7.6877475693974633e+00
1.8924398911249997e+14 1.3016833629466604e-02 -1.0169934125692812e+01
1.8986855673333331e+14 1.2722850143187735e-02 -1.2653164150230266e+01
1.9049312435416662e+14 1.2422254052577910e-02 -1.5136940126368419e+01
1.9111769197499997e+14 1.2132026422069706e-02 -1.7618624258081265e+01
1.9174225959583331e+14 1.1870845057057102e-02 -2.0099664712644060e+01
1.9236682721666666e+14 1.1631918371260978e-02 -2.2580136990989473e+01
1.9299139483749997e+14 1.1427522938219654e-02 -2.5061191040175515e+01
1.9359660086208747e+14 1.1235928998276620e-02 -2.7662303225782885e+01
1.9361596245833331e+14 1.1229549774903910e-02 -2.7544520108217085e+01
1.9363532405457916e+14 1.1223153736095519e-02 -2.7426736474936099e+01
1.9424053007916666e+14 1.1018791570200918e-02 -3.0027529661848757e+01
1.9486509769999997e+14 1.0816844391570945e-02 -3.2508577535458279e+01
1.9548966532083331e+14 1.0641662566249467e-02 -3.4988569469312360e+01
1.9611423294166666e+14 1.0492042922548902e-02 -3.7469368167345586e+01
1.9673880056250000e+14 1.0348560000529739e-02 -3.9951575804701868e+01
1.9736336818333331e+14 1.0201091690855788e-02 -4.2433850247501375e+01
1.9798793580416666e+14 1.0056432776656465e-02 -4.4914915342900969e+01
1.9861250342500000e+14 9.9292776979074040e-03 -4.7394749110508862e+01
1.9923707104583331e+14 9.8237439288549715e-03 -4.9874852115867760e+01
1.9986163866666666e+14 9.7279227799092569e-03 -5.2355795402782228e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.7964478986641294e-04 -1.4490705013514198e+00
1.8799485387083331e+14 3.4752090249359205e-04 -1.8875450735350036e-01
1.8861942149166662e+14 2.9640402494084112e-04 1.1308596774208579e+00
1.8924398911249997e+14 2.4935875144089267e-04 2.5613625065575638e+00
1.8986855673333331e+14 2.2930402886225896e-04 4.0880753732636483e+00
1.9049312435416662e+14 2.4122698498714698e-04 5.5974106456274964e+00
1.9111769197499997e+14 2.6863901478162703e-04 7.0093546534048023e+00
1.9174225959583331e+14 2.9318802944202331e-04 8.3355747071625519e+00
1.9236682721666666e+14 3.0308911472438015e-04 9.6141096275337912e+00
1.9299139483749997e+14 2.9310112445016522e-04 1.0879847480615478e+01
1.9359660086208747e+14 2.6576840431020022e-04 1.2128473376788028e+01
1.9361596245833331e+14 2.6467263769622366e-04 1.2169202580629820e+01
1.9363532405457916e+14 2.6356651695354900e-04 1.2209995190857711e+01
1.9424053007916666e+14 2.2616913387762683e-04 1.3525214692567710e+01
1.9486509769999997e+14 1.9332755505899714e-04 1.4990723631715234e+01
1.9548966532083331e+14 1.8321331565557231e-04 1.6542836753084959e+01
1.9611423294166666e+14 1.9839657766017904e-04 1.8050851628033342e+01
1.9673880056250000e+14 2.2278471464568764e-04 1.9442536076992823e+01
1.9736336818333331e+14 2.3863337158713509e-04 2.0746760915067949e+01
1.9798793580416666e+14 2.3719803924352582e-04 2.2012370310798410e+01
1.9861250342500000e+14 2.1846646122119986e-04 2.3286471804424032e+01
1.9923707104583331e+14 1.9028660157866705e-04 2.4606071143313191e+01
1.9986163866666666e+14 1.6475572364139127e-04 2.5987927811960290e+01
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.7239224690885245e-01 -2.9639789574987794e+00
1.8799485387083331e+14 4.6469119488435412e-01 -5.4631748882313378e+00
1.8861942149166662e+14 4.5748473984065230e-01 -7.9615889870205052e+00
1.8924398911249997e+14 4.5074695518267799e-01 -1.0459336940230799e+01
1.8986855673333331e+14 4.4445381420359170e-01 -1.2956398002441471e+01
1.9049312435416662e+14 4.3862159329895484e-01 -1.5452848578228931e+01
1.9111769197499997e+14 4.3321189599975751e-01 -1.7948756220033008e+01
1.9174225959583331e+14 4.2822132136737229e-01 -2.0444122970359242e+01
1.9236682721666666e+14 4.2363639151853821e-01 -2.2939021383142283e+01
1.9299139483749997e+14 4.1944230781271624e-01 -2.5433454092285153e+01
1.9359660086208747e+14 4.1575446337244443e-01 -2.8044955574162884e+01
1.9361596245833331e+14 4.1564229450871837e-01 -2.7927486364614992e+01
1.9363532405457916e+14 4.1553046684799216e-01 -2.7810016811230387e+01
1.9424053007916666e+14 4.1220674013762248e-01 -3.0421158117164609e+01
1.9486509769999997e+14 4.0913598063493234e-01 -3.2914471097235406e+01
1.9548966532083331e+14 4.0642074116428034e-01 -3.5407488335556465e+01
1.9611423294166666e+14 4.0404660506013085e-01 -3.7900217671801350e+01
1.9673880056250000e+14 4.0201388723668291e-01 -4.0392698653434365e+01
1.9736336818333331e+14 4.0030598916498761e-01 -4.2884961987474348e+01
1.9798793580416666e+14 3.9892086258769388e-01 -4.5377019833689005e+01
1.9861250342500000e+14 3.9785028893417335e-01 -4.7868909264462054e+01
1.9923707104583331e+14 3.9708906258096899e-01 -5.0360639551781638e+01
1.9986163866666666e+14 3.9663551473535852e-01 -5.2852250035478569e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.5214942395859722e-03 -2.6843843875647742e+00
1.8799485387083331e+14 3.1878005620315504e-03 -2.6654426342310327e+00
1.8861942149166662e+14 2.8802220618682215e-03 -2.6412950921070841e+00
1.8924398911249997e+14 2.5875393508340843e-03 -2.6086437354617269e+00
1.8986855673333331e+14 2.3035001461928039e-03 -2.5652772268158555e+00
1.9049312435416662e+14 2.0245849647040413e-03 -2.5122311280209679e+00
1.9111769197499997e+14 1.7539778316596505e-03 -2.4489441543387920e+00
1.9174225959583331e+14 1.5048550600876630e-03 -2.3750211243763144e+00
1.9236682721666666e+14 1.2857385553036739e-03 -2.2812424987317264e+00
1.9299139483749997e+14 1.1027838522210470e-03 -2.1484428764936805e+00
1.9359660086208747e+14 9.5641901244472290e-04 -1.9663019077133428e+00
1.9361596245833331e+14 9.5230995633779599e-04 -1.9594327690976772e+00
1.9363532405457916e+14 9.4823486749248632e-04 -1.9524941622611511e+00
1.9424053007916666e+14 8.3839039085092818e-04 -1.7043579353941558e+00
1.9486509769999997e+14 7.7381843557002927e-04 -1.4072518188943541e+00
1.9548966532083331e+14 7.6780711401650882e-04 -1.1147510740288826e+00
1.9611423294166666e+14 8.2291455377816103e-04 -8.7386820519858377e-01
1.9673880056250000e+14 9.2857966775997287e-04 -6.9038999858996852e-01
1.9736336818333331e+14 1.0710114949863668e-03 -5.4324298339421406e-01
1.9798793580416666e+14 1.2236463999716082e-03 -4.2043908086133891e-01
1.9861250342500000e+14 1.3657066008614912e-03 -3.1943274383587639e-01
