["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
(23, 3)
1.8737028624999997e+14 3.8198806914575947e-04 1.6589204656340031e+00
1.8799485387083331e+14 3.3908345025784393e-04 2.9063401340116655e+00
1.8861942149166662e+14 2.7592835210640972e-04 4.2415522418489218e+00
1.8924398911249997e+14 2.2562468486230397e-04 5.7387899491228289e+00
1.8986855673333331e+14 2.1949541980658646e-04 7.3372763825360181e+00
1.9049312435416662e+14 2.5072819805539460e-04 8.8342172596292556e+00
1.9111769197499997e+14 2.8839408988797015e-04 1.0190435016333018e+01
1.9174225959583331e+14 3.1213544262971457e-04 1.1468026925264848e+01
1.9236682721666666e+14 3.1300623106525542e-04 1.2716551387213425e+01
1.9299139483749997e+14 2.9040372071608653e-04 1.3974641492279567e+01
1.9359660086208747e+14 2.5227720009571915e-04 1.5245405034629780e+01
1.9361596245833331e+14 2.5092703593930504e-04 1.5287443425056328e+01
1.9363532405457916e+14 2.4957482019533593e-04 1.5329586278275897e+01
1.9424053007916666e+14 2.1006891904705089e-04 1.6707236150935575e+01
1.9486509769999997e+14 1.8962425461997937e-04 1.8245545351757261e+01
1.9548966532083331e+14 1.9916661863908448e-04 1.9782859443340154e+01
1.9611423294166666e+14 2.2401608564038831e-04 2.1206719290907206e+01
1.9673880056250000e+14 2.4470552718411435e-04 2.2533288001527424e+01
1.9736336818333331e+14 2.5053884414802678e-04 2.3809888989483813e+01
1.9798793580416666e+14 2.3950037456592921e-04 2.5074351056389961e+01
1.9861250342500000e+14 2.1473991906130455e-04 2.6358812489381620e+01
1.9923707104583331e+14 1.8374355796157808e-04 2.7689227106921873e+01
1.9986163866666666e+14 1.5560582333439343e-04 2.9081822089124564e+01
("port1","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.7375014637582378e-01 -1.3654807429795075e+00
1.8799485387083331e+14 1.6907273484256605e-01 -3.8546324302551151e+00
1.8861942149166662e+14 1.6469656750556902e-01 -6.3429496706448791e+00
1.8924398911249997e+14 1.6063000949529854e-01 -8.8304916645884859e+00
1.8986855673333331e+14 1.5685960152378736e-01 -1.1317352556694953e+01
1.9049312435416662e+14 1.5336213418954531e-01 -1.3803685691253456e+01
1.9111769197499997e+14 1.5010270444239865e-01 -1.6289412387708722e+01
1.9174225959583331e+14 1.4709436946680973e-01 -1.8774488210671688e+01
1.9236682721666666e+14 1.4432521342983393e-01 -2.1259074249224959e+01
1.9299139483749997e+14 1.4178402609183008e-01 -2.3743159507230992e+01
1.9359660086208747e+14 1.3953657464483449e-01 -2.6344684454497727e+01
1.9361596245833331e+14 1.3946782907241298e-01 -2.6226897675015543e+01
1.9363532405457916e+14 1.3939926388660409e-01 -2.6109110636858667e+01
1.9424053007916666e+14 1.3734458394193871e-01 -2.8710347719191780e+01
1.9486509769999997e+14 1.3540847497861322e-01 -3.1193403506939337e+01
1.9548966532083331e+14 1.3366518456880994e-01 -3.3676142483592194e+01
1.9611423294166666e+14 1.3210055438525450e-01 -3.6158653715669132e+01
1.9673880056250000e+14 1.3070659168585669e-01 -3.8640915621363781e+01
1.9736336818333331e+14 1.2948565873503609e-01 -4.1122984544016994e+01
1.9798793580416666e+14 1.2842814795289573e-01 -4.3604961293647690e+01
1.9861250342500000e+14 1.2752209623325461e-01 -4.6086867385687455e+01
1.9923707104583331e+14 1.2676078684735140e-01 -4.8568706761831848e+01
1.9986163866666666e+14 1.2614047633432604e-01 -5.1050476029618189e+01
("port2","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.0489614569510077e-03 4.7092918205609557e-01
1.8799485387083331e+14 8.8760711715072625e-03 -2.0193566752065566e+00
1.8861942149166662e+14 8.6530897042947190e-03 -4.5090481318215572e+00
1.8924398911249997e+14 8.4286136803143150e-03 -6.9955886395715563e+00
1.8986855673333331e+14 8.2100179624140998e-03 -9.4803906040460166e+00
1.9049312435416662e+14 8.0071125582317701e-03 -1.1963085424076171e+01
1.9111769197499997e+14 7.8185932085447201e-03 -1.4445732684505623e+01
1.9174225959583331e+14 7.6277796667568280e-03 -1.6926750624628333e+01
1.9236682721666666e+14 7.4547967153517601e-03 -1.9403377279085550e+01
1.9299139483749997e+14 7.3302956011090329e-03 -2.1877470547961948e+01
1.9359660086208747e+14 7.2607290233918063e-03 -2.4472116225672629e+01
1.9361596245833331e+14 7.2591190165776295e-03 -2.4354206644434978e+01
1.9363532405457916e+14 7.2575356518092922e-03 -2.4236304128017530e+01
1.9424053007916666e+14 7.2143440336126883e-03 -2.6838013462457205e+01
1.9486509769999997e+14 7.1504754858205469e-03 -2.9329821457447419e+01
1.9548966532083331e+14 7.0246490594020458e-03 -3.1824768180198678e+01
1.9611423294166666e+14 6.8433744704673146e-03 -3.4313568770696286e+01
1.9673880056250000e+14 6.6682434194381343e-03 -3.6791482853611768e+01
1.9736336818333331e+14 6.5513694774722124e-03 -3.9263204365020925e+01
1.9798793580416666e+14 6.4903368688348610e-03 -4.1736528259793452e+01
1.9861250342500000e+14 6.4533753439995432e-03 -4.4214721865578220e+01
1.9923707104583331e+14 6.4153149466780034e-03 -4.6697095647364719e+01
1.9986163866666666e+14 6.3622862923579208e-03 -4.9180978581247466e+01
("port2","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.8001916051673031e-03 3.1256311390055056e+00
1.8799485387083331e+14 2.9044914761097731e-03 3.1806289426472882e+00
1.8861942149166662e+14 3.1046722783335660e-03 3.1270593897790242e+00
1.8924398911249997e+14 3.1108068228632504e-03 3.6286151519222756e+00
1.8986855673333331e+14 2.4305769005319704e-03 4.5326114382626699e+00
1.9049312435416662e+14 3.0075740242425791e-03 5.7810646665269942e+00
1.9111769197499997e+14 5.9738161116744595e-03 6.6716279818112483e+00
1.9174225959583331e+14 1.0537566364995780e-02 7.4028819935009258e+00
1.9236682721666666e+14 1.4989217832250462e-02 8.1457324388387971e+00
1.9299139483749997e+14 1.7112054655762401e-02 8.9179651696075446e+00
1.9359660086208747e+14 1.5596871678083546e-02 9.6851200081883828e+00
1.9361596245833331e+14 1.5488347079776676e-02 9.7098147730815505e+00
1.9363532405457916e+14 1.5376354378751117e-02 9.7345122902472543e+00
1.9424053007916666e+14 1.0399409983678736e-02 1.0501989795254017e+01
1.9486509769999997e+14 3.7305610989036941e-03 1.1203010851842922e+01
1.9548966532083331e+14 2.3146200181945811e-03 9.3509521681006049e+00
1.9611423294166666e+14 5.4930594830741707e-03 9.9369911935545403e+00
1.9673880056250000e+14 5.7425423062193465e-03 1.0565253264512911e+01
1.9736336818333331e+14 4.4232336345533365e-03 1.0928493107285417e+01
1.9798793580416666e+14 3.9206341813451786e-03 1.0983684700053249e+01
1.9861250342500000e+14 3.8137076434626603e-03 1.1149853326321820e+01
1.9923707104583331e+14 3.1143922630398843e-03 1.0973938880128399e+01
1.9986163866666666e+14 5.8027705575934996e-03 1.0713239062083236e+01
("port2","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.7637274310961015e-01 1.7771423376406474e+00
1.8799485387083331e+14 1.7169115787569908e-01 -7.1176853955308106e-01
1.8861942149166662e+14 1.6731036444726977e-01 -3.1998731953571298e+00
1.8924398911249997e+14 1.6323790327414439e-01 -5.6872078219283226e+00
1.8986855673333331e+14 1.5946179002614813e-01 -8.1738592808882853e+00
1.9049312435416662e+14 1.5596126882806244e-01 -1.0659983162154756e+01
1.9111769197499997e+14 1.5269979784603893e-01 -1.3145520772578788e+01
1.9174225959583331e+14 1.4968888961386173e-01 -1.5630411969576201e+01
1.9236682721666666e+14 1.4691911402515334e-01 -1.8114817496651810e+01
1.9299139483749997e+14 1.4437786913023681e-01 -2.0598733160444464e+01
1.9359660086208747e+14 1.4213174333381109e-01 -2.3200093828676152e+01
1.9361596245833331e+14 1.4206308308298743e-01 -2.3082301907438769e+01
1.9363532405457916e+14 1.4199460517493240e-01 -2.2964509742640342e+01
1.9424053007916666e+14 1.3994296178834512e-01 -2.5565596337241708e+01
1.9486509769999997e+14 1.3800936831411326e-01 -2.8048506699665325e+01
1.9548966532083331e+14 1.3626970491484738e-01 -3.0531093351333045e+01
1.9611423294166666e+14 1.3471170934697591e-01 -3.3013460204194928e+01
1.9673880056250000e+14 1.3332486456267939e-01 -3.5495596966189801e+01
1.9736336818333331e+14 1.3211079719150373e-01 -3.7977541543003753e+01
1.9798793580416666e+14 1.3106164299797465e-01 -4.0459391469357215e+01
1.9861250342500000e+14 1.3016538102479869e-01 -4.2941173033436272e+01
1.9923707104583331e+14 1.2941551659953915e-01 -4.5422892526746367e+01
1.9986163866666666e+14 1.2880757063055950e-01 -4.7904551728195486e+01
("port2","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.7898485128455512e-04 -1.5003730110907856e+00
1.8799485387083331e+14 3.3197481818645730e-04 -2.4724864900234506e-01
1.8861942149166662e+14 2.6705373659798460e-04 1.1057993519709841e+00
1.8924398911249997e+14 2.2057434543188681e-04 2.6331408764395161e+00
1.8986855673333331e+14 2.2300165599579424e-04 4.2370205365314932e+00
1.9049312435416662e+14 2.5971349479085581e-04 5.7075304925153345e+00
1.9111769197499997e+14 2.9748996930295708e-04 7.0390841447617776e+00
1.9174225959583331e+14 3.1743626718694698e-04 8.3024320248220249e+00
1.9236682721666666e+14 3.1236344845558621e-04 9.5464273297304203e+00
1.9299139483749997e+14 2.8394193293911676e-04 1.0811271748921596e+01
1.9359660086208747e+14 2.4288939804361525e-04 1.2103420276403012e+01
1.9361596245833331e+14 2.4152546839188865e-04 1.2146420979344537e+01
1.9363532405457916e+14 2.4016564206466847e-04 1.2189542901512057e+01
1.9424053007916666e+14 2.0390414976042865e-04 1.3602799816199804e+01
1.9486509769999997e+14 1.9260579710048153e-04 1.5156919134493023e+01
1.9548966532083331e+14 2.0925042437222805e-04 1.6661787875766326e+01
1.9611423294166666e+14 2.3430701629539868e-04 1.8047212000904263e+01
1.9673880056250000e+14 2.5035261396963015e-04 1.9353027825843739e+01
1.9736336818333331e+14 2.4987653286799772e-04 2.0624666047729342e+01
1.9798793580416666e+14 2.3328943473830812e-04 2.1897278271899498e+01
1.9861250342500000e+14 2.0523206888206505e-04 2.3201875875041011e+01
1.9923707104583331e+14 1.7467907941723146e-04 2.4563595153676580e+01
1.9986163866666666e+14 1.5094820382249830e-04 2.5990558504939809e+01
("port3","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8049897648343285e-04 1.6953136817117391e+00
1.8799485387083331e+14 3.4797157353839585e-04 2.9541208088685869e+00
1.8861942149166662e+14 2.9630932735188803e-04 4.2733634823832638e+00
1.8924398911249997e+14 2.4856949973999496e-04 5.7044976203592741e+00
1.8986855673333331e+14 2.2852786377765931e-04 7.2340824114593048e+00
1.9049312435416662e+14 2.4087501189597749e-04 8.7466137570255249e+00
1.9111769197499997e+14 2.6876897637833160e-04 1.0157891340566000e+01
1.9174225959583331e+14 2.9394999961912277e-04 1.1482505697166840e+01
1.9236682721666666e+14 3.0388717885839985e-04 1.2759813533612926e+01
1.9299139483749997e+14 2.9366108253582216e-04 1.4023404568513060e+01
1.9359660086208747e+14 2.6600840898254486e-04 1.5270946861147594e+01
1.9361596245833331e+14 2.6489493646749941e-04 1.5311660077620671e+01
1.9363532405457916e+14 2.6377063404218093e-04 1.5352437086627035e+01
1.9424053007916666e+14 2.2571206828079978e-04 1.6667180757577881e+01
1.9486509769999997e+14 1.9251629652585516e-04 1.8133771885304665e+01
1.9548966532083331e+14 1.8247647512598315e-04 1.9690211692190985e+01
1.9611423294166666e+14 1.9793491380082985e-04 2.1200469532161499e+01
1.9673880056250000e+14 2.2272907172714458e-04 2.2591090366841609e+01
1.9736336818333331e+14 2.3892292362663465e-04 2.3894053186468177e+01
1.9798793580416666e+14 2.3751913709927410e-04 2.5158549862343005e+01
1.9861250342500000e+14 2.1864610295725450e-04 2.6431151049855195e+01
1.9923707104583331e+14 1.9025354398553021e-04 2.7749551323899379e+01
1.9986163866666666e+14 1.6430789950313770e-04 2.9131251460595550e+01
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.7360044201049984e-01 1.7756399490195223e+00
1.8799485387083331e+14 1.6890534041574837e-01 -7.1354028676703407e-01
1.8861942149166662e+14 1.6452654683416845e-01 -3.2018138152463447e+00
1.8924398911249997e+14 1.6046329825472230e-01 -5.6893641148450014e+00
1.8986855673333331e+14 1.5669720754837435e-01 -8.1762507727164184e+00
1.9049312435416662e+14 1.5319978194134320e-01 -1.0662657877035866e+01
1.9111769197499997e+14 1.4992869345641199e-01 -1.3148415159421264e+01
1.9174225959583331e+14 1.4691161920326984e-01 -1.5633433452220430e+01
1.9236682721666666e+14 1.4414428125726278e-01 -1.8117938592123302e+01
1.9299139483749997e+14 1.4161741366763123e-01 -2.0602026541156658e+01
1.9359660086208747e+14 1.3937442074710590e-01 -2.3203683834130125e+01
1.9361596245833331e+14 1.3930540712079537e-01 -2.3085901419740498e+01
1.9363532405457916e+14 1.3923654953325196e-01 -2.2968118646635588e+01
1.9424053007916666e+14 1.3716579811583016e-01 -2.5569404696576779e+01
1.9486509769999997e+14 1.3522074940114592e-01 -2.8052354758874436e+01
1.9548966532083331e+14 1.3348734141432789e-01 -3.0534984739776569e+01
1.9611423294166666e+14 1.3194055880747507e-01 -3.3017515204243836e+01
1.9673880056250000e+14 1.3054940487063324e-01 -3.5499918781527327e+01
1.9736336818333331e+14 1.2931277138428077e-01 -3.7982044832645670e+01
1.9798793580416666e+14 1.2824630857108496e-01 -4.0463926141649686e+01
1.9861250342500000e+14 1.2734864391861081e-01 -4.2945739173063579e+01
1.9923707104583331e+14 1.2660119649131241e-01 -4.5427605867527845e+01
1.9986163866666666e+14 1.2598558481117642e-01 -4.7909464372538494e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.9804705888130186e-03 -2.5815206811624885e+00
1.8799485387083331e+14 2.6903811497438891e-03 -2.5571880760939649e+00
1.8861942149166662e+14 2.4254104468710088e-03 -2.5263222056995924e+00
1.8924398911249997e+14 2.1766538070862331e-03 -2.4844124967812373e+00
1.8986855673333331e+14 1.9366268105988570e-03 -2.4284038726964998e+00
1.9049312435416662e+14 1.7016735843923894e-03 -2.3576878759607727e+00
1.9111769197499997e+14 1.4761081802238997e-03 -2.2723833727413245e+00
1.9174225959583331e+14 1.2718719719451612e-03 -2.1709577330192174e+00
1.9236682721666666e+14 1.1016568193647927e-03 -2.0448683533094303e+00
1.9299139483749997e+14 9.7436489133088261e-04 -1.8780694098728719e+00
1.9359660086208747e+14 8.9246058242735296e-04 -1.6665480996094342e+00
1.9361596245833331e+14 8.9052751225422657e-04 -1.6590016744954443e+00
1.9363532405457916e+14 8.8863698739036928e-04 -1.6514115851571587e+00
1.9424053007916666e+14 8.5042003922059992e-04 -1.3976366067328998e+00
1.9486509769999997e+14 8.5235183293664316e-04 -1.1311909063219687e+00
1.9548966532083331e+14 8.9309204337220671e-04 -9.0055532656565906e-01
1.9611423294166666e+14 9.7057685096913089e-04 -7.2541572720409953e-01
1.9673880056250000e+14 1.0846939479218958e-03 -5.9536399088442149e-01
1.9736336818333331e+14 1.2275027597022840e-03 -4.8788943998792800e-01
1.9798793580416666e+14 1.3770014192143922e-03 -3.9160123077255615e-01
1.9861250342500000e+14 1.5136422969218267e-03 -3.0951885936261564e-01
1.9923707104583331e+14 1.6336440803618444e-03 -2.4982284558968623e-01
1.9986163866666666e+14 1.7529863538821601e-03 -2.1265806374385404e-01
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.3766861629229126e-01 6.7952389814091052e-01
1.8799485387083331e+14 9.6084279339750234e-01 -2.0265530074082996e+00
1.8861942149166662e+14 9.7844092902849467e-01 -4.7323624340450330e+00
1.8924398911249997e+14 9.9073950267986066e-01 -7.4383257155628959e+00
1.8986855673333331e+14 9.9809738399811287e-01 -1.0144740843431263e+01
1.9049312435416662e+14 1.0009193611588867e+00 -1.2851928643866511e+01
1.9111769197499997e+14 9.9957223928866767e-01 -1.5560138010268412e+01
1.9174225959583331e+14 9.9448805759073877e-01 -1.8269566112050285e+01
1.9236682721666666e+14 9.8608291788911762e-01 -2.0980419711256634e+01
1.9299139483749997e+14 9.7476682223496836e-01 -2.3692846638823710e+01
1.9359660086208747e+14 9.6141869939238334e-01 -2.6517611779905081e+01
1.9361596245833331e+14 9.6095683906934315e-01 -2.6406998856338081e+01
1.9363532405457916e+14 9.6049292351136173e-01 -2.6296387706857544e+01
1.9424053007916666e+14 9.4501996993252790e-01 -2.9122995434460002e+01
1.9486509769999997e+14 9.2733141715007494e-01 -3.1840918640635142e+01
1.9548966532083331e+14 9.0823091488316188e-01 -3.4560862897527564e+01
1.9611423294166666e+14 8.8801733436818475e-01 -3.7282883208559973e+01
1.9673880056250000e+14 8.6697481080293526e-01 -4.0007032281955894e+01
1.9736336818333331e+14 8.4533574417007717e-01 -4.2733355957671634e+01
1.9798793580416666e+14 8.2331195908317667e-01 -4.5461881221704068e+01
1.9861250342500000e+14 8.0108352825623175e-01 -4.8192651594974556e+01
1.9923707104583331e+14 7.7879833591096415e-01 -5.0925704193554274e+01
1.9986163866666666e+14 7.5658931297742360e-01 -5.3661094945067966e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.7360061077301653e-01 -1.3659521067382259e+00
1.8799485387083331e+14 1.6890545798051840e-01 -3.8551323179833537e+00
1.8861942149166662e+14 1.6452669056561103e-01 -6.3434058498804005e+00
1.8924398911249997e+14 1.6046343489366688e-01 -8.8309565507125392e+00
1.8986855673333331e+14 1.5669733970800501e-01 -1.1317843006567569e+01
1.9049312435416662e+14 1.5319994597690578e-01 -1.3804250314642342e+01
1.9111769197499997e+14 1.4992881632403859e-01 -1.6290007652569905e+01
1.9174225959583331e+14 1.4691174359925188e-01 -1.8775025833095711e+01
1.9236682721666666e+14 1.4414440144130139e-01 -2.1259531675819513e+01
1.9299139483749997e+14 1.4161753179352804e-01 -2.3743619172513242e+01
1.9359660086208747e+14 1.3937455935387444e-01 -2.6345276797433179e+01
1.9361596245833331e+14 1.3930554694348668e-01 -2.6227494369916027e+01
1.9363532405457916e+14 1.3923669028993158e-01 -2.6109711582676056e+01
1.9424053007916666e+14 1.3716589568400550e-01 -2.8710997670754175e+01
1.9486509769999997e+14 1.3522087790188922e-01 -3.1193947589746280e+01
1.9548966532083331e+14 1.3348745502371256e-01 -3.3676577912225973e+01
1.9611423294166666e+14 1.3194064647214582e-01 -3.6159108172510486e+01
1.9673880056250000e+14 1.3054950963352016e-01 -3.8641511954165459e+01
1.9736336818333331e+14 1.2931283116654474e-01 -4.1123638108047516e+01
1.9798793580416666e+14 1.2824637801169583e-01 -4.3605519276767971e+01
1.9861250342500000e+14 1.2734869753170930e-01 -4.6087332657683824e+01
1.9923707104583331e+14 1.2660122066364249e-01 -4.8569199239403908e+01
1.9986163866666666e+14 1.2598564515126179e-01 -5.1051057837585219e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8050775877475476e-04 -1.4465788113047804e+00
1.8799485387083331e+14 3.4811927227013486e-04 -1.8742859029162567e-01
1.8861942149166662e+14 2.9632247001354882e-04 1.1321898065895843e+00
1.8924398911249997e+14 2.4852440598644809e-04 2.5631093968831600e+00
1.8986855673333331e+14 2.2846886997884418e-04 4.0926458406761306e+00
1.9049312435416662e+14 2.4080338210252182e-04 5.6048642591707374e+00
1.9111769197499997e+14 2.6879403184351501e-04 7.0161839014985210e+00
1.9174225959583331e+14 2.9391148837338475e-04 8.3410382267050700e+00
1.9236682721666666e+14 3.0385478883628053e-04 9.6179559174473219e+00
1.9299139483749997e+14 2.9373240934313225e-04 1.0881800027086960e+01
1.9359660086208747e+14 2.6598297405384344e-04 1.2129431694783927e+01
1.9361596245833331e+14 2.6486783515146129e-04 1.2170132862510320e+01
1.9363532405457916e+14 2.6374215017413915e-04 1.2210897284315926e+01
1.9424053007916666e+14 2.2575749170801563e-04 1.3525423543191058e+01
1.9486509769999997e+14 1.9254446791249909e-04 1.4992599066135947e+01
1.9548966532083331e+14 1.8238755250332369e-04 1.6548621584662303e+01
1.9611423294166666e+14 1.9796886266117692e-04 1.8058454081610979e+01
1.9673880056250000e+14 2.2278543104637094e-04 1.9449804074813787e+01
1.9736336818333331e+14 2.3885334168086115e-04 2.0752616788022046e+01
1.9798793580416666e+14 2.3749450325714216e-04 2.2016919914519459e+01
1.9861250342500000e+14 2.1859920924968346e-04 2.3289538688988987e+01
1.9923707104583331e+14 1.9026278263957968e-04 2.4607735824218267e+01
1.9986163866666666e+14 1.6432200458960038e-04 2.5989883252624146e+01
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.3680204736653816e-01 6.7892458382060239e-01
1.8799485387083331e+14 9.5997153067482999e-01 -2.0271422219414754e+00
1.8861942149166662e+14 9.7757426124247027e-01 -4.7329460029287658e+00
1.8924398911249997e+14 9.8988838348591801e-01 -7.4389097485893370e+00
1.8986855673333331e+14 9.9726953224695414e-01 -1.0145330623659813e+01
1.9049312435416662e+14 1.0001237001519812e+00 -1.2852525596656520e+01
1.9111769197499997e+14 9.9881834824442284e-01 -1.5560744198335682e+01
1.9174225959583331e+14 9.9378340746268667e-01 -1.8270181441327829e+01
1.9236682721666666e+14 9.8543564326425093e-01 -2.0981042520749778e+01
1.9299139483749997e+14 9.7418245827026229e-01 -2.3693474663862840e+01
1.9359660086208747e+14 9.6089901157698931e-01 -2.6518239296065119e+01
1.9361596245833331e+14 9.6043930978190761e-01 -2.6407626243693354e+01
1.9363532405457916e+14 9.5997755654874639e-01 -2.6297014958756662e+01
1.9424053007916666e+14 9.4457298245762800e-01 -2.9123615971496225e+01
1.9486509769999997e+14 9.2695493327299572e-01 -3.1841525406540867e+01
1.9548966532083331e+14 9.0792310890843841e-01 -3.4561446395942284e+01
1.9611423294166666e+14 8.8777425655415942e-01 -3.7283434362463936e+01
1.9673880056250000e+14 8.6678929696081197e-01 -4.0007540448449717e+01
1.9736336818333331e+14 8.4520036877535643e-01 -4.2733810924427821e+01
1.9798793580416666e+14 8.2321645571431212e-01 -4.5462275594516854e+01
1.9861250342500000e+14 8.0101516886983670e-01 -4.8192977551566962e+01
1.9923707104583331e+14 7.7874484696952506e-01 -5.0925956653975689e+01
1.9986163866666666e+14 7.5653784602210994e-01 -5.3661271897914837e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.5213577436149549e-03 -2.6843420980928889e+00
1.8799485387083331e+14 3.1879557719922472e-03 -2.6654831217074326e+00
1.8861942149166662e+14 2.8802343553602471e-03 -2.6413938126834315e+00
1.8924398911249997e+14 2.5879758890342409e-03 -2.6086587815917750e+00
1.8986855673333331e+14 2.3040315712093760e-03 -2.5653766996313583e+00
1.9049312435416662e+14 2.0248427822071409e-03 -2.5120584201009128e+00
1.9111769197499997e+14 1.7543794123328869e-03 -2.4489796141977815e+00
1.9174225959583331e+14 1.5049970742653128e-03 -2.3751198056089655e+00
1.9236682721666666e+14 1.2864049024063299e-03 -2.2811753907421819e+00
1.9299139483749997e+14 1.1031246095451663e-03 -2.1486798857047904e+00
1.9359660086208747e+14 9.5710570133623039e-04 -1.9661407127525534e+00
1.9361596245833331e+14 9.5297645994013005e-04 -1.9592590250703235e+00
1.9363532405457916e+14 9.4888032169914804e-04 -1.9523102532153032e+00
1.9424053007916666e+14 8.3893018518468854e-04 -1.7045381096882577e+00
1.9486509769999997e+14 7.7418052305377474e-04 -1.4070291227330416e+00
1.9548966532083331e+14 7.6812081637048853e-04 -1.1150275969884709e+00
1.9611423294166666e+14 8.2305219929872011e-04 -8.7411821111623245e-01
1.9673880056250000e+14 9.2888179469825902e-04 -6.9059564463462997e-01
1.9736336818333331e+14 1.0712417836780900e-03 -5.4368524987749778e-01
1.9798793580416666e+14 1.2242028141328334e-03 -4.2033540567467498e-01
1.9861250342500000e+14 1.3659741380835659e-03 -3.1931492208467760e-01
