["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
1.9299139483749997e+14 6.0751004163042810e-01 2.0406594066361858e+01
1.9359660086208747e+14 6.2231789829274353e-01 2.2849466468375837e+01
1.9361596245833331e+14 6.2278275010639805e-01 2.2927594698892573e+01
1.9363532405457916e+14 6.2324703133568649e-01 2.3005721469817928e+01
1.9424053007916666e+14 6.3747013158986565e-01 2.5447074021141244e+01
1.9486509769999997e+14 6.5156907653149931e-01 2.7965032897223988e+01
1.9548966532083331e+14 6.6512086867687004e-01 3.0481515533989512e+01
1.9611423294166666e+14 6.7818227425083089e-01 3.2996609602135599e+01
1.9673880056250000e+14 6.9076269724454809e-01 3.5510380850863989e+01
1.9736336818333331e+14 7.0286918861060976e-01 3.8022821587745021e+01
1.9798793580416666e+14 7.1450315403265519e-01 4.0533929335793140e+01
1.9861250342500000e+14 7.2568213808930826e-01 4.3043737494443910e+01
1.9923707104583331e+14 7.3641802018136693e-01 4.5552313688791195e+01
1.9986163866666666e+14 7.4671134994615818e-01 4.8059712669063138e+01
("port2","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.0670779253001851e-03 -3.1245497207492208e+00
1.8799485387083331e+14 2.4241958845264162e-03 -3.3109003813157516e+00
1.8861942149166662e+14 5.4498504048309986e-03 -3.4608418882615180e+00
1.8924398911249997e+14 4.9279718790827005e-03 -2.4433219667886310e+00
1.8986855673333331e+14 5.0478491670144119e-03 -1.6730100894240565e+00
1.9049312435416662e+14 5.3513285402908587e-03 -2.4720620635589710e-01
1.9111769197499997e+14 7.7380795280212918e-03 3.7866563846805562e-01
1.9174225959583331e+14 1.1930161046070852e-02 1.3027911472027163e+00
1.9236682721666666e+14 1.4693929640935395e-02 1.8598358110968216e+00
1.9299139483749997e+14 1.6995903423524406e-02 2.7552121941379744e+00
1.9359660086208747e+14 1.2517553808038795e-02 3.3433233127142885e+00
1.9361596245833331e+14 1.2478404150244787e-02 3.3573422813910883e+00
1.9363532405457916e+14 1.2446272111809499e-02 3.3719448372184382e+00
1.9424053007916666e+14 9.3942201435446172e-03 4.2265518008348479e+00
1.9486509769999997e+14 2.2863516942521513e-03 3.1220753648620501e+00
1.9548966532083331e+14 4.6418862852201283e-03 3.6454059203946718e+00
1.9611423294166666e+14 8.2475537468409410e-03 3.8135461455762267e+00
1.9673880056250000e+14 6.1881375385807822e-03 4.9057414909364461e+00
1.9736336818333331e+14 3.2878567664287356e-03 4.6210163874057137e+00
1.9798793580416666e+14 3.1575209887994356e-03 4.3572130938971174e+00
1.9861250342500000e+14 5.5851271799598140e-03 4.7051376361988666e+00
1.9923707104583331e+14 5.2318139118887165e-03 5.1419840447292735e+00
1.9986163866666666e+14 2.7419107865725959e-03 4.7163355853651403e+00
("port2","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.8885278993609507e-01 2.4698913187823130e+00
1.8799485387083331e+14 8.7897083912527652e-01 4.6910395041053112e+00
1.8861942149166662e+14 8.6873149613818523e-01 6.9117274297483098e+00
1.8924398911249997e+14 8.5814396121230763e-01 9.1319331716338112e+00
1.8986855673333331e+14 8.4730955318974766e-01 1.1351683865497259e+01
1.9049312435416662e+14 8.3625407582486655e-01 1.3570953674038643e+01
1.9111769197499997e+14 8.2496960384598284e-01 1.5789748449476216e+01
1.9174225959583331e+14 8.1349879782957768e-01 1.8007931228675709e+01
1.9236682721666666e+14 8.0185716753532155e-01 2.0225498038306181e+01
1.9299139483749997e+14 7.9018979419747482e-01 2.2442473551609236e+01
1.9359660086208747e+14 7.7883948684357396e-01 2.4590165003063056e+01
1.9361596245833331e+14 7.7847689476719728e-01 2.4658865161065044e+01
1.9363532405457916e+14 7.7811428531540827e-01 2.4727564916442251e+01
1.9424053007916666e+14 7.6672766658216429e-01 2.6874751559429530e+01
1.9486509769999997e+14 7.5489210968178766e-01 2.9090017581744171e+01
1.9548966532083331e+14 7.4301889452294279e-01 3.1304589142106718e+01
1.9611423294166666e+14 7.3119984313773612e-01 3.3518472363779935e+01
1.9673880056250000e+14 7.1941742006379661e-01 3.5731685041353778e+01
1.9736336818333331e+14 7.0767092808963161e-01 3.7944276348884117e+01
1.9798793580416666e+14 6.9594822311104543e-01 4.0156173030120769e+01
1.9861250342500000e+14 6.8428212063388416e-01 4.2367333721837966e+01
1.9923707104583331e+14 6.7273066733347542e-01 4.4577768230992753e+01
1.9986163866666666e+14 6.6127516229676331e-01 4.6787498131549142e+01
("port2","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.0681429249241991e-03 9.5789489219642787e-01
1.8799485387083331e+14 2.4784046592650757e-03 -1.5750541623062722e+00
1.8861942149166662e+14 2.5224849908370818e-03 -4.5075589486767118e+00
1.8924398911249997e+14 1.9588962253518950e-03 -7.1457741718552965e+00
1.8986855673333331e+14 2.0210521016258793e-03 -9.5957415223091793e+00
1.9049312435416662e+14 2.1163505893342675e-03 -1.2313027729005286e+01
1.9111769197499997e+14 1.8069368713023199e-03 -1.4714901988903325e+01
1.9174225959583331e+14 2.7188513582618798e-03 -1.7288795685578638e+01
1.9236682721666666e+14 2.7330913305034098e-03 -2.0168589568996591e+01
1.9299139483749997e+14 2.8907436596832285e-03 -2.2747318842555529e+01
1.9359660086208747e+14 3.4021371182097701e-03 -2.5747440240813805e+01
1.9361596245833331e+14 3.4026602923029011e-03 -2.5645473708985023e+01
1.9363532405457916e+14 3.4020612026809376e-03 -2.5543503218932202e+01
1.9424053007916666e+14 3.0061164897340347e-03 -2.8583965345567062e+01
1.9486509769999997e+14 2.5705560284930008e-03 -3.1393761260479849e+01
1.9548966532083331e+14 2.3692881664810254e-03 -3.4324495871988013e+01
1.9611423294166666e+14 1.7412768145990188e-03 -3.1267668275104434e+01
1.9673880056250000e+14 7.7942285003184981e-04 -2.8225820781414157e+01
1.9736336818333331e+14 5.9526125663369003e-04 -2.5098411453199233e+01
1.9798793580416666e+14 9.7988293390747334e-04 -2.2665540505965893e+01
1.9861250342500000e+14 1.0919707097953090e-03 -1.9981920443035072e+01
1.9923707104583331e+14 7.9349592112437303e-04 -2.3059645590556819e+01
1.9986163866666666e+14 7.1183681494963586e-04 -2.5971997742561165e+01
("port3","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.0806325522848041e-03 -2.1946573508242007e+00
1.8799485387083331e+14 2.4573303078713965e-03 -4.7069196048965374e+00
1.8861942149166662e+14 2.5514585282901845e-03 -7.6539237529134976e+00
1.8924398911249997e+14 1.9253651290987920e-03 -1.0281749115893705e+01
1.8986855673333331e+14 2.0585637087396826e-03 -1.2742211150779957e+01
1.9049312435416662e+14 2.0819556495887013e-03 -1.5455614392694736e+01
1.9111769197499997e+14 1.8393660884284096e-03 -1.7859283650819304e+01
1.9174225959583331e+14 2.6858121208783426e-03 -2.0430336800912766e+01
1.9236682721666666e+14 2.7579723081624947e-03 -2.3306895361437931e+01
1.9299139483749997e+14 2.8674168360026458e-03 -2.5889865503680003e+01
1.9359660086208747e+14 3.4299375070570700e-03 -2.8885765125697532e+01
1.9361596245833331e+14 3.4315028338672022e-03 -2.8784446666790458e+01
1.9363532405457916e+14 3.4317590122497966e-03 -2.8683148761772756e+01
1.9424053007916666e+14 2.9842468373099712e-03 -3.1733577086948802e+01
1.9486509769999997e+14 2.5869509678172371e-03 -3.4525664535631734e+01
1.9548966532083331e+14 2.3584307072493579e-03 -3.7481256008380718e+01
1.9611423294166666e+14 1.7159474229075915e-03 -3.4388930554001355e+01
1.9673880056250000e+14 8.1429394804517796e-04 -3.1371201722600492e+01
1.9736336818333331e+14 5.6540567453014609e-04 -2.8269642542415795e+01
1.9798793580416666e+14 9.6726304484402552e-04 -2.5776542593905813e+01
1.9861250342500000e+14 1.1214531417387276e-03 -2.3117779902667607e+01
1.9923707104583331e+14 7.8736260380254225e-04 -2.6221899848564952e+01
1.9986163866666666e+14 7.1593099064849264e-04 -2.9096966868872325e+01
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.8974150364729998e-01 2.4707281479301479e+00
1.8799485387083331e+14 8.7980557968781559e-01 4.6918373549094685e+00
1.8861942149166662e+14 8.6949547557761953e-01 6.9124846748955422e+00
1.8924398911249997e+14 8.5886462168904398e-01 9.1326402442264261e+00
1.8986855673333331e+14 8.4797067813402338e-01 1.1352352923743851e+01
1.9049312435416662e+14 8.3687223738692518e-01 1.3571607792563213e+01
1.9111769197499997e+14 8.2555467432792795e-01 1.5790349713508085e+01
1.9174225959583331e+14 8.1401661865286923e-01 1.8008513477267716e+01
1.9236682721666666e+14 8.0233542752619091e-01 2.0226055454500354e+01
1.9299139483749997e+14 7.9060937522023023e-01 2.2442982017944988e+01
1.9359660086208747e+14 7.7924550000432258e-01 2.4590659861936228e+01
1.9361596245833331e+14 7.7888135944814341e-01 2.4659359806381090e+01
1.9363532405457916e+14 7.7851716292048934e-01 2.4728059242894172e+01
1.9424053007916666e+14 7.6710089081581156e-01 2.6875205244417959e+01
1.9486509769999997e+14 7.5525229919465042e-01 2.9090449024134806e+01
1.9548966532083331e+14 7.4337174423242436e-01 3.1304998163727522e+01
1.9611423294166666e+14 7.3152374847079027e-01 3.3518831498440996e+01
1.9673880056250000e+14 7.1971627938436267e-01 3.5732010774093126e+01
1.9736336818333331e+14 7.0794097770126097e-01 3.7944557913567394e+01
1.9798793580416666e+14 6.9618945755457518e-01 4.0156432416499108e+01
1.9861250342500000e+14 6.8450136795505701e-01 4.2367569743364918e+01
1.9923707104583331e+14 6.7292221661678042e-01 4.4577969514839580e+01
1.9986163866666666e+14 6.6145605178688804e-01 4.6787689569867815e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 5.0772781573469594e-03 -2.5899099844135156e+00
1.8799485387083331e+14 2.8033327435349519e-03 -2.3286593885781102e+00
1.8861942149166662e+14 2.0471128702168324e-03 -3.5540274273345984e+00
1.8924398911249997e+14 4.7139290972876219e-03 -1.8348224887936238e+00
1.8986855673333331e+14 3.7834190174025582e-03 -3.6559994522142878e+00
1.9049312435416662e+14 3.6963658587725098e-03 -9.6825256468523546e-01
1.9111769197499997e+14 5.5368046652498684e-03 -2.8717525799029020e+00
1.9174225959583331e+14 4.3270762192852610e-03 -5.8526200835870608e+00
1.9236682721666666e+14 7.5670266343703160e-03 -8.5025685138615366e+00
1.9299139483749997e+14 5.9641536967385885e-03 -1.1442219660983948e+01
1.9359660086208747e+14 7.4513605640461767e-03 -1.4441328790818075e+01
1.9361596245833331e+14 7.4385357307808625e-03 -1.4349780066848595e+01
1.9363532405457916e+14 7.4177470784454313e-03 -1.4258399153398333e+01
1.9424053007916666e+14 4.4807312270528036e-03 -1.7398733015428753e+01
1.9486509769999997e+14 4.2755594658608204e-03 -2.0293891996287801e+01
1.9548966532083331e+14 8.9503656052007294e-04 -1.7836777517174188e+01
1.9611423294166666e+14 5.4999880735718122e-04 -1.9842764320685660e+01
1.9673880056250000e+14 2.6444628939900666e-03 -1.9573478065847240e+01
1.9736336818333331e+14 8.6852945135651829e-04 -1.6872582796151995e+01
1.9798793580416666e+14 3.0109612982199157e-03 -1.9391914313074828e+01
1.9861250342500000e+14 8.0870394741787790e-04 -1.8833379948041554e+01
1.9923707104583331e+14 1.3491753898946088e-03 -1.9123683717322034e+01
1.9986163866666666e+14 2.9102681616902490e-03 -1.9058614880178592e+01
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.4645082247383516e-01 1.0371018773935905e+00
1.8799485387083331e+14 4.6645797089706886e-01 2.9362660871697583e+00
1.8861942149166662e+14 4.8605380111132129e-01 4.8381380540902263e+00
1.8924398911249997e+14 5.0515634230862572e-01 6.7422547280828251e+00
1.8986855673333331e+14 5.2373159036592376e-01 8.6482565037529540e+00
1.9049312435416662e+14 5.4173595945190300e-01 1.0555776219090943e+01
1.9111769197499997e+14 5.5918731092425289e-01 1.2464545392326841e+01
1.9174225959583331e+14 5.7614248247197986e-01 1.4374295466953772e+01
1.9236682721666666e+14 5.9252376276683205e-01 1.6284923892100121e+01
1.9299139483749997e+14 6.0831838191730658e-01 1.8196225489033914e+01
1.9359660086208747e+14 6.2306027371712813e-01 2.0048684053497116e+01
1.9361596245833331e+14 6.2352474629568055e-01 2.0107953387609022e+01
1.9363532405457916e+14 6.2398877177908985e-01 2.0167223187198008e+01
1.9424053007916666e+14 6.3823899518451788e-01 2.2020090127025000e+01
1.9486509769999997e+14 6.5242727662818867e-01 2.3932528293496844e+01
1.9548966532083331e+14 6.6606247823931675e-01 2.5845154292668504e+01
1.9611423294166666e+14 6.7918238538303166e-01 2.7757874033008207e+01
1.9673880056250000e+14 6.9178831008783903e-01 2.9670600994543673e+01
1.9736336818333331e+14 7.0392170050943415e-01 3.1583310001130631e+01
1.9798793580416666e+14 7.1558888405364762e-01 3.3495913591510558e+01
1.9861250342500000e+14 7.2679163956067672e-01 3.5408378187259082e+01
1.9923707104583331e+14 7.3755161215369058e-01 3.7320671177969061e+01
1.9986163866666666e+14 7.4786251025584050e-01 3.9232725096093937e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.8974205171810716e-01 -6.7086458138226035e-01
1.8799485387083331e+14 8.7980591237123429e-01 1.5502446515374972e+00
1.8861942149166662e+14 8.6949591533502291e-01 3.7708920189563968e+00
1.8924398911249997e+14 8.5886498320168692e-01 5.9910472433849078e+00
1.8986855673333331e+14 8.4797103062267809e-01 8.2107601304298470e+00
1.9049312435416662e+14 8.3687270250347068e-01 1.0430014824762605e+01
1.9111769197499997e+14 8.2555498486638090e-01 1.2648756713066703e+01
1.9174225959583331e+14 8.1401690854096054e-01 1.4866920719173292e+01
1.9236682721666666e+14 8.0233570032177726e-01 1.7084462063587146e+01
1.9299139483749997e+14 7.9060969567993566e-01 1.9301389051420930e+01
1.9359660086208747e+14 7.7924592344463661e-01 2.1449066663898456e+01
1.9361596245833331e+14 7.7888178898798499e-01 2.1517766622247677e+01
1.9363532405457916e+14 7.7851759717839575e-01 2.1586466073567667e+01
1.9424053007916666e+14 7.6710110432650824e-01 2.3733612096059087e+01
1.9486509769999997e+14 7.5525264306504802e-01 2.5948856004318330e+01
1.9548966532083331e+14 7.4337197348006356e-01 2.8163404903842736e+01
1.9611423294166666e+14 7.3152389946395247e-01 3.0377238416775715e+01
1.9673880056250000e+14 7.1971654380812577e-01 3.2590417566047734e+01
1.9736336818333331e+14 7.0794105368941629e-01 3.4802964677140423e+01
1.9798793580416666e+14 6.9618960430542320e-01 3.7014839322513822e+01
1.9861250342500000e+14 6.8450146061338168e-01 3.9225976391448498e+01
1.9923707104583331e+14 6.7292223420566200e-01 4.1436376300557797e+01
1.9986163866666666e+14 6.6145618105904835e-01 4.3646096324341315e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.0806753820225205e-03 9.4692804632894279e-01
1.8799485387083331e+14 2.4573672532303102e-03 -1.5653461666440365e+00
1.8861942149166662e+14 2.5514803094629675e-03 -4.5123516525007581e+00
1.8924398911249997e+14 1.9253536874350907e-03 -7.1401748427722245e+00
1.8986855673333331e+14 2.0585485452035870e-03 -9.6006226229022538e+00
1.9049312435416662e+14 2.0819439758851884e-03 -1.2314012988592630e+01
1.9111769197499997e+14 1.8394058850513860e-03 -1.4717678332898501e+01
1.9174225959583331e+14 2.6858596654368546e-03 -1.7288756470443602e+01
1.9236682721666666e+14 2.7579674602559632e-03 -2.0165318119283363e+01
1.9299139483749997e+14 2.8673816027117698e-03 -2.2748263886732254e+01
1.9359660086208747e+14 3.4299447598222649e-03 -2.5744151951179905e+01
1.9361596245833331e+14 3.4315115186515609e-03 -2.5642833386157303e+01
1.9363532405457916e+14 3.4317691243317947e-03 -2.5541535384110372e+01
1.9424053007916666e+14 2.9842922986272054e-03 -2.8591965173259123e+01
1.9486509769999997e+14 2.5869914526937209e-03 -3.1384060627152341e+01
1.9548966532083331e+14 2.3584553000152420e-03 -3.4339651092935952e+01
1.9611423294166666e+14 1.7159588516096097e-03 -3.1247323543205649e+01
1.9673880056250000e+14 8.1430652119668422e-04 -2.8229616933706144e+01
1.9736336818333331e+14 5.6540339888993272e-04 -2.5128174224985269e+01
1.9798793580416666e+14 9.6728112139908031e-04 -2.2635054564516629e+01
1.9861250342500000e+14 1.1214903374979403e-03 -1.9976245746257355e+01
1.9923707104583331e+14 7.8739331960625124e-04 -2.3080331868387930e+01
1.9986163866666666e+14 7.1597394223697200e-04 -2.5955339790684743e+01
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.4605783432855423e-01 1.0363424765575522e+00
1.8799485387083331e+14 4.6607063126322290e-01 2.9355364106855331e+00
1.8861942149166662e+14 4.8567392300381435e-01 4.8374403733773068e+00
1.8924398911249997e+14 5.0478610237558463e-01 6.7415886486808922e+00
1.8986855673333331e+14 5.2337297891247869e-01 8.6476185806561290e+00
1.9049312435416662e+14 5.4138839754607915e-01 1.0555163808055521e+01
1.9111769197499997e+14 5.5885033392467010e-01 1.2463959714344284e+01
1.9174225959583331e+14 5.7581730673754306e-01 1.4373738888795820e+01
1.9236682721666666e+14 5.9221235056896682e-01 1.6284396433423158e+01
1.9299139483749997e+14 6.0802136434388465e-01 1.8195725086479079e+01
1.9359660086208747e+14 6.2277645692132844e-01 2.0048207818433443e+01
1.9361596245833331e+14 6.2324132680226818e-01 2.0107477959022244e+01
1.9363532405457916e+14 6.2370574653427402e-01 2.0166748567796642e+01
1.9424053007916666e+14 6.3796711450632915e-01 2.2019641128176335e+01
1.9486509769999997e+14 6.5216699033562997e-01 2.3932107014091912e+01
1.9548966532083331e+14 6.6581376318545860e-01 2.5844759766917413e+01
1.9611423294166666e+14 6.7894528281670752e-01 2.7757504520007469e+01
1.9673880056250000e+14 6.9156096453042259e-01 2.9670254031436901e+01
1.9736336818333331e+14 7.0370221268658062e-01 3.1582985741582394e+01
1.9798793580416666e+14 7.1537673370293764e-01 3.3495611959941016e+01
1.9861250342500000e+14 7.2658608343541842e-01 3.5408098618943058e+01
1.9923707104583331e+14 7.3735133858819091e-01 3.7320412370351299e+01
1.9986163866666666e+14 7.4766566672832113e-01 3.9232485890970274e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 5.6169813221343019e-03 -2.6552190733312644e+00
1.8799485387083331e+14 3.2166552833099594e-03 -2.4634969351250473e+00
1.8861942149166662e+14 2.5742719772291912e-03 -3.4735127957564940e+00
1.8924398911249997e+14 4.8477591444529289e-03 -1.9353369043366790e+00
1.8986855673333331e+14 4.1989605967162457e-03 -3.6012111660581168e+00
1.9049312435416662e+14 3.4517441560941863e-03 -1.0692970528116157e+00
1.9111769197499997e+14 5.9119166636551999e-03 -2.8896648923403534e+00
1.9174225959583331e+14 3.9916378399115207e-03 -5.8121538851473700e+00
1.9236682721666666e+14 7.7637230387479069e-03 -8.5371561201611961e+00
1.9299139483749997e+14 5.8379012628692111e-03 -1.1394680391596957e+01
1.9359660086208747e+14 7.5354244600084044e-03 -1.4478332197034673e+01
1.9361596245833331e+14 7.4976616046783639e-03 -1.4387712145917142e+01
1.9363532405457916e+14 7.4515860923022670e-03 -1.4296995430605904e+01
1.9424053007916666e+14 4.4656440972107242e-03 -1.7343141745330716e+01
1.9486509769999997e+14 4.2511234030755815e-03 -2.0350741648978310e+01
1.9548966532083331e+14 8.2206464734782114e-04 -1.7599842400504183e+01
1.9611423294166666e+14 4.7012115918204379e-04 -2.0193106121433424e+01
1.9673880056250000e+14 2.4900478876270344e-03 -1.9617495646305986e+01
1.9736336818333331e+14 9.6226507136056537e-04 -1.6730871211986916e+01
1.9798793580416666e+14 2.8634350374150924e-03 -1.9415909215627629e+01
1.9861250342500000e+14 6.6777254720379916e-04 -1.8765792983453451e+01
1.9923707104583331e+14 1.2151643990233594e-03 -1.9129063906742878e+01
1.9986163866666666e+14 2.7638169657862978e-03 -1.9051574274129386e+01
