["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
1.9736336818333331e+14 6.1337279141005641e-01 4.4073559866746940e+01
1.9798793580416666e+14 6.2790917381025890e-01 4.6728051915101531e+01
1.9861250342500000e+14 6.4192873863710009e-01 4.9380850863030858e+01
1.9923707104583331e+14 6.5543006755924116e-01 5.2032012206332610e+01
1.9986163866666666e+14 6.6843926250257113e-01 5.4681570234024704e+01
("port1","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 6.7713740947054153e-04 9.0446793382576007e-01
1.8799485387083331e+14 7.0008100912907030e-04 3.5020760728394573e+00
1.8861942149166662e+14 1.4761698296621322e-04 1.7660499713743512e+00
1.8924398911249997e+14 4.8674686407750636e-04 -8.6800379962095531e-01
1.8986855673333331e+14 2.3202775747885692e-04 2.2606523433373349e+00
1.9049312435416662e+14 4.6724466715958638e-04 1.7069515977444436e+00
1.9111769197499997e+14 7.9463170681476000e-04 4.6569366928367497e+00
1.9174225959583331e+14 5.7444746090561940e-04 2.5200800490333792e+00
1.9236682721666666e+14 1.4444669007827589e-03 -2.2508722242400284e-01
1.9299139483749997e+14 1.3635663276276790e-03 -3.2674235297035259e+00
1.9359660086208747e+14 1.4486340499208904e-03 -5.7735212390641477e+00
1.9361596245833331e+14 1.4693396373185645e-03 -5.6590629683023739e+00
1.9363532405457916e+14 1.4903764531084191e-03 -5.5454979981223955e+00
1.9424053007916666e+14 1.9476978560524236e-03 -8.5347147809622506e+00
1.9486509769999997e+14 1.7425170139282291e-03 -1.1402555420808959e+01
1.9548966532083331e+14 1.5925962523373046e-03 -1.3973775240702778e+01
1.9611423294166666e+14 1.8266666430436802e-03 -1.6760111908818974e+01
1.9673880056250000e+14 1.3626258613084492e-03 -1.9734257719496451e+01
1.9736336818333331e+14 1.0167736094952526e-03 -2.2124947963695565e+01
1.9798793580416666e+14 1.0498290573557043e-03 -2.5168982881989088e+01
1.9861250342500000e+14 3.8856248739044556e-04 -2.2484361423139248e+01
1.9923707104583331e+14 1.3463679487470939e-04 -2.0645764734124757e+01
1.9986163866666666e+14 5.9960122279529703e-04 -2.3177921360492871e+01
("port1","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.4121982077117594e-01 -3.0153612945173185e+00
1.8799485387083331e+14 9.3492308837851545e-01 -6.5505020066113384e-01
1.8861942149166662e+14 9.2793967685675505e-01 1.7047512543188292e+00
1.8924398911249997e+14 9.2030335071401748e-01 4.0641134850122427e+00
1.8986855673333331e+14 9.1215736497161792e-01 6.4229599327483191e+00
1.9049312435416662e+14 9.0345095749029192e-01 8.7812953037485215e+00
1.9111769197499997e+14 8.9423124622714067e-01 1.1139133591353353e+01
1.9174225959583331e+14 8.8460722481614673e-01 1.3496351364911845e+01
1.9236682721666666e+14 8.7462270409153064e-01 1.5852951778838150e+01
1.9299139483749997e+14 8.6437210114534835e-01 1.8208925614957625e+01
1.9359660086208747e+14 8.5421764613486351e-01 2.0491278774387908e+01
1.9361596245833331e+14 8.5388951881669672e-01 2.0564286899738963e+01
1.9363532405457916e+14 8.5356111259213840e-01 2.0637294514435062e+01
1.9424053007916666e+14 8.4315669851883746e-01 2.2919061112143435e+01
1.9486509769999997e+14 8.3221130794054066e-01 2.5273186855957299e+01
1.9548966532083331e+14 8.2105502210493109e-01 2.7626617563039225e+01
1.9611423294166666e+14 8.0976119838255445e-01 2.9979378106468257e+01
1.9673880056250000e+14 7.9838326357933020e-01 3.2331389102444945e+01
1.9736336818333331e+14 7.8691465778862246e-01 3.4682713561987093e+01
1.9798793580416666e+14 7.7539060929134507e-01 3.7033311441207736e+01
1.9861250342500000e+14 7.6380031306680440e-01 3.9383168360911860e+01
1.9923707104583331e+14 7.5218020329704782e-01 4.1732308761719025e+01
1.9986163866666666e+14 7.4057836785270192e-01 4.4080648147284379e+01
("port2","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2340018359439360e-01 1.1909980178047082e+00
1.8799485387083331e+14 3.4207959117381043e-01 3.9119142892003071e+00
1.8861942149166662e+14 3.6139093526349686e-01 6.6236503975541048e+00
1.8924398911249997e+14 3.8107664161560001e-01 9.3274268126570909e+00
1.8986855673333331e+14 4.0090394770371479e-01 1.2024309994254772e+01
1.9049312435416662e+14 4.2066450691751972e-01 1.4715223222893281e+01
1.9111769197499997e+14 4.4021735120153738e-01 1.7400943151981540e+01
1.9174225959583331e+14 4.5947102396223433e-01 2.0082082553893617e+01
1.9236682721666666e+14 4.7836853406631413e-01 2.2759203500323441e+01
1.9299139483749997e+14 4.9689582849443020e-01 2.5432790110057482e+01
1.9359660086208747e+14 5.1446400592744990e-01 2.8020506192953725e+01
1.9361596245833331e+14 5.1501937879585602e-01 2.8103247093189182e+01
1.9363532405457916e+14 5.1557431489330330e-01 2.8185985334450748e+01
1.9424053007916666e+14 5.3269423507874714e-01 3.0770916587286045e+01
1.9486509769999997e+14 5.4988900624867021e-01 3.3436026058159683e+01
1.9548966532083331e+14 5.6656943391188685e-01 3.6098700503086960e+01
1.9611423294166666e+14 5.8271485872620632e-01 3.8759073095269201e+01
1.9673880056250000e+14 5.9831086922161791e-01 4.1417289590989235e+01
1.9736336818333331e+14 6.1337281754809558e-01 4.4073559735242021e+01
1.9798793580416666e+14 6.2790917297749871e-01 4.6728051886844383e+01
1.9861250342500000e+14 6.4192859848742567e-01 4.9380850473233885e+01
1.9923707104583331e+14 6.5542985842063273e-01 5.2032011864392409e+01
1.9986163866666666e+14 6.6843922858469329e-01 5.4681569696312366e+01
("port2","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8210855122616776e-03 -2.9694061859530310e+00
1.8799485387083331e+14 2.6090277258959279e-03 -3.6381933133025077e+00
1.8861942149166662e+14 4.7184958152001813e-03 -3.3177385700499222e+00
1.8924398911249997e+14 5.2577627604811451e-03 -2.5469291205513049e+00
1.8986855673333331e+14 4.6546054018594876e-03 -1.5240828403969449e+00
1.9049312435416662e+14 5.4818684629294821e-03 -4.0854385952049693e-01
1.9111769197499997e+14 7.8256928735520245e-03 4.7910273576831797e-01
1.9174225959583331e+14 1.2003422717089004e-02 1.1790950718671107e+00
1.9236682721666666e+14 1.5137392962659117e-02 1.9283003479272196e+00
1.9299139483749997e+14 1.6611976929581152e-02 2.6396921978959926e+00
1.9359660086208747e+14 1.4004309807038448e-02 3.4233763440137008e+00
1.9361596245833331e+14 1.3831708129999797e-02 3.4466426724776738e+00
1.9363532405457916e+14 1.3656123249515472e-02 3.4696191620672079e+00
1.9424053007916666e+14 8.2406480289955522e-03 4.0489819166806846e+00
1.9486509769999997e+14 2.2405346895862060e-03 4.2542372157836148e+00
1.9548966532083331e+14 5.6223770232426964e-03 3.3548749465757419e+00
1.9611423294166666e+14 6.5490563030179746e-03 3.9528239352152790e+00
1.9673880056250000e+14 6.5166768866017754e-03 4.6169126761721904e+00
1.9736336818333331e+14 2.3942673963290419e-03 4.6936673772484454e+00
1.9798793580416666e+14 4.0144963328861537e-03 4.5151231793847764e+00
1.9861250342500000e+14 5.3297837114124353e-03 4.5549599272740773e+00
1.9923707104583331e+14 4.5193224086078577e-03 5.3101683813437974e+00
1.9986163866666666e+14 4.6874054286394195e-03 4.5805127974726867e+00
("port2","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.4039230908190052e-01 1.2545814291536286e-01
1.8799485387083331e+14 9.3415047361359738e-01 2.4858003681708771e+00
1.8861942149166662e+14 9.2721963352362091e-01 4.8456310569745327e+00
1.8924398911249997e+14 9.1963226888605765e-01 7.2050234012787122e+00
1.8986855673333331e+14 9.1153483760676057e-01 9.5639010154884936e+00
1.9049312435416662e+14 9.0287606682539157e-01 1.1922264123929025e+01
1.9111769197499997e+14 8.9369923565311515e-01 1.4280128321349487e+01
1.9174225959583331e+14 8.8411471841051881e-01 1.6637372819124913e+01
1.9236682721666666e+14 8.7416708154942635e-01 1.8994000105496848e+01
1.9299139483749997e+14 8.6395152012481014e-01 2.1350000802766548e+01
1.9359660086208747e+14 8.5382839471488203e-01 2.3632378739731674e+01
1.9361596245833331e+14 8.5350124329136046e-01 2.3705387683337211e+01
1.9363532405457916e+14 8.5317380957983102e-01 2.3778396118406164e+01
1.9424053007916666e+14 8.4279820201834510e-01 2.6060187982250010e+01
1.9486509769999997e+14 8.3188117781315540e-01 2.8414338173500486e+01
1.9548966532083331e+14 8.2074961878477215e-01 3.0767791310217923e+01
1.9611423294166666e+14 8.0947683087296995e-01 3.3120574691763430e+01
1.9673880056250000e+14 7.9811705947066913e-01 3.5472609757628156e+01
1.9736336818333331e+14 7.8666569673350406e-01 3.7823959565198749e+01
1.9798793580416666e+14 7.7515809355188525e-01 4.0174580848169008e+01
1.9861250342500000e+14 7.6358130596861162e-01 4.2524459128809305e+01
1.9923707104583331e+14 7.5197125465289882e-01 4.4873621370311405e+01
1.9986163866666666e+14 7.4037803955433279e-01 4.7221983811919877e+01
("port2","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 6.8265498471476328e-04 -2.2400124647624455e+00
1.8799485387083331e+14 6.8585990655169117e-04 3.6951291851707080e-01
1.8861942149166662e+14 1.5479006218748734e-04 -1.3800723237569961e+00
1.8924398911249997e+14 4.7799129593878930e-04 -3.9813521346307308e+00
1.8986855673333331e+14 2.3872030841240506e-04 -8.6327091510582465e-01
1.9049312435416662e+14 4.7694451077154244e-04 -1.4053930364065823e+00
1.9111769197499997e+14 8.0130767502735825e-04 1.5116611948166987e+00
1.9174225959583331e+14 5.7738902292728007e-04 -5.9328271682830336e-01
1.9236682721666666e+14 1.4492574392485325e-03 -3.3692104042161759e+00
1.9299139483749997e+14 1.3545018140839981e-03 -6.3982424561482620e+00
1.9359660086208747e+14 1.4539435039424983e-03 -8.9158197029984692e+00
1.9361596245833331e+14 1.4737874344995913e-03 -8.8017426177629261e+00
1.9363532405457916e+14 1.4939116330084960e-03 -8.6884892424035822e+00
1.9424053007916666e+14 1.9365969884539394e-03 -1.1668861307873115e+01
1.9486509769999997e+14 1.7489454605616821e-03 -1.4544124629921960e+01
1.9548966532083331e+14 1.5768847830138182e-03 -1.7110322393008737e+01
1.9611423294166666e+14 1.8332401835295861e-03 -1.9901536221316810e+01
1.9673880056250000e+14 1.3455288657834555e-03 -2.2880266754566417e+01
1.9736336818333331e+14 1.0227687719417929e-03 -2.5263939195973414e+01
1.9798793580416666e+14 1.0390145602221291e-03 -2.8323219934034110e+01
1.9861250342500000e+14 3.8691410686154091e-04 -2.5614389596414323e+01
1.9923707104583331e+14 1.4703423028275238e-04 -2.3695348875871360e+01
1.9986163866666666e+14 5.9894460680977996e-04 -2.6324183002897371e+01
("port3","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 6.7125474044006466e-04 9.2950460751894248e-01
1.8799485387083331e+14 7.1568759559430782e-04 3.5207147749220207e+00
1.8861942149166662e+14 1.2175716660109542e-04 1.8780572213295756e+00
1.8924398911249997e+14 5.1109007377838343e-04 -8.5393725328667325e-01
1.8986855673333331e+14 2.0470961963808189e-04 2.2085861047101676e+00
1.9049312435416662e+14 4.8227466510339617e-04 1.6646680444405912e+00
1.9111769197499997e+14 7.7376134270151266e-04 4.6806445500980116e+00
1.9174225959583331e+14 5.9621075556707637e-04 2.5080873400464716e+00
1.9236682721666666e+14 1.4332512610830718e-03 -2.1340042752872343e-01
1.9299139483749997e+14 1.3784275491734799e-03 -3.2659642910243187e+00
1.9359660086208747e+14 1.4304790858202631e-03 -5.7632575111647464e+00
1.9361596245833331e+14 1.4519622538603659e-03 -5.6478573476737113e+00
1.9363532405457916e+14 1.4739142934181262e-03 -5.5334500671282374e+00
1.9424053007916666e+14 1.9599800393029125e-03 -8.5345034246190128e+00
1.9486509769999997e+14 1.7119433770204314e-03 -1.1397704264624180e+01
1.9548966532083331e+14 1.6129141380879879e-03 -1.3969113626115979e+01
1.9611423294166666e+14 1.7972199496765638e-03 -1.6763518216851523e+01
1.9673880056250000e+14 1.3757148397259044e-03 -1.9720627804990684e+01
1.9736336818333331e+14 9.9496933788167170e-04 -2.2151327467770539e+01
1.9798793580416666e+14 1.0388193551276179e-03 -2.5155848628748782e+01
1.9861250342500000e+14 4.0568132674568614e-04 -2.2511938974375404e+01
1.9923707104583331e+14 1.4822617086217890e-04 -2.0716791023415272e+01
1.9986163866666666e+14 5.9122390137120260e-04 -2.3157134291466082e+01
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.4134115102798210e-01 1.2629941185096299e-01
1.8799485387083331e+14 9.3503720253106770e-01 2.4865622329666355e+00
1.8861942149166662e+14 9.2801092846728706e-01 4.8463833430899381e+00
1.8924398911249997e+14 9.2038840478411776e-01 7.2057203065379545e+00
1.8986855673333331e+14 9.1222491256764060e-01 9.5645622316467094e+00
1.9049312435416662e+14 9.0351293350375184e-01 1.1922907803609334e+01
1.9111769197499997e+14 8.9429582175672995e-01 1.4280744283561742e+01
1.9174225959583331e+14 8.8465957696735320e-01 1.6637984732484600e+01
1.9236682721666666e+14 8.7467583385088732e-01 1.8994577854047929e+01
1.9299139483749997e+14 8.6442602339335151e-01 2.1350532930531880e+01
1.9359660086208747e+14 8.5427214278359875e-01 2.3632873500136192e+01
1.9361596245833331e+14 8.5394381191204249e-01 2.3705880392349524e+01
1.9363532405457916e+14 8.5361524669134059e-01 2.3778886715238112e+01
1.9424053007916666e+14 8.4322434405684721e-01 2.6060623218394245e+01
1.9486509769999997e+14 8.3226706171991083e-01 2.8414731991129120e+01
1.9548966532083331e+14 8.2110002284059447e-01 3.0768169451921317e+01
1.9611423294166666e+14 8.0979617343220078e-01 3.3120921370038275e+01
1.9673880056250000e+14 7.9839983758733535e-01 3.5472950089633891e+01
1.9736336818333331e+14 7.8693772968244102e-01 3.7824265945832813e+01
1.9798793580416666e+14 7.7540476097901256e-01 4.0174869824342835e+01
1.9861250342500000e+14 7.6381653985359366e-01 4.2524732679012487e+01
1.9923707104583331e+14 7.5219518019723952e-01 4.4873841281844825e+01
1.9986163866666666e+14 7.4058514101959549e-01 4.7222180114224294e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.0601871780334958e-03 -2.1108138701495931e+00
1.8799485387083331e+14 4.2776747379721751e-03 -4.1348130836368195e+00
1.8861942149166662e+14 5.4104977634936696e-03 -1.6411742659872122e+00
1.8924398911249997e+14 4.4400355713391177e-03 -3.3677540039682548e+00
1.8986855673333331e+14 2.1556800483171360e-03 -8.6344773844410494e-01
1.9049312435416662e+14 4.5126300311461977e-03 -2.4943632673216865e+00
1.9111769197499997e+14 1.9301047232130678e-03 -4.8931371781068655e+00
1.9174225959583331e+14 5.0399790147573472e-03 -7.9746140662092984e+00
1.9236682721666666e+14 3.8302528914889986e-03 -1.0422423277515858e+01
1.9299139483749997e+14 5.3926569096419390e-03 -7.3750633610235514e+00
1.9359660086208747e+14 4.1896055543471627e-03 -1.0078436509065009e+01
1.9361596245833331e+14 4.2612875566764774e-03 -9.9645613555047792e+00
1.9363532405457916e+14 4.3362467239023506e-03 -9.8528017517484070e+00
1.9424053007916666e+14 4.9898958729383078e-03 -6.9236072782780820e+00
1.9486509769999997e+14 3.3281315598796893e-03 -9.5679925860665733e+00
1.9548966532083331e+14 3.8590293007194107e-03 -6.6267819328460513e+00
1.9611423294166666e+14 1.6185487567233860e-03 -9.1710423673024035e+00
1.9673880056250000e+14 2.5056257142993064e-03 -6.6063432204032058e+00
1.9736336818333331e+14 3.9051533872571005e-04 -6.9431118673364445e+00
1.9798793580416666e+14 1.9094352578572246e-03 -6.9140848116593077e+00
1.9861250342500000e+14 1.5422985084723845e-03 -6.0351193690509231e+00
1.9923707104583331e+14 1.9237546863737282e-03 -7.0864285627693517e+00
1.9986163866666666e+14 2.2138862978759014e-03 -6.0046964422839109e+00
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2373741797986688e-01 -9.3853916214892619e-01
1.8799485387083331e+14 3.4243308533446870e-01 1.0609733186732133e+00
1.8861942149166662e+14 3.6179936441592647e-01 3.0687268578505535e+00
1.8924398911249997e+14 3.8151867846782700e-01 5.0837273234046174e+00
1.8986855673333331e+14 4.0135989746344730e-01 7.1047136605332861e+00
1.9049312435416662e+14 4.2113585285915567e-01 9.1305041313332200e+00
1.9111769197499997e+14 4.4076412430530887e-01 1.1160329483742379e+01
1.9174225959583331e+14 4.6014259509709005e-01 1.3193605787294450e+01
1.9236682721666666e+14 4.7912350846796464e-01 1.5229789870463298e+01
1.9299139483749997e+14 4.9768400420333442e-01 1.7268227996158139e+01
1.9359660086208747e+14 5.1528361100948894e-01 1.9245223321735718e+01
1.9361596245833331e+14 5.1584031553290455e-01 1.9308498088431392e+01
1.9363532405457916e+14 5.1639655910440208e-01 1.9371774497250144e+01
1.9424053007916666e+14 5.3353587235684419e-01 2.1350415550754654e+01
1.9486509769999997e+14 5.5071271105422037e-01 2.3393684552998593e+01
1.9548966532083331e+14 5.6733888290703272e-01 2.5437954341553926e+01
1.9611423294166666e+14 5.8346873152531109e-01 2.7483040098237510e+01
1.9673880056250000e+14 5.9911057871864859e-01 2.9528768228083660e+01
1.9736336818333331e+14 6.1420324930958425e-01 3.1575082436855400e+01
1.9798793580416666e+14 6.2876139327846181e-01 3.3621759913414778e+01
1.9861250342500000e+14 6.4280884431466634e-01 3.5668647158351376e+01
1.9923707104583331e+14 6.5638319097336328e-01 3.7715729596345099e+01
1.9986163866666666e+14 6.6948533766838214e-01 3.9762899953045014e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 9.4134163372916768e-01 -3.0152932080885106e+00
1.8799485387083331e+14 9.3503748447094859e-01 -6.5503035126125320e-01
1.8861942149166662e+14 9.2801136240873738e-01 1.7047908027200673e+00
1.8924398911249997e+14 9.2038870996057076e-01 4.0641274059540367e+00
1.8986855673333331e+14 9.1222523464490468e-01 6.4229695599352619e+00
1.9049312435416662e+14 9.0351347906011092e-01 8.7813148730672204e+00
1.9111769197499997e+14 8.9429615062946555e-01 1.1139151478689252e+01
1.9174225959583331e+14 8.8465997099874283e-01 1.3496392184966423e+01
1.9236682721666666e+14 8.7467595122875808e-01 1.5852984688401264e+01
1.9299139483749997e+14 8.6442636088288083e-01 1.8208940107579615e+01
1.9359660086208747e+14 8.5427251229741386e-01 2.0491280446501225e+01
1.9361596245833331e+14 8.5394419043284719e-01 2.0564287348527326e+01
1.9363532405457916e+14 8.5361563309583277e-01 2.0637293682506261e+01
1.9424053007916666e+14 8.4322452721194419e-01 2.2919030270392113e+01
1.9486509769999997e+14 8.3226738167609271e-01 2.5273139129403745e+01
1.9548966532083331e+14 8.2110019812301116e-01 2.7626576395319180e+01
1.9611423294166666e+14 8.0979625336419880e-01 2.9979328522329531e+01
1.9673880056250000e+14 7.9840002708192448e-01 3.2331357047467172e+01
1.9736336818333331e+14 7.8693768178471324e-01 3.4682672923691960e+01
1.9798793580416666e+14 7.7540479856398026e-01 3.7033276860238551e+01
1.9861250342500000e+14 7.6381651770578463e-01 3.9383139405716321e+01
1.9923707104583331e+14 7.5219512840484271e-01 4.1732248170435938e+01
1.9986163866666666e+14 7.4058526172890271e-01 4.4080586905396792e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 6.7125563015343599e-04 -2.2120447822776197e+00
1.8799485387083331e+14 7.1569163459685766e-04 3.7919351735861445e-01
1.8861942149166662e+14 1.2182678458950386e-04 -1.2637921088826878e+00
1.8924398911249997e+14 5.1114531702257254e-04 -3.9956697065470328e+00
1.8986855673333331e+14 2.0476813113958636e-04 -9.3331712225822949e-01
1.9049312435416662e+14 4.8220525378864075e-04 -1.4769128378138825e+00
1.9111769197499997e+14 7.7371004916085425e-04 1.5390381786024161e+00
1.9174225959583331e+14 5.9620290448261315e-04 -6.3347380803578079e-01
1.9236682721666666e+14 1.4332848208039935e-03 -3.3550124608110257e+00
1.9299139483749997e+14 1.3784611714528165e-03 -6.4076110702362339e+00
1.9359660086208747e+14 1.4304571002008747e-03 -8.9048984721013529e+00
1.9361596245833331e+14 1.4519399461113164e-03 -8.7894969057106973e+00
1.9363532405457916e+14 1.4738918123837035e-03 -8.6750882701223553e+00
1.9424053007916666e+14 1.9599969945115628e-03 -1.1676126862454854e+01
1.9486509769999997e+14 1.7119860799574851e-03 -1.4539361523197380e+01
1.9548966532083331e+14 1.6128604452334268e-03 -1.7110795889931143e+01
1.9611423294166666e+14 1.7970911336946365e-03 -1.9905146419880126e+01
1.9673880056250000e+14 1.3756241522038439e-03 -2.2862181219115449e+01
1.9736336818333331e+14 9.9502683403880220e-04 -2.5292842176044388e+01
1.9798793580416666e+14 1.0389208768771480e-03 -2.8297400840475845e+01
1.9861250342500000e+14 4.0578233860493157e-04 -2.5653350379179756e+01
1.9923707104583331e+14 1.4823229195071169e-04 -2.3857698727893041e+01
1.9986163866666666e+14 5.9128481022654208e-04 -2.6298731249378616e+01
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2345235687048246e-01 -9.3928932376826479e-01
1.8799485387083331e+14 3.4214988673943753e-01 1.0602561242832371e+00
1.8861942149166662e+14 3.6151926092652015e-01 3.0680376173094865e+00
1.8924398911249997e+14 3.8124097267994878e-01 5.0830625959852433e+00
1.8986855673333331e+14 4.0108458010603681e-01 7.1040766070021935e+00
1.9049312435416662e+14 4.2086500332152749e-01 9.1298972498178017e+00
1.9111769197499997e+14 4.4049996465642366e-01 1.1159751675872245e+01
1.9174225959583331e+14 4.5988627837301216e-01 1.3193053928872686e+01
1.9236682721666666e+14 4.7887399486846843e-01 1.5229263562644190e+01
1.9299139483749997e+14 4.9744116830297019e-01 1.7267730940512049e+01
1.9359660086208747e+14 5.1504846372266933e-01 1.9244754903489572e+01
1.9361596245833331e+14 5.1560544682926257e-01 1.9308030587227691e+01
1.9363532405457916e+14 5.1616196948598647e-01 1.9371307912480475e+01
1.9424053007916666e+14 5.3330990677995360e-01 2.1349975783015608e+01
1.9486509769999997e+14 5.5049536058458082e-01 2.3393269300219078e+01
1.9548966532083331e+14 5.6712844094937054e-01 2.5437562866126527e+01
1.9611423294166666e+14 5.8326500629008837e-01 2.7482673680995649e+01
1.9673880056250000e+14 5.9891377231535547e-01 2.9528425965961173e+01
1.9736336818333331e+14 6.1401279221174121e-01 3.1574762789026547e+01
1.9798793580416666e+14 6.2857591925761647e-01 3.3621461024175765e+01
1.9861250342500000e+14 6.4262701245824994e-01 3.5668368975344613e+01
1.9923707104583331e+14 6.5620452657256512e-01 3.7715472246366943e+01
1.9986163866666666e+14 6.6930956516420326e-01 3.9762661947431816e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.3883466765041718e-03 -2.1771827823074377e+00
1.8799485387083331e+14 4.6512175770364993e-03 -4.0316432777671212e+00
1.8861942149166662e+14 5.4622230235720050e-03 -1.7401817727012379e+00
1.8924398911249997e+14 4.9460739117679784e-03 -3.3478463431244290e+00
1.8986855673333331e+14 1.8780354646880696e-03 -1.0461492320525143e+00
1.9049312435416662e+14 4.8649133318107770e-03 -2.5490429986765339e+00
1.9111769197499997e+14 1.9136641945736003e-03 -4.6858234660953686e+00
1.9174225959583331e+14 5.0968492113377699e-03 -1.7618947078007716e+00
1.9236682721666666e+14 4.0324784825601428e-03 -4.0689307643617045e+00
1.9299139483749997e+14 5.2546138995565464e-03 -1.1421443216757610e+00
1.9359660086208747e+14 4.4233937237478068e-03 -3.7554217747482062e+00
1.9361596245833331e+14 4.5110405629553733e-03 -3.6483988586124210e+00
1.9363532405457916e+14 4.5986218285958428e-03 -3.5434732460711573e+00
1.9424053007916666e+14 4.7800236951892720e-03 -6.7017371059292985e-01
1.9486509769999997e+14 3.5628614079020208e-03 -3.2761397472858893e+00
1.9548966532083331e+14 3.6491169757500762e-03 -3.6086795990351606e-01
1.9611423294166666e+14 1.8045274627792680e-03 -2.9227500156533641e+00
1.9673880056250000e+14 2.3277421282994972e-03 -3.4297457952883537e-01
1.9736336818333331e+14 2.5527631084169123e-04 -9.9540760630755498e-01
1.9798793580416666e+14 1.7762705668971273e-03 -6.7042990197773522e-01
1.9861250342500000e+14 1.4059652671982840e-03 2.9726526418622135e-01
1.9923707104583331e+14 1.8047869948877083e-03 -8.4009137853125326e-01
1.9986163866666666e+14 2.1010407525729161e-03 3.1498938034799728e-01
