["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8799485387083331e+14 3.3926195462279693e-04 2.9078393654853603e+00
1.8861942149166662e+14 2.7623016594076062e-04 4.2432721460158724e+00
1.8924398911249997e+14 2.2624963738129044e-04 5.7409763101839530e+00
1.8986855673333331e+14 2.1999624063624113e-04 7.3378818090428677e+00
1.9049312435416662e+14 2.5106124840441440e-04 8.8331453276227911e+00
1.9111769197499997e+14 2.8840417574182585e-04 1.0189780630021710e+01
1.9174225959583331e+14 3.1182601882939699e-04 1.1467359765402017e+01
1.9236682721666666e+14 3.1273072314887709e-04 1.2716793805587281e+01
1.9299139483749997e+14 2.8991308343562184e-04 1.3975831654782997e+01
1.9359660086208747e+14 2.5194000187905125e-04 1.5246348902995527e+01
1.9361596245833331e+14 2.5060208513116763e-04 1.5288386410419458e+01
1.9363532405457916e+14 2.4926226617362463e-04 1.5330529404990433e+01
1.9424053007916666e+14 2.1008789067267122e-04 1.6708313699368983e+01
1.9486509769999997e+14 1.8978674277925182e-04 1.8245210408081519e+01
1.9548966532083331e+14 1.9928384531452088e-04 1.9780830013569336e+01
1.9611423294166666e+14 2.2382841057293069e-04 2.1203737584106420e+01
1.9673880056250000e+14 2.4446977556063165e-04 2.2529768926800074e+01
1.9736336818333331e+14 2.5025709442795437e-04 2.3807448400275625e+01
1.9798793580416666e+14 2.3906043113502794e-04 2.5071791667266780e+01
1.9861250342500000e+14 2.1460133029754583e-04 2.6356136709831375e+01
1.9923707104583331e+14 1.8374749427346667e-04 2.7687141078995968e+01
1.9986163866666666e+14 1.5578812546246945e-04 2.9078594327596594e+01
("port1","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2668657263519738e-02 -1.1757587487147914e+00
1.8799485387083331e+14 3.1710574819834449e-02 -3.6572300340143800e+00
1.8861942149166662e+14 3.0805204158182185e-02 -6.1388301367487159e+00
1.8924398911249997e+14 2.9948667669381646e-02 -8.6199586012008140e+00
1.8986855673333331e+14 2.9143551509199731e-02 -1.1100376011607855e+01
1.9049312435416662e+14 2.8405405360840567e-02 -1.3580356217380269e+01
1.9111769197499997e+14 2.7714370789931584e-02 -1.6060663995163196e+01
1.9174225959583331e+14 2.7056171250132023e-02 -1.8540630569165021e+01
1.9236682721666666e+14 2.6440260598370284e-02 -2.1020335694265157e+01
1.9299139483749997e+14 2.5853596280256543e-02 -2.3499715381741954e+01
1.9359660086208747e+14 2.5324126811540646e-02 -2.6096237006236176e+01
1.9361596245833331e+14 2.5308013484150915e-02 -2.5978287830580573e+01
1.9363532405457916e+14 2.5291950053243795e-02 -2.5860338660104102e+01
1.9424053007916666e+14 2.4811206911684876e-02 -2.8456786906686759e+01
1.9486509769999997e+14 2.4344545867394572e-02 -3.0935479401213385e+01
1.9548966532083331e+14 2.3904157488530836e-02 -3.3413896881911050e+01
1.9611423294166666e+14 2.3496376833444764e-02 -3.5892125945219860e+01
1.9673880056250000e+14 2.3114089899208067e-02 -3.8370406596741539e+01
1.9736336818333331e+14 2.2752358505611435e-02 -4.0848431205675531e+01
1.9798793580416666e+14 2.2416032530560522e-02 -4.3326096950565592e+01
1.9861250342500000e+14 2.2105909108821698e-02 -4.5803500914075649e+01
1.9923707104583331e+14 2.1823138877881905e-02 -4.8280740336933334e+01
1.9986163866666666e+14 2.1564763566000143e-02 -5.0758051196138616e+01
("port2","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 6.1801517030587779e-03 -1.4359831227177802e+00
1.8799485387083331e+14 5.9733977228097505e-03 -3.9069831457110977e+00
1.8861942149166662e+14 5.8253440834375820e-03 -6.3739053309867835e+00
1.8924398911249997e+14 5.7062178817657841e-03 -8.8427230062125322e+00
1.8986855673333331e+14 5.6063912718135210e-03 -1.1312399120853481e+01
1.9049312435416662e+14 5.5169447305265205e-03 -1.3784528145705782e+01
1.9111769197499997e+14 5.4280936744644185e-03 -1.6256187982468269e+01
1.9174225959583331e+14 5.3613012641673110e-03 -1.8726845825231006e+01
1.9236682721666666e+14 5.3187509290445623e-03 -2.1201280670010235e+01
1.9299139483749997e+14 5.2778785160028574e-03 -2.3682090471334970e+01
1.9359660086208747e+14 5.2162553133458271e-03 -2.6285748568481548e+01
1.9361596245833331e+14 5.2137189173759530e-03 -2.6168078828254931e+01
1.9363532405457916e+14 5.2111423432134726e-03 -2.6050410271247237e+01
1.9424053007916666e+14 5.1089650958738514e-03 -2.8655006520114807e+01
1.9486509769999997e+14 4.9647870256526432e-03 -3.1135442959168738e+01
1.9548966532083331e+14 4.8211166280870956e-03 -3.3602549815337305e+01
1.9611423294166666e+14 4.7332039161194885e-03 -3.6059653315595625e+01
1.9673880056250000e+14 4.7123432241871505e-03 -3.8518594095582699e+01
1.9736336818333331e+14 4.7229757364611732e-03 -4.0986990184533703e+01
1.9798793580416666e+14 4.7275309759463487e-03 -4.3463727273727066e+01
1.9861250342500000e+14 4.7102581610295657e-03 -4.5944300484903692e+01
1.9923707104583331e+14 4.6710991275905013e-03 -4.8424243709572195e+01
1.9986163866666666e+14 4.6256751965965620e-03 -5.0900355725090286e+01
("port2","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.8838047606415639e-03 -3.1414897932383825e+00
1.8799485387083331e+14 2.8854033820311115e-03 -3.0619031397457084e+00
1.8861942149166662e+14 2.9979520995180521e-03 -3.1440359538886251e+00
1.8924398911249997e+14 3.0063616923841625e-03 -2.6609993143350286e+00
1.8986855673333331e+14 2.3262762924834033e-03 -1.7648630633312290e+00
1.9049312435416662e+14 2.8826987631787675e-03 -5.0603233233624978e-01
1.9111769197499997e+14 5.8325943930470697e-03 3.8314885110561137e-01
1.9174225959583331e+14 1.0404580138466672e-02 1.1126733827240374e+00
1.9236682721666666e+14 1.4898827921892788e-02 1.8559593785722623e+00
1.9299139483749997e+14 1.7088625601300495e-02 2.6297042114841491e+00
1.9359660086208747e+14 1.5640270880035445e-02 3.3993549313621552e+00
1.9361596245833331e+14 1.5533639458859085e-02 3.4241555294889170e+00
1.9363532405457916e+14 1.5423516100681461e-02 3.4489611063787566e+00
1.9424053007916666e+14 1.0488985214252095e-02 4.2216811519605955e+00
1.9486509769999997e+14 3.8133815717569935e-03 4.9455271632773030e+00
1.9548966532083331e+14 2.2270567645754622e-03 3.0299986886312351e+00
1.9611423294166666e+14 5.4900584445736356e-03 3.6381149446375889e+00
1.9673880056250000e+14 5.8097876445835353e-03 4.2781375529520265e+00
1.9736336818333331e+14 4.4921966609923758e-03 4.6641164278219183e+00
1.9798793580416666e+14 3.8690308779359378e-03 4.7337005638120360e+00
1.9861250342500000e+14 3.6814013144982989e-03 4.8798619733793513e+00
1.9923707104583331e+14 3.0276402665690909e-03 4.6618199672343508e+00
1.9986163866666666e+14 5.8550896508341183e-03 4.4138173662107736e+00
("port2","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2863679238707977e-02 1.9780298923922417e+00
1.8799485387083331e+14 3.1902203594135072e-02 -5.0295086734946193e-01
1.8861942149166662e+14 3.0996372378032034e-02 -2.9840799157320892e+00
1.8924398911249997e+14 3.0139524201816318e-02 -5.4647859155165452e+00
1.8986855673333331e+14 2.9332894301196118e-02 -7.9448137594858181e+00
1.9049312435416662e+14 2.8592391971235101e-02 -1.0424351742240670e+01
1.9111769197499997e+14 2.7900738933994976e-02 -1.2904203967231012e+01
1.9174225959583331e+14 2.7241472288120148e-02 -1.5383755408291382e+01
1.9236682721666666e+14 2.6624379310145201e-02 -1.7863017117979144e+01
1.9299139483749997e+14 2.6037015298197977e-02 -2.0341977597279822e+01
1.9359660086208747e+14 2.5505941975516411e-02 -2.2938087654211898e+01
1.9361596245833331e+14 2.5489779998494617e-02 -2.2820124319087679e+01
1.9363532405457916e+14 2.5473669171348617e-02 -2.2702160929260000e+01
1.9424053007916666e+14 2.4992336915433885e-02 -2.5298154834798247e+01
1.9486509769999997e+14 2.4526071249840180e-02 -2.7776429665000535e+01
1.9548966532083331e+14 2.4084650129393211e-02 -3.0254468368919813e+01
1.9611423294166666e+14 2.3675065765927667e-02 -3.2732260268047476e+01
1.9673880056250000e+14 2.3292225501259117e-02 -3.5210072297075612e+01
1.9736336818333331e+14 2.2930507376791111e-02 -3.7687661378365284e+01
1.9798793580416666e+14 2.2594016793532422e-02 -4.0164909996670033e+01
1.9861250342500000e+14 2.2283401829249583e-02 -4.2641908485152555e+01
1.9923707104583331e+14 2.1999662837606553e-02 -4.5118722858611200e+01
1.9986163866666666e+14 2.1740876278673674e-02 -4.7595576544708045e+01
("port2","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.7926683310880488e-04 -1.4998962198215247e+00
1.8799485387083331e+14 3.3211190722827027e-04 -2.4584576457370910e-01
1.8861942149166662e+14 2.6747264348194009e-04 1.1074432932058123e+00
1.8924398911249997e+14 2.2127762715476218e-04 2.6355016980576091e+00
1.8986855673333331e+14 2.2343310734680783e-04 4.2373764849041500e+00
1.9049312435416662e+14 2.6003839710547592e-04 5.7061197220702873e+00
1.9111769197499997e+14 2.9754610119320577e-04 7.0387384561053139e+00
1.9174225959583331e+14 3.1706106424988503e-04 8.3022525736584285e+00
1.9236682721666666e+14 3.1200236231483311e-04 9.5469794735405529e+00
1.9299139483749997e+14 2.8340641120902591e-04 1.0812503592068968e+01
1.9359660086208747e+14 2.4264333344993933e-04 1.2104225526624516e+01
1.9361596245833331e+14 2.4129518661937968e-04 1.2147228827311579e+01
1.9363532405457916e+14 2.3995109584007627e-04 1.2190354903103868e+01
1.9424053007916666e+14 2.0399948288626530e-04 1.3603822709167448e+01
1.9486509769999997e+14 1.9272567561774641e-04 1.5155800139442173e+01
1.9548966532083331e+14 2.0942237089984671e-04 1.6659239789349385e+01
1.9611423294166666e+14 2.3410446009839437e-04 1.8044971137839298e+01
1.9673880056250000e+14 2.4993548407024982e-04 1.9349790267692924e+01
1.9736336818333331e+14 2.4960303704593494e-04 2.0622095439046078e+01
1.9798793580416666e+14 2.3289541344965464e-04 2.1894918195935535e+01
1.9861250342500000e+14 2.0515042696915480e-04 2.3199080063208065e+01
1.9923707104583331e+14 1.7469584807439288e-04 2.4561430992670530e+01
1.9986163866666666e+14 1.5102220706367288e-04 2.5985908397478219e+01
("port3","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8084710922972294e-04 1.6952436311367853e+00
1.8799485387083331e+14 3.4829065415216268e-04 2.9551813125658706e+00
1.8861942149166662e+14 2.9665246709075551e-04 4.2749955317563586e+00
1.8924398911249997e+14 2.4908809853554036e-04 5.7068703900192652e+00
1.8986855673333331e+14 2.2888903214820491e-04 7.2353237042694545e+00
1.9049312435416662e+14 2.4121527813201416e-04 8.7456287579292926e+00
1.9111769197499997e+14 2.6894017985888794e-04 1.0157304131044803e+01
1.9174225959583331e+14 2.9366606045302636e-04 1.1481929103323221e+01
1.9236682721666666e+14 3.0360737551467259e-04 1.2759572036826404e+01
1.9299139483749997e+14 2.9318214999409338e-04 1.4024146870879328e+01
1.9359660086208747e+14 2.6560637645100496e-04 1.5271244730192121e+01
1.9361596245833331e+14 2.6450573994290724e-04 1.5311951238981063e+01
1.9363532405457916e+14 2.6339461530254716e-04 1.5352723449616214e+01
1.9424053007916666e+14 2.2568293188335271e-04 1.6668162730496949e+01
1.9486509769999997e+14 1.9249221654128130e-04 1.8134317503755344e+01
1.9548966532083331e+14 1.8254286063841993e-04 1.9688276014307590e+01
1.9611423294166666e+14 1.9795243009662503e-04 2.1197719940452970e+01
1.9673880056250000e+14 2.2252431551530281e-04 2.2588217080164949e+01
1.9736336818333331e+14 2.3858527788642934e-04 2.3891396813502112e+01
1.9798793580416666e+14 2.3709547373195966e-04 2.5155672648425668e+01
1.9861250342500000e+14 2.1845773089538940e-04 2.6428308798559865e+01
1.9923707104583331e+14 1.9009249243615785e-04 2.7747574165037676e+01
1.9986163866666666e+14 1.6425706921915014e-04 2.9127756153019845e+01
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2667092803444729e-02 1.9652678376948338e+00
1.8799485387083331e+14 3.1707480859762771e-02 -5.1666693343803594e-01
1.8861942149166662e+14 3.0791649687027415e-02 -2.9982723706668475e+00
1.8924398911249997e+14 2.9931651511665512e-02 -5.4792454687313459e+00
1.8986855673333331e+14 2.9126529626039017e-02 -7.9594017479069405e+00
1.9049312435416662e+14 2.8398417281934488e-02 -1.0439220963635671e+01
1.9111769197499997e+14 2.7715159937635344e-02 -1.2919792427938864e+01
1.9174225959583331e+14 2.7054798207060981e-02 -1.5400094374782439e+01
1.9236682721666666e+14 2.6428142194098982e-02 -1.7879930934655963e+01
1.9299139483749997e+14 2.5833438904528761e-02 -2.0358849658140041e+01
1.9359660086208747e+14 2.5316100994671208e-02 -2.2954900280972744e+01
1.9361596245833331e+14 2.5300592870987893e-02 -2.2836947991003040e+01
1.9363532405457916e+14 2.5285137129795476e-02 -2.2718996651662021e+01
1.9424053007916666e+14 2.4819550048488185e-02 -2.5315783899864112e+01
1.9486509769999997e+14 2.4352324668563727e-02 -2.7795133935741298e+01
1.9548966532083331e+14 2.3897848811052030e-02 -3.0273849315216047e+01
1.9611423294166666e+14 2.3477516913831400e-02 -3.2751600188598999e+01
1.9673880056250000e+14 2.3103084551093393e-02 -3.5229182411544727e+01
1.9736336818333331e+14 2.2759059700249353e-02 -3.7707286763767307e+01
1.9798793580416666e+14 2.2428151700015171e-02 -4.0185624766322448e+01
1.9861250342500000e+14 2.2108531813356997e-02 -4.2663488798030905e+01
1.9923707104583331e+14 2.1815337863434054e-02 -4.5140581630356820e+01
1.9986163866666666e+14 2.1555849786188252e-02 -4.7617528431655558e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 2.9801272666100018e-03 -2.5814456408304447e+00
1.8799485387083331e+14 2.6901881835224911e-03 -2.5571692888949071e+00
1.8861942149166662e+14 2.4253683270320596e-03 -2.5263729712971648e+00
1.8924398911249997e+14 2.1766682679814947e-03 -2.4842755004930144e+00
1.8986855673333331e+14 1.9364382520429782e-03 -2.4283321846830437e+00
1.9049312435416662e+14 1.7012624687111743e-03 -2.3577299060696442e+00
1.9111769197499997e+14 1.4761239806147380e-03 -2.2725272356624520e+00
1.9174225959583331e+14 1.2718183887597736e-03 -2.1711411834270939e+00
1.9236682721666666e+14 1.1017148928080252e-03 -2.0447845680815360e+00
1.9299139483749997e+14 9.7413801772462780e-04 -1.8782138695389614e+00
1.9359660086208747e+14 8.9210633556112732e-04 -1.6665513278451245e+00
1.9361596245833331e+14 8.9015627854713460e-04 -1.6590101770810366e+00
1.9363532405457916e+14 8.8824897307513155e-04 -1.6514269362239624e+00
1.9424053007916666e+14 8.5000240957216718e-04 -1.3980920318590937e+00
1.9486509769999997e+14 8.5188646199603295e-04 -1.1315045860056980e+00
1.9548966532083331e+14 8.9269403262431208e-04 -9.0103120560778915e-01
1.9611423294166666e+14 9.7030622766324350e-04 -7.2587918887958891e-01
1.9673880056250000e+14 1.0846338006452092e-03 -5.9534977157770641e-01
1.9736336818333331e+14 1.2269142899457997e-03 -4.8783314082911872e-01
1.9798793580416666e+14 1.3762948061081888e-03 -3.9173014075641382e-01
1.9861250342500000e+14 1.5130635491518907e-03 -3.0981234764193483e-01
1.9923707104583331e+14 1.6333428045847587e-03 -2.5016226651878021e-01
1.9986163866666666e+14 1.7529027473430633e-03 -2.1283476462506784e-01
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 7.2255309250255162e-01 -1.4016238662881113e+00
1.8799485387083331e+14 7.4170715744448634e-01 -4.0120236038349244e+00
1.8861942149166662e+14 7.5988040112723387e-01 -6.6191946907183050e+00
1.8924398911249997e+14 7.7697989106593457e-01 -9.2234642144993924e+00
1.8986855673333331e+14 7.9293614387058298e-01 -1.1825191853098413e+01
1.9049312435416662e+14 8.0764950279689385e-01 -1.4424660866347763e+01
1.9111769197499997e+14 8.2108402910202560e-01 -1.7022109818779409e+01
1.9174225959583331e+14 8.3319527527216297e-01 -1.9617803000039160e+01
1.9236682721666666e+14 8.4393481098501799e-01 -2.2211943663469597e+01
1.9299139483749997e+14 8.5328167990860393e-01 -2.4804733319932339e+01
1.9359660086208747e+14 8.6097536770890759e-01 -2.7510807030490096e+01
1.9361596245833331e+14 8.6119925199379854e-01 -2.7396352141443337e+01
1.9363532405457916e+14 8.6142174998861887e-01 -2.7281896268641262e+01
1.9424053007916666e+14 8.6767985431144401e-01 -2.9986954445870630e+01
1.9486509769999997e+14 8.7271213628585298e-01 -3.2576713661934974e+01
1.9548966532083331e+14 8.7627560677179217e-01 -3.5165768599337788e+01
1.9611423294166666e+14 8.7837469220964814e-01 -3.7754255439191830e+01
1.9673880056250000e+14 8.7900243502033348e-01 -4.0342315314759141e+01
1.9736336818333331e+14 8.7816058797910912e-01 -4.2930068628226962e+01
1.9798793580416666e+14 8.7585992379030375e-01 -4.5517648732516179e+01
1.9861250342500000e+14 8.7210177803271705e-01 -4.8105182165527701e+01
1.9923707104583331e+14 8.6690149519072579e-01 -5.0692788770447997e+01
1.9986163866666666e+14 8.6027610147716682e-01 -5.3280599313431154e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.2667103917775941e-02 -1.1763259577998981e+00
1.8799485387083331e+14 3.1707487000556631e-02 -3.6582607169791261e+00
1.8861942149166662e+14 3.0791662144048697e-02 -6.1398662502191002e+00
1.8924398911249997e+14 2.9931657166808668e-02 -8.6208398540715478e+00
1.8986855673333331e+14 2.9126533445485898e-02 -1.1100995762791834e+01
1.9049312435416662e+14 2.8398427101909832e-02 -1.3580815240616012e+01
1.9111769197499997e+14 2.7715159763768971e-02 -1.6061386726001064e+01
1.9174225959583331e+14 2.7054797149261251e-02 -1.8541688347831887e+01
1.9236682721666666e+14 2.6428140121913198e-02 -2.1021525621044429e+01
1.9299139483749997e+14 2.5833435397290234e-02 -2.3500443929384208e+01
1.9359660086208747e+14 2.5316099756061021e-02 -2.6096494675473636e+01
1.9361596245833331e+14 2.5300591862542379e-02 -2.5978542366802770e+01
1.9363532405457916e+14 2.5285136304743376e-02 -2.5860591007811358e+01
1.9424053007916666e+14 2.4819541746167254e-02 -2.8457378146312749e+01
1.9486509769999997e+14 2.4352321316315668e-02 -3.0936728031316427e+01
1.9548966532083331e+14 2.3897843237760997e-02 -3.3415443593355207e+01
1.9611423294166666e+14 2.3477510548680944e-02 -3.5893194018663493e+01
1.9673880056250000e+14 2.3103088523775024e-02 -3.8370776475666958e+01
1.9736336818333331e+14 2.2759056377130871e-02 -4.0848881100722110e+01
1.9798793580416666e+14 2.2428147640097488e-02 -4.3327218918345373e+01
1.9861250342500000e+14 2.2108529166270659e-02 -4.5805083313524186e+01
1.9923707104583331e+14 2.1815331476087805e-02 -4.8282176132608789e+01
1.9986163866666666e+14 2.1555847005241765e-02 -5.0759123037270847e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.8085260721678038e-04 -1.4463892331916861e+00
1.8799485387083331e+14 3.4831830695854226e-04 -1.8632224867676994e-01
1.8861942149166662e+14 2.9660099187822831e-04 1.1335151998316149e+00
1.8924398911249997e+14 2.4905636399805999e-04 2.5649976608926077e+00
1.8986855673333331e+14 2.2896346067038045e-04 4.0934848820034411e+00
1.9049312435416662e+14 2.4129130300039374e-04 5.6042369364838187e+00
1.9111769197499997e+14 2.6891812732099293e-04 7.0160044541377147e+00
1.9174225959583331e+14 2.9359400532843956e-04 8.3403185799386392e+00
1.9236682721666666e+14 3.0360631261134669e-04 9.6177669091267326e+00
1.9299139483749997e+14 2.9323638701468982e-04 1.0882515374401454e+01
1.9359660086208747e+14 2.6563154984184621e-04 1.2129772901845641e+01
1.9361596245833331e+14 2.6452962773872336e-04 1.2170481335994944e+01
1.9363532405457916e+14 2.6341723074216859e-04 1.2211255290265370e+01
1.9424053007916666e+14 2.2567775373704137e-04 1.3526685426270896e+01
1.9486509769999997e+14 1.9248651774992842e-04 1.4992783751215606e+01
1.9548966532083331e+14 1.8254337848834631e-04 1.6546840937556023e+01
1.9611423294166666e+14 1.9789283475233550e-04 1.8056327535376081e+01
1.9673880056250000e+14 2.2244850115925806e-04 1.9446302774474628e+01
1.9736336818333331e+14 2.3866581717580388e-04 2.0749525705759645e+01
1.9798793580416666e+14 2.3712526689742937e-04 2.2014508051236675e+01
1.9861250342500000e+14 2.1835864532210127e-04 2.3286712204606161e+01
1.9923707104583331e+14 1.9012859582052263e-04 2.4605641834385011e+01
1.9986163866666666e+14 1.6429976095150043e-04 2.5986588789584165e+01
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 7.2174351724128238e-01 -1.4042399938115200e+00
1.8799485387083331e+14 7.4110305521722453e-01 -4.0145677450886241e+00
1.8861942149166662e+14 7.5947937036463087e-01 -6.6216430352142375e+00
1.8924398911249997e+14 7.7677178562467541e-01 -9.2257953485725750e+00
1.8986855673333331e+14 7.9291291870290825e-01 -1.1827384642804869e+01
1.9049312435416662e+14 8.0780068644975922e-01 -1.4426702899729609e+01
1.9111769197499997e+14 8.2139586156644850e-01 -1.7023987858634445e+01
1.9174225959583331e+14 8.3365510195294990e-01 -1.9619507583973157e+01
1.9236682721666666e+14 8.4452626510128292e-01 -2.2213467454918664e+01
1.9299139483749997e+14 8.5398994000497108e-01 -2.4806068296783288e+01
1.9359660086208747e+14 8.6178151849412021e-01 -2.7511956772634559e+01
1.9361596245833331e+14 8.6200825167977480e-01 -2.7397495901249979e+01
1.9363532405457916e+14 8.6223357926815902e-01 -2.7283034040656247e+01
1.9424053007916666e+14 8.6857084766878090e-01 -2.9987902882856098e+01
1.9486509769999997e+14 8.7366861287120523e-01 -3.2577464243351962e+01
1.9548966532083331e+14 8.7727869262542313e-01 -3.5166321048169777e+01
1.9611423294166666e+14 8.7940661193394387e-01 -3.7754608536530071e+01
1.9673880056250000e+14 8.8004517647248481e-01 -4.0342471578652145e+01
1.9736336818333331e+14 8.7919431738224130e-01 -4.2930029403828819e+01
1.9798793580416666e+14 8.7686731392270822e-01 -4.5517415873294631e+01
1.9861250342500000e+14 8.7306445043807179e-01 -4.8104759749486036e+01
1.9923707104583331e+14 8.6780200282538456e-01 -5.0692181018234358e+01
1.9986163866666666e+14 8.6109711546398360e-01 -5.3279812796122592e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 3.5212655736517879e-03 -2.6843202183482933e+00
1.8799485387083331e+14 3.1878581397067258e-03 -2.6655045840450411e+00
1.8861942149166662e+14 2.8802533866236278e-03 -2.6414691924116194e+00
1.8924398911249997e+14 2.5879831759962613e-03 -2.6086419631525009e+00
1.8986855673333331e+14 2.3038751151821502e-03 -2.5653623342864735e+00
1.9049312435416662e+14 2.0243672211607555e-03 -2.5122025835587882e+00
1.9111769197499997e+14 1.7542782035190787e-03 -2.4491993446402032e+00
1.9174225959583331e+14 1.5048784373315675e-03 -2.3753732838401365e+00
1.9236682721666666e+14 1.2861147360297550e-03 -2.2813349710390574e+00
1.9299139483749997e+14 1.1029740712623958e-03 -2.1490756609191179e+00
1.9359660086208747e+14 9.5665752277553204e-04 -1.9663350762415721e+00
1.9361596245833331e+14 9.5251516458988081e-04 -1.9594659399459093e+00
1.9363532405457916e+14 9.4840721248042590e-04 -1.9525308025051611e+00
1.9424053007916666e+14 8.3860495485690596e-04 -1.7049361433037000e+00
1.9486509769999997e+14 7.7363718907559153e-04 -1.4072984205146586e+00
1.9548966532083331e+14 7.6776868552658347e-04 -1.1151032898595574e+00
1.9611423294166666e+14 8.2257756110875354e-04 -8.7422326425070829e-01
1.9673880056250000e+14 9.2856609921678390e-04 -6.9034291492270539e-01
1.9736336818333331e+14 1.0707262167974128e-03 -5.4359954639342967e-01
1.9798793580416666e+14 1.2236701503621668e-03 -4.2032392369805699e-01
