("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00145
(500,3)
2.000000e+14	1.124101e-02	-2.386084e+00
1.999733e+14	5.002184e-03	-2.614124e+00
1.999466e+14	6.069991e-04	-2.821172e+00
1.999199e+14	2.155406e-03	5.847538e-02
1.998932e+14	3.552942e-03	-1.674872e-01
1.998665e+14	3.887462e-03	-3.952863e-01
1.998398e+14	3.467417e-03	-6.228205e-01
1.998131e+14	2.582999e-03	-8.488714e-01
1.997865e+14	1.483281e-03	-1.069647e+00
1.997598e+14	3.576235e-04	-1.236903e+00
1.997332e+14	6.835148e-04	1.551088e+00
1.997065e+14	1.604564e-03	1.346413e+00
1.996799e+14	2.462844e-03	1.123741e+00
1.996532e+14	3.394397e-03	8.982413e-01
1.996266e+14	4.606420e-03	6.720096e-01
1.996000e+14	6.361019e-03	4.454043e-01
1.995734e+14	8.954396e-03	2.183595e-01
1.995468e+14	1.269249e-02	-9.188039e-03
1.995202e+14	1.786450e-02	-2.372041e-01
1.994936e+14	2.471570e-02	-4.656030e-01
1.994670e+14	3.342121e-02	-6.942943e-01
1.994404e+14	4.406232e-02	-9.231972e-01
1.994139e+14	5.660711e-02	-1.152234e+00
1.993873e+14	7.089731e-02	-1.381319e+00
1.993608e+14	8.664309e-02	-1.610350e+00
1.993342e+14	1.034273e-01	-1.839202e+00
1.993077e+14	1.207198e-01	-2.067737e+00
1.992812e+14	1.379013e-01	-2.295812e+00
1.992546e+14	1.542938e-01	-2.523299e+00
1.992281e+14	1.691960e-01	-2.750102e+00
1.992016e+14	1.819173e-01	-2.976181e+00
1.991751e+14	1.918089e-01	3.081621e+00
1.991486e+14	1.982894e-01	2.856826e+00
1.991221e+14	2.008648e-01	2.632436e+00
1.990956e+14	1.991445e-01	2.408207e+00
1.990691e+14	1.928571e-01	2.183851e+00
1.990427e+14	1.818677e-01	1.959076e+00
1.990162e+14	1.661995e-01	1.733613e+00
1.989898e+14	1.460580e-01	1.507265e+00
1.989633e+14	1.218556e-01	1.279937e+00
1.989369e+14	9.422707e-02	1.051665e+00
1.989104e+14	6.403013e-02	8.226412e-01
1.988840e+14	3.232148e-02	5.933057e-01
1.988576e+14	3.071772e-04	4.308312e-01
1.988312e+14	3.073354e-02	-3.009032e+00
1.988048e+14	5.952450e-02	3.045460e+00
1.987784e+14	8.487868e-02	2.817381e+00
1.987520e+14	1.057561e-01	2.590207e+00
1.987256e+14	1.213022e-01	2.363935e+00
1.986992e+14	1.308624e-01	2.138388e+00
1.986729e+14	1.339833e-01	1.913260e+00
1.986465e+14	1.304096e-01	1.688164e+00
1.986201e+14	1.200871e-01	1.462699e+00
1.985938e+14	1.031761e-01	1.236520e+00
1.985674e+14	8.007571e-02	1.009418e+00
1.985411e+14	5.144869e-02	7.814666e-01
1.985148e+14	1.823564e-02	5.541928e-01
1.984885e+14	1.835914e-02	-2.823814e+00
