("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00228
(500,3)
2.000000e+14	5.051950e-02	-1.547885e+00
1.999733e+14	3.727395e-02	-1.778216e+00
1.999466e+14	2.581519e-02	-2.008325e+00
1.999199e+14	1.631169e-02	-2.238077e+00
1.998932e+14	8.809831e-03	-2.467149e+00
1.998665e+14	3.244540e-03	-2.693770e+00
1.998398e+14	5.444479e-04	1.852135e-01
1.998131e+14	2.790060e-03	-2.090823e-02
1.997865e+14	3.776020e-03	-2.480323e-01
1.997598e+14	3.808998e-03	-4.758238e-01
1.997332e+14	3.193636e-03	-7.029812e-01
1.997065e+14	2.207900e-03	-9.279001e-01
1.996799e+14	1.081427e-03	-1.143309e+00
1.996532e+14	3.710915e-05	8.391731e-01
1.996266e+14	1.019603e-03	1.484332e+00
1.996000e+14	1.907421e-03	1.268540e+00
1.995734e+14	2.771560e-03	1.044416e+00
1.995468e+14	3.774663e-03	8.185911e-01
1.995202e+14	5.145307e-03	5.922538e-01
1.994936e+14	7.160094e-03	3.655346e-01
1.994670e+14	1.012146e-02	1.383421e-01
1.994404e+14	1.433240e-02	-8.935078e-02
1.994139e+14	2.006962e-02	-3.174839e-01
1.993873e+14	2.755650e-02	-5.459663e-01
1.993608e+14	3.693762e-02	-7.747107e-01
1.993342e+14	4.825635e-02	-1.003639e+00
1.993077e+14	6.143753e-02	-1.232672e+00
1.992812e+14	7.627686e-02	-1.461719e+00
1.992546e+14	9.243892e-02	-1.690670e+00
1.992281e+14	1.094650e-01	-1.919395e+00
1.992016e+14	1.267906e-01	-2.147752e+00
1.991751e+14	1.437725e-01	-2.375602e+00
1.991486e+14	1.597208e-01	-2.602825e+00
1.991221e+14	1.739343e-01	-2.829343e+00
1.990956e+14	1.857342e-01	-3.055138e+00
1.990691e+14	1.944928e-01	3.002918e+00
1.990427e+14	1.996576e-01	2.778322e+00
1.990162e+14	2.007693e-01	2.554051e+00
1.989898e+14	1.974772e-01	2.329844e+00
1.989633e+14	1.895557e-01	2.105407e+00
1.989369e+14	1.769223e-01	1.880452e+00
1.989104e+14	1.596612e-01	1.654731e+00
1.988840e+14	1.380475e-01	1.428078e+00
1.988576e+14	1.125697e-01	1.200442e+00
1.988312e+14	8.394116e-02	9.719104e-01
1.988048e+14	5.309265e-02	7.427389e-01
1.987784e+14	2.113924e-02	5.136070e-01
1.987520e+14	1.067871e-02	-2.860669e+00
1.987256e+14	4.107330e-02	-3.088630e+00
1.986992e+14	6.879282e-02	2.966039e+00
1.986729e+14	9.269564e-02	2.738294e+00
1.986465e+14	1.118037e-01	2.511476e+00
1.986201e+14	1.253314e-01	2.285516e+00
1.985938e+14	1.326949e-01	2.060187e+00
1.985674e+14	1.335099e-01	1.835149e+00
1.985411e+14	1.275901e-01	1.610001e+00
1.985148e+14	1.149537e-01	1.384355e+00
1.984885e+14	9.584071e-02	1.157902e+00
1.984622e+14	7.073880e-02	9.305077e-01
1.984358e+14	4.040631e-02	7.024393e-01
1.984095e+14	5.878385e-03	4.813552e-01
1.983832e+14	3.156031e-02	-2.902170e+00
1.983570e+14	7.043864e-02	-3.131296e+00
1.983307e+14	1.092035e-01	2.922589e+00
1.983044e+14	1.463365e-01	2.694238e+00
1.982781e+14	1.804653e-01	2.467380e+00
1.982519e+14	2.104429e-01	2.242315e+00
1.982256e+14	2.353859e-01	2.019113e+00
1.981994e+14	2.546727e-01	1.797628e+00
1.981732e+14	2.679150e-01	1.577527e+00
1.981469e+14	2.749195e-01	1.358338e+00
1.981207e+14	2.756530e-01	1.139513e+00
1.980945e+14	2.702213e-01	9.204828e-01
1.980683e+14	2.588640e-01	7.007243e-01
1.980421e+14	2.419653e-01	4.798096e-01
1.980159e+14	2.200731e-01	2.574521e-01
1.979897e+14	1.939167e-01	3.353554e-02
1.979635e+14	1.644130e-01	-1.918771e-01
1.979373e+14	1.326486e-01	-4.185570e-01
1.979112e+14	9.983500e-02	-6.461435e-01
1.978850e+14	6.723757e-02	-8.741870e-01
1.978588e+14	3.609111e-02	-1.102130e+00
1.978327e+14	7.516247e-03	-1.327528e+00
1.978066e+14	1.754802e-02	1.581926e+00
1.977804e+14	3.838603e-02	1.355892e+00
1.977543e+14	5.452191e-02	1.129970e+00
1.977282e+14	6.571403e-02	9.045300e-01
1.977021e+14	7.193670e-02	6.794870e-01
1.976760e+14	7.335575e-02	4.546750e-01
1.976499e+14	7.030282e-02	2.299238e-01
1.976238e+14	6.324971e-02	5.099417e-03
1.975977e+14	5.278184e-02	-2.198646e-01
1.975716e+14	3.956904e-02	-4.449272e-01
1.975455e+14	2.433218e-02	-6.697812e-01
1.975195e+14	7.805770e-03	-8.915882e-01
1.974934e+14	9.302084e-03	2.013657e+00
1.974674e+14	2.634657e-02	1.791058e+00
1.974413e+14	4.278144e-02	1.566128e+00
1.974153e+14	5.818248e-02	1.341023e+00
1.973892e+14	7.226246e-02	1.116027e+00
1.973632e+14	8.487470e-02	8.912161e-01
1.973372e+14	9.600665e-02	6.665967e-01
1.973112e+14	1.057648e-01	4.421456e-01
1.972852e+14	1.143530e-01	2.178268e-01
1.972592e+14	1.220454e-01	-6.396771e-03
1.972332e+14	1.291562e-01	-2.305546e-01
1.972072e+14	1.360081e-01	-4.546635e-01
1.971812e+14	1.428993e-01	-6.787237e-01
1.971553e+14	1.500741e-01	-9.027178e-01
1.971293e+14	1.576955e-01	-1.126610e+00
1.971034e+14	1.658246e-01	-1.350349e+00
1.970774e+14	1.744067e-01	-1.573867e+00
1.970515e+14	1.832664e-01	-1.797089e+00
1.970255e+14	1.921112e-01	-2.019935e+00
1.969996e+14	2.005444e-01	-2.242336e+00
1.969737e+14	2.080847e-01	-2.464244e+00
1.969478e+14	2.141919e-01	-2.685644e+00
1.969219e+14	2.182947e-01	-2.906574e+00
1.968960e+14	2.198192e-01	-3.127126e+00
1.968701e+14	2.182176e-01	2.935728e+00
1.968442e+14	2.129951e-01	2.715405e+00
1.968183e+14	2.037382e-01	2.494833e+00
1.967924e+14	1.901451e-01	2.273737e+00
1.967666e+14	1.720601e-01	2.051858e+00
