("port 1","TE",1,"port 1",1,"modulation")
(1,1)
338.00000
(10000,3)
2.000000e+14	4.249137e-02	1.074594e+00
1.999987e+14	4.233916e-02	1.069123e+00
1.999973e+14	4.218562e-02	1.063652e+00
1.999960e+14	4.203075e-02	1.058181e+00
1.999947e+14	4.187457e-02	1.052710e+00
1.999933e+14	4.171706e-02	1.047239e+00
1.999920e+14	4.155825e-02	1.041768e+00
1.999907e+14	4.139812e-02	1.036298e+00
1.999893e+14	4.123669e-02	1.030827e+00
1.999880e+14	4.107396e-02	1.025357e+00
1.999867e+14	4.090993e-02	1.019887e+00
1.999853e+14	4.074461e-02	1.014417e+00
1.999840e+14	4.057801e-02	1.008947e+00
1.999827e+14	4.041012e-02	1.003477e+00
1.999813e+14	4.024095e-02	9.980070e-01
1.999800e+14	4.007051e-02	9.925374e-01
1.999787e+14	3.989880e-02	9.870679e-01
1.999773e+14	3.972583e-02	9.815985e-01
1.999760e+14	3.955159e-02	9.761293e-01
1.999747e+14	3.937610e-02	9.706602e-01
1.999733e+14	3.919936e-02	9.651912e-01
1.999720e+14	3.902137e-02	9.597224e-01
1.999707e+14	3.884214e-02	9.542537e-01
1.999693e+14	3.866167e-02	9.487852e-01
1.999680e+14	3.847998e-02	9.433168e-01
1.999667e+14	3.829705e-02	9.378485e-01
1.999653e+14	3.811291e-02	9.323804e-01
1.999640e+14	3.792754e-02	9.269125e-01
1.999627e+14	3.774097e-02	9.214448e-01
1.999613e+14	3.755318e-02	9.159772e-01
1.999600e+14	3.736420e-02	9.105097e-01
1.999587e+14	3.717402e-02	9.050425e-01
1.999573e+14	3.698265e-02	8.995754e-01
1.999560e+14	3.679009e-02	8.941085e-01
1.999547e+14	3.659635e-02	8.886418e-01
1.999533e+14	3.640143e-02	8.831752e-01
1.999520e+14	3.620535e-02	8.777089e-01
1.999507e+14	3.600810e-02	8.722428e-01
1.999493e+14	3.580969e-02	8.667768e-01
1.999480e+14	3.561012e-02	8.613111e-01
