("port 1","TE",1,"port 1",1,"modulation")
(1,1)
313.00000
(10000,3)
2.000000e+14	7.994189e-04	2.295196e-01
1.999987e+14	5.095013e-04	2.876660e-01
1.999973e+14	2.268398e-04	5.083025e-01
1.999960e+14	1.220919e-04	2.433275e+00
1.999947e+14	3.875090e-04	3.007942e+00
1.999933e+14	6.763338e-04	3.101611e+00
1.999920e+14	9.679253e-04	3.135782e+00
1.999907e+14	1.260428e-03	-3.131606e+00
1.999893e+14	1.553372e-03	-3.123825e+00
1.999880e+14	1.846580e-03	-3.120253e+00
1.999867e+14	2.139966e-03	-3.119162e+00
1.999853e+14	2.433482e-03	-3.119655e+00
1.999840e+14	2.727096e-03	-3.121222e+00
1.999827e+14	3.020785e-03	-3.123550e+00
1.999813e+14	3.314532e-03	-3.126436e+00
1.999800e+14	3.608322e-03	-3.129746e+00
1.999787e+14	3.902143e-03	-3.133382e+00
1.999773e+14	4.195981e-03	-3.137277e+00
1.999760e+14	4.489827e-03	-3.141380e+00
1.999747e+14	4.783669e-03	3.137533e+00
1.999733e+14	5.077497e-03	3.133120e+00
1.999720e+14	5.371302e-03	3.128591e+00
1.999707e+14	5.665074e-03	3.123962e+00
1.999693e+14	5.958804e-03	3.119250e+00
1.999680e+14	6.252482e-03	3.114465e+00
1.999667e+14	6.546098e-03	3.109617e+00
1.999653e+14	6.839645e-03	3.104715e+00
1.999640e+14	7.133112e-03	3.099765e+00
1.999627e+14	7.426490e-03	3.094772e+00
1.999613e+14	7.719771e-03	3.089743e+00
1.999600e+14	8.012945e-03	3.084680e+00
1.999587e+14	8.306004e-03	3.079588e+00
1.999573e+14	8.598939e-03	3.074469e+00
1.999560e+14	8.891739e-03	3.069326e+00
1.999547e+14	9.184398e-03	3.064161e+00
1.999533e+14	9.476905e-03	3.058977e+00
1.999520e+14	9.769252e-03	3.053775e+00
1.999507e+14	1.006143e-02	3.048556e+00
1.999493e+14	1.035343e-02	3.043323e+00
1.999480e+14	1.064524e-02	3.038076e+00
1.999467e+14	1.093686e-02	3.032817e+00
1.999453e+14	1.122827e-02	3.027546e+00
1.999440e+14	1.151947e-02	3.022264e+00
1.999427e+14	1.181045e-02	3.016972e+00
1.999413e+14	1.210120e-02	3.011672e+00
1.999400e+14	1.239170e-02	3.006362e+00
1.999387e+14	1.268196e-02	3.001045e+00
1.999373e+14	1.297196e-02	2.995721e+00
1.999360e+14	1.326169e-02	2.990390e+00
1.999347e+14	1.355115e-02	2.985052e+00
1.999333e+14	1.384033e-02	2.979708e+00
1.999320e+14	1.412921e-02	2.974359e+00
1.999307e+14	1.441779e-02	2.969004e+00
1.999294e+14	1.470606e-02	2.963645e+00
1.999280e+14	1.499401e-02	2.958281e+00
1.999267e+14	1.528163e-02	2.952912e+00
1.999254e+14	1.556892e-02	2.947540e+00
1.999240e+14	1.585586e-02	2.942163e+00
1.999227e+14	1.614245e-02	2.936783e+00
1.999214e+14	1.642867e-02	2.931400e+00
1.999200e+14	1.671453e-02	2.926013e+00
1.999187e+14	1.700000e-02	2.920623e+00
1.999174e+14	1.728508e-02	2.915230e+00
1.999160e+14	1.756977e-02	2.909834e+00
1.999147e+14	1.785405e-02	2.904436e+00
1.999134e+14	1.813792e-02	2.899035e+00
1.999120e+14	1.842136e-02	2.893632e+00
1.999107e+14	1.870437e-02	2.888226e+00
1.999094e+14	1.898694e-02	2.882819e+00
1.999080e+14	1.926906e-02	2.877409e+00
1.999067e+14	1.955073e-02	2.871997e+00
1.999054e+14	1.983192e-02	2.866584e+00
1.999040e+14	2.011264e-02	2.861169e+00
1.999027e+14	2.039288e-02	2.855752e+00
1.999014e+14	2.067263e-02	2.850333e+00
1.999000e+14	2.095187e-02	2.844913e+00
1.998987e+14	2.123061e-02	2.839492e+00
1.998974e+14	2.150882e-02	2.834069e+00
1.998960e+14	2.178651e-02	2.828644e+00
1.998947e+14	2.206367e-02	2.823219e+00
1.998934e+14	2.234028e-02	2.817792e+00
1.998920e+14	2.261634e-02	2.812364e+00
1.998907e+14	2.289184e-02	2.806935e+00
1.998894e+14	2.316678e-02	2.801505e+00
1.998881e+14	2.344113e-02	2.796074e+00
1.998867e+14	2.371490e-02	2.790641e+00
1.998854e+14	2.398808e-02	2.785208e+00
1.998841e+14	2.426065e-02	2.779774e+00
1.998827e+14	2.453261e-02	2.774339e+00
1.998814e+14	2.480396e-02	2.768904e+00
1.998801e+14	2.507467e-02	2.763467e+00
1.998787e+14	2.534476e-02	2.758030e+00
1.998774e+14	2.561419e-02	2.752592e+00
1.998761e+14	2.588298e-02	2.747153e+00
1.998747e+14	2.615110e-02	2.741713e+00
1.998734e+14	2.641856e-02	2.736273e+00
1.998721e+14	2.668534e-02	2.730832e+00
1.998707e+14	2.695143e-02	2.725391e+00
1.998694e+14	2.721683e-02	2.719949e+00
1.998681e+14	2.748153e-02	2.714507e+00
1.998667e+14	2.774552e-02	2.709064e+00
1.998654e+14	2.800880e-02	2.703620e+00
