("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00434
(10000,3)
2.000000e+14	1.333778e-01	2.124007e+00
1.999987e+14	1.336528e-01	2.112948e+00
1.999973e+14	1.339119e-01	2.101891e+00
1.999960e+14	1.341552e-01	2.090834e+00
1.999947e+14	1.343826e-01	2.079778e+00
1.999933e+14	1.345941e-01	2.068723e+00
1.999920e+14	1.347896e-01	2.057669e+00
1.999907e+14	1.349691e-01	2.046615e+00
1.999893e+14	1.351325e-01	2.035562e+00
1.999880e+14	1.352799e-01	2.024510e+00
1.999867e+14	1.354112e-01	2.013458e+00
1.999853e+14	1.355264e-01	2.002406e+00
1.999840e+14	1.356255e-01	1.991355e+00
1.999827e+14	1.357083e-01	1.980304e+00
1.999813e+14	1.357750e-01	1.969254e+00
1.999800e+14	1.358254e-01	1.958204e+00
1.999787e+14	1.358596e-01	1.947154e+00
1.999773e+14	1.358776e-01	1.936104e+00
1.999760e+14	1.358792e-01	1.925055e+00
1.999747e+14	1.358646e-01	1.914005e+00
1.999733e+14	1.358336e-01	1.902956e+00
1.999720e+14	1.357863e-01	1.891906e+00
1.999707e+14	1.357226e-01	1.880857e+00
1.999693e+14	1.356426e-01	1.869807e+00
1.999680e+14	1.355462e-01	1.858757e+00
1.999667e+14	1.354333e-01	1.847707e+00
1.999653e+14	1.353041e-01	1.836657e+00
1.999640e+14	1.351585e-01	1.825606e+00
1.999627e+14	1.349964e-01	1.814555e+00
1.999613e+14	1.348179e-01	1.803504e+00
1.999600e+14	1.346230e-01	1.792452e+00
1.999587e+14	1.344116e-01	1.781399e+00
1.999573e+14	1.341838e-01	1.770346e+00
1.999560e+14	1.339395e-01	1.759292e+00
1.999547e+14	1.336788e-01	1.748238e+00
1.999533e+14	1.334016e-01	1.737183e+00
1.999520e+14	1.331080e-01	1.726127e+00
1.999507e+14	1.327979e-01	1.715070e+00
1.999493e+14	1.324714e-01	1.704012e+00
1.999480e+14	1.321285e-01	1.692954e+00
1.999467e+14	1.317691e-01	1.681894e+00
1.999453e+14	1.313933e-01	1.670834e+00
1.999440e+14	1.310010e-01	1.659772e+00
1.999427e+14	1.305924e-01	1.648709e+00
1.999413e+14	1.301674e-01	1.637645e+00
1.999400e+14	1.297260e-01	1.626580e+00
1.999387e+14	1.292682e-01	1.615514e+00
1.999373e+14	1.287940e-01	1.604446e+00
1.999360e+14	1.283035e-01	1.593377e+00
1.999347e+14	1.277967e-01	1.582307e+00
1.999333e+14	1.272736e-01	1.571235e+00
1.999320e+14	1.267342e-01	1.560161e+00
1.999307e+14	1.261785e-01	1.549086e+00
1.999294e+14	1.256066e-01	1.538010e+00
1.999280e+14	1.250185e-01	1.526932e+00
1.999267e+14	1.244141e-01	1.515852e+00
1.999254e+14	1.237937e-01	1.504771e+00
1.999240e+14	1.231570e-01	1.493687e+00
1.999227e+14	1.225043e-01	1.482602e+00
1.999214e+14	1.218355e-01	1.471516e+00
1.999200e+14	1.211506e-01	1.460427e+00
1.999187e+14	1.204498e-01	1.449336e+00
1.999174e+14	1.197329e-01	1.438244e+00
1.999160e+14	1.190001e-01	1.427149e+00
1.999147e+14	1.182514e-01	1.416053e+00
1.999134e+14	1.174869e-01	1.404954e+00
1.999120e+14	1.167065e-01	1.393854e+00
1.999107e+14	1.159103e-01	1.382751e+00
1.999094e+14	1.150984e-01	1.371646e+00
1.999080e+14	1.142708e-01	1.360539e+00
1.999067e+14	1.134276e-01	1.349429e+00
1.999054e+14	1.125687e-01	1.338318e+00
1.999040e+14	1.116943e-01	1.327204e+00
1.999027e+14	1.108044e-01	1.316088e+00
1.999014e+14	1.098991e-01	1.304970e+00
1.999000e+14	1.089783e-01	1.293849e+00
