("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00290
(10000,3)
2.000000e+14	3.692423e-02	6.785375e-01
1.999987e+14	3.527610e-02	6.672704e-01
1.999973e+14	3.361827e-02	6.560012e-01
1.999960e+14	3.195089e-02	6.447299e-01
1.999947e+14	3.027411e-02	6.334566e-01
1.999933e+14	2.858808e-02	6.221813e-01
1.999920e+14	2.689295e-02	6.109041e-01
1.999907e+14	2.518887e-02	5.996249e-01
1.999893e+14	2.347599e-02	5.883439e-01
1.999880e+14	2.175447e-02	5.770611e-01
1.999867e+14	2.002446e-02	5.657764e-01
1.999853e+14	1.828612e-02	5.544901e-01
1.999840e+14	1.653962e-02	5.432020e-01
1.999827e+14	1.478511e-02	5.319124e-01
1.999813e+14	1.302274e-02	5.206211e-01
1.999800e+14	1.125270e-02	5.093284e-01
1.999787e+14	9.475127e-03	4.980341e-01
1.999773e+14	7.690201e-03	4.867384e-01
1.999760e+14	5.898085e-03	4.754414e-01
1.999747e+14	4.098944e-03	4.641430e-01
1.999733e+14	2.292948e-03	4.528434e-01
1.999720e+14	4.802667e-04	4.415425e-01
1.999707e+14	1.338930e-03	-2.711352e+00
1.999693e+14	3.164472e-03	-2.722655e+00
1.999680e+14	4.996184e-03	-2.733959e+00
1.999667e+14	6.833895e-03	-2.745264e+00
1.999653e+14	8.677429e-03	-2.756570e+00
1.999640e+14	1.052661e-02	-2.767877e+00
1.999627e+14	1.238127e-02	-2.779185e+00
1.999613e+14	1.424122e-02	-2.790493e+00
1.999600e+14	1.610628e-02	-2.801802e+00
1.999587e+14	1.797629e-02	-2.813112e+00
1.999573e+14	1.985105e-02	-2.824422e+00
1.999560e+14	2.173040e-02	-2.835733e+00
1.999547e+14	2.361414e-02	-2.847044e+00
1.999533e+14	2.550209e-02	-2.858355e+00
1.999520e+14	2.739408e-02	-2.869667e+00
1.999507e+14	2.928993e-02	-2.880979e+00
1.999493e+14	3.118944e-02	-2.892291e+00
1.999480e+14	3.309243e-02	-2.903603e+00
1.999467e+14	3.499873e-02	-2.914915e+00
1.999453e+14	3.690814e-02	-2.926227e+00
1.999440e+14	3.882047e-02	-2.937539e+00
1.999427e+14	4.073556e-02	-2.948851e+00
1.999413e+14	4.265320e-02	-2.960163e+00
1.999400e+14	4.457321e-02	-2.971474e+00
1.999387e+14	4.649540e-02	-2.982785e+00
1.999373e+14	4.841960e-02	-2.994095e+00
1.999360e+14	5.034560e-02	-3.005404e+00
1.999347e+14	5.227323e-02	-3.016714e+00
1.999333e+14	5.420229e-02	-3.028022e+00
1.999320e+14	5.613260e-02	-3.039330e+00
1.999307e+14	5.806397e-02	-3.050636e+00
1.999294e+14	5.999622e-02	-3.061942e+00
1.999280e+14	6.192915e-02	-3.073247e+00
1.999267e+14	6.386257e-02	-3.084551e+00
1.999254e+14	6.579631e-02	-3.095854e+00
1.999240e+14	6.773017e-02	-3.107155e+00
1.999227e+14	6.966396e-02	-3.118456e+00
1.999214e+14	7.159750e-02	-3.129754e+00
1.999200e+14	7.353060e-02	-3.141052e+00
1.999187e+14	7.546308e-02	3.130837e+00
1.999174e+14	7.739474e-02	3.119543e+00
1.999160e+14	7.932540e-02	3.108250e+00
1.999147e+14	8.125488e-02	3.096958e+00
1.999134e+14	8.318299e-02	3.085669e+00
1.999120e+14	8.510954e-02	3.074381e+00
1.999107e+14	8.703436e-02	3.063096e+00
1.999094e+14	8.895725e-02	3.051812e+00
1.999080e+14	9.087803e-02	3.040530e+00
1.999067e+14	9.279653e-02	3.029250e+00
1.999054e+14	9.471255e-02	3.017973e+00
1.999040e+14	9.662592e-02	3.006697e+00
1.999027e+14	9.853645e-02	2.995424e+00
1.999014e+14	1.004440e-01	2.984154e+00
1.999000e+14	1.023483e-01	2.972886e+00
1.998987e+14	1.042492e-01	2.961620e+00
1.998974e+14	1.061466e-01	2.950357e+00
1.998960e+14	1.080403e-01	2.939096e+00
1.998947e+14	1.099301e-01	2.927838e+00
1.998934e+14	1.118158e-01	2.916583e+00
1.998920e+14	1.136972e-01	2.905331e+00
1.998907e+14	1.155742e-01	2.894082e+00
1.998894e+14	1.174466e-01	2.882835e+00
1.998881e+14	1.193142e-01	2.871592e+00
1.998867e+14	1.211769e-01	2.860351e+00
1.998854e+14	1.230345e-01	2.849114e+00
1.998841e+14	1.248867e-01	2.837880e+00
1.998827e+14	1.267336e-01	2.826649e+00
1.998814e+14	1.285748e-01	2.815421e+00
1.998801e+14	1.304102e-01	2.804197e+00
1.998787e+14	1.322397e-01	2.792976e+00
1.998774e+14	1.340631e-01	2.781758e+00
1.998761e+14	1.358802e-01	2.770544e+00
1.998747e+14	1.376909e-01	2.759334e+00
1.998734e+14	1.394950e-01	2.748127e+00
1.998721e+14	1.412923e-01	2.736924e+00
1.998707e+14	1.430828e-01	2.725724e+00
1.998694e+14	1.448662e-01	2.714528e+00
1.998681e+14	1.466423e-01	2.703336e+00
1.998667e+14	1.484112e-01	2.692148e+00
1.998654e+14	1.501724e-01	2.680964e+00
1.998641e+14	1.519261e-01	2.669783e+00
1.998627e+14	1.536719e-01	2.658607e+00
1.998614e+14	1.554097e-01	2.647434e+00
1.998601e+14	1.571395e-01	2.636266e+00
1.998588e+14	1.588610e-01	2.625101e+00
1.998574e+14	1.605741e-01	2.613941e+00
1.998561e+14	1.622786e-01	2.602785e+00
1.998548e+14	1.639745e-01	2.591633e+00
1.998534e+14	1.656616e-01	2.580485e+00
1.998521e+14	1.673397e-01	2.569342e+00
1.998508e+14	1.690088e-01	2.558203e+00
1.998494e+14	1.706686e-01	2.547068e+00
1.998481e+14	1.723191e-01	2.535937e+00
1.998468e+14	1.739601e-01	2.524811e+00
1.998454e+14	1.755915e-01	2.513689e+00
1.998441e+14	1.772132e-01	2.502572e+00
1.998428e+14	1.788250e-01	2.491459e+00
1.998414e+14	1.804268e-01	2.480350e+00
1.998401e+14	1.820185e-01	2.469246e+00
1.998388e+14	1.836000e-01	2.458146e+00
1.998374e+14	1.851711e-01	2.447051e+00
1.998361e+14	1.867318e-01	2.435961e+00
1.998348e+14	1.882819e-01	2.424875e+00
1.998335e+14	1.898213e-01	2.413794e+00
1.998321e+14	1.913499e-01	2.402717e+00
1.998308e+14	1.928676e-01	2.391645e+00
1.998295e+14	1.943742e-01	2.380577e+00
1.998281e+14	1.958697e-01	2.369514e+00
1.998268e+14	1.973540e-01	2.358456e+00
1.998255e+14	1.988269e-01	2.347402e+00
1.998241e+14	2.002884e-01	2.336353e+00
1.998228e+14	2.017383e-01	2.325308e+00
1.998215e+14	2.031765e-01	2.314268e+00
1.998201e+14	2.046031e-01	2.303233e+00
1.998188e+14	2.060177e-01	2.292203e+00
1.998175e+14	2.074204e-01	2.281177e+00
1.998162e+14	2.088111e-01	2.270155e+00
1.998148e+14	2.101897e-01	2.259139e+00
1.998135e+14	2.115560e-01	2.248127e+00
1.998122e+14	2.129100e-01	2.237119e+00
1.998108e+14	2.142516e-01	2.226117e+00
1.998095e+14	2.155808e-01	2.215118e+00
1.998082e+14	2.168974e-01	2.204125e+00
1.998068e+14	2.182013e-01	2.193136e+00
1.998055e+14	2.194925e-01	2.182151e+00
1.998042e+14	2.207709e-01	2.171172e+00
1.998028e+14	2.220364e-01	2.160196e+00
