("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00000
(10000,3)
2.000000e+14	2.720315e-01	9.438152e-01
1.999987e+14	2.716294e-01	9.330404e-01
1.999973e+14	2.712130e-01	9.222639e-01
1.999960e+14	2.707821e-01	9.114855e-01
1.999947e+14	2.703370e-01	9.007053e-01
1.999933e+14	2.698776e-01	8.899231e-01
1.999920e+14	2.694039e-01	8.791389e-01
1.999907e+14	2.689160e-01	8.683527e-01
1.999893e+14	2.684140e-01	8.575643e-01
1.999880e+14	2.678978e-01	8.467738e-01
1.999867e+14	2.673676e-01	8.359811e-01
1.999853e+14	2.668233e-01	8.251862e-01
1.999840e+14	2.662650e-01	8.143889e-01
1.999827e+14	2.656928e-01	8.035892e-01
1.999813e+14	2.651067e-01	7.927871e-01
1.999800e+14	2.645068e-01	7.819825e-01
1.999787e+14	2.638930e-01	7.711754e-01
1.999773e+14	2.632655e-01	7.603658e-01
1.999760e+14	2.626243e-01	7.495535e-01
1.999747e+14	2.619694e-01	7.387385e-01
1.999733e+14	2.613010e-01	7.279209e-01
1.999720e+14	2.606190e-01	7.171004e-01
1.999707e+14	2.599235e-01	7.062772e-01
1.999693e+14	2.592145e-01	6.954511e-01
1.999680e+14	2.584922e-01	6.846221e-01
1.999667e+14	2.577565e-01	6.737902e-01
1.999653e+14	2.570076e-01	6.629553e-01
1.999640e+14	2.562455e-01	6.521174e-01
1.999627e+14	2.554702e-01	6.412764e-01
1.999613e+14	2.546818e-01	6.304324e-01
1.999600e+14	2.538804e-01	6.195851e-01
1.999587e+14	2.530661e-01	6.087348e-01
1.999573e+14	2.522388e-01	5.978812e-01
1.999560e+14	2.513987e-01	5.870244e-01
1.999547e+14	2.505458e-01	5.761642e-01
1.999533e+14	2.496802e-01	5.653008e-01
1.999520e+14	2.488019e-01	5.544341e-01
1.999507e+14	2.479111e-01	5.435639e-01
1.999493e+14	2.470078e-01	5.326904e-01
1.999480e+14	2.460921e-01	5.218134e-01
1.999467e+14	2.451640e-01	5.109330e-01
1.999453e+14	2.442236e-01	5.000490e-01
1.999440e+14	2.432710e-01	4.891616e-01
1.999427e+14	2.423063e-01	4.782706e-01
1.999413e+14	2.413295e-01	4.673760e-01
1.999400e+14	2.403407e-01	4.564779e-01
1.999387e+14	2.393400e-01	4.455761e-01
1.999373e+14	2.383275e-01	4.346707e-01
1.999360e+14	2.373033e-01	4.237616e-01
1.999347e+14	2.362673e-01	4.128489e-01
1.999333e+14	2.352198e-01	4.019325e-01
1.999320e+14	2.341608e-01	3.910123e-01
1.999307e+14	2.330904e-01	3.800885e-01
1.999294e+14	2.320086e-01	3.691609e-01
1.999280e+14	2.309157e-01	3.582295e-01
1.999267e+14	2.298115e-01	3.472944e-01
1.999254e+14	2.286963e-01	3.363555e-01
1.999240e+14	2.275701e-01	3.254128e-01
1.999227e+14	2.264330e-01	3.144663e-01
1.999214e+14	2.252852e-01	3.035159e-01
1.999200e+14	2.241266e-01	2.925618e-01
1.999187e+14	2.229574e-01	2.816039e-01
1.999174e+14	2.217778e-01	2.706421e-01
1.999160e+14	2.205877e-01	2.596764e-01
1.999147e+14	2.193873e-01	2.487070e-01
1.999134e+14	2.181767e-01	2.377337e-01
