("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00310
(10000,3)
2.000000e+14	7.415812e-02	2.939858e+00
1.999987e+14	7.541153e-02	2.928656e+00
1.999973e+14	7.665506e-02	2.917455e+00
1.999960e+14	7.788857e-02	2.906257e+00
1.999947e+14	7.911196e-02	2.895061e+00
1.999933e+14	8.032509e-02	2.883868e+00
1.999920e+14	8.152784e-02	2.872677e+00
1.999907e+14	8.272011e-02	2.861489e+00
1.999893e+14	8.390177e-02	2.850302e+00
1.999880e+14	8.507271e-02	2.839118e+00
1.999867e+14	8.623280e-02	2.827937e+00
1.999853e+14	8.738195e-02	2.816758e+00
1.999840e+14	8.852002e-02	2.805581e+00
1.999827e+14	8.964693e-02	2.794407e+00
1.999813e+14	9.076254e-02	2.783235e+00
1.999800e+14	9.186676e-02	2.772066e+00
1.999787e+14	9.295947e-02	2.760899e+00
1.999773e+14	9.404057e-02	2.749734e+00
1.999760e+14	9.510995e-02	2.738572e+00
1.999747e+14	9.616750e-02	2.727412e+00
1.999733e+14	9.721313e-02	2.716255e+00
1.999720e+14	9.824673e-02	2.705100e+00
1.999707e+14	9.926821e-02	2.693947e+00
1.999693e+14	1.002774e-01	2.682797e+00
1.999680e+14	1.012744e-01	2.671649e+00
1.999667e+14	1.022588e-01	2.660504e+00
1.999653e+14	1.032308e-01	2.649360e+00
1.999640e+14	1.041901e-01	2.638220e+00
1.999627e+14	1.051368e-01	2.627081e+00
1.999613e+14	1.060706e-01	2.615945e+00
1.999600e+14	1.069915e-01	2.604812e+00
1.999587e+14	1.078994e-01	2.593680e+00
1.999573e+14	1.087943e-01	2.582551e+00
1.999560e+14	1.096760e-01	2.571424e+00
1.999547e+14	1.105444e-01	2.560300e+00
1.999533e+14	1.113995e-01	2.549177e+00
1.999520e+14	1.122412e-01	2.538057e+00
1.999507e+14	1.130693e-01	2.526939e+00
1.999493e+14	1.138839e-01	2.515824e+00
1.999480e+14	1.146848e-01	2.504710e+00
1.999467e+14	1.154719e-01	2.493599e+00
1.999453e+14	1.162452e-01	2.482489e+00
1.999440e+14	1.170047e-01	2.471382e+00
1.999427e+14	1.177501e-01	2.460277e+00
1.999413e+14	1.184814e-01	2.449174e+00
1.999400e+14	1.191987e-01	2.438073e+00
1.999387e+14	1.199017e-01	2.426974e+00
1.999373e+14	1.205905e-01	2.415877e+00
1.999360e+14	1.212649e-01	2.404782e+00
1.999347e+14	1.219248e-01	2.393689e+00
1.999333e+14	1.225703e-01	2.382597e+00
1.999320e+14	1.232013e-01	2.371508e+00
1.999307e+14	1.238176e-01	2.360420e+00
1.999294e+14	1.244193e-01	2.349335e+00
1.999280e+14	1.250062e-01	2.338250e+00
1.999267e+14	1.255783e-01	2.327168e+00
1.999254e+14	1.261355e-01	2.316087e+00
1.999240e+14	1.266778e-01	2.305008e+00
1.999227e+14	1.272051e-01	2.293931e+00
1.999214e+14	1.277174e-01	2.282855e+00
1.999200e+14	1.282145e-01	2.271781e+00
1.999187e+14	1.286966e-01	2.260708e+00
1.999174e+14	1.291634e-01	2.249637e+00
1.999160e+14	1.296149e-01	2.238567e+00
1.999147e+14	1.300511e-01	2.227498e+00
1.999134e+14	1.304720e-01	2.216431e+00
1.999120e+14	1.308774e-01	2.205365e+00
1.999107e+14	1.312674e-01	2.194301e+00
1.999094e+14	1.316419e-01	2.183238e+00
1.999080e+14	1.320008e-01	2.172175e+00
1.999067e+14	1.323442e-01	2.161114e+00
1.999054e+14	1.326718e-01	2.150054e+00
1.999040e+14	1.329838e-01	2.138996e+00
1.999027e+14	1.332801e-01	2.127938e+00
1.999014e+14	1.335606e-01	2.116881e+00
1.999000e+14	1.338253e-01	2.105825e+00
1.998987e+14	1.340742e-01	2.094770e+00
1.998974e+14	1.343071e-01	2.083715e+00
1.998960e+14	1.345242e-01	2.072662e+00
1.998947e+14	1.347253e-01	2.061609e+00
1.998934e+14	1.349104e-01	2.050557e+00
1.998920e+14	1.350796e-01	2.039505e+00
1.998907e+14	1.352326e-01	2.028455e+00
1.998894e+14	1.353696e-01	2.017404e+00
1.998881e+14	1.354905e-01	2.006354e+00
1.998867e+14	1.355952e-01	1.995305e+00
1.998854e+14	1.356838e-01	1.984256e+00
1.998841e+14	1.357562e-01	1.973207e+00
1.998827e+14	1.358124e-01	1.962159e+00
1.998814e+14	1.358524e-01	1.951111e+00
1.998801e+14	1.358761e-01	1.940063e+00
1.998787e+14	1.358836e-01	1.929015e+00
1.998774e+14	1.358747e-01	1.917967e+00
1.998761e+14	1.358496e-01	1.906920e+00
1.998747e+14	1.358081e-01	1.895872e+00
1.998734e+14	1.357502e-01	1.884824e+00
1.998721e+14	1.356760e-01	1.873776e+00
1.998707e+14	1.355855e-01	1.862728e+00
