("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00559
(10000,3)
2.000000e+14	1.981884e-01	2.288100e+00
1.999987e+14	1.978490e-01	2.277092e+00
1.999973e+14	1.974982e-01	2.266083e+00
1.999960e+14	1.971360e-01	2.255074e+00
1.999947e+14	1.967623e-01	2.244063e+00
1.999933e+14	1.963772e-01	2.233052e+00
1.999920e+14	1.959806e-01	2.222039e+00
1.999907e+14	1.955726e-01	2.211026e+00
1.999893e+14	1.951531e-01	2.200011e+00
1.999880e+14	1.947221e-01	2.188996e+00
1.999867e+14	1.942797e-01	2.177979e+00
1.999853e+14	1.938257e-01	2.166962e+00
1.999840e+14	1.933602e-01	2.155943e+00
1.999827e+14	1.928833e-01	2.144923e+00
1.999813e+14	1.923948e-01	2.133902e+00
1.999800e+14	1.918948e-01	2.122880e+00
1.999787e+14	1.913833e-01	2.111856e+00
1.999773e+14	1.908603e-01	2.100831e+00
1.999760e+14	1.903257e-01	2.089805e+00
1.999747e+14	1.897797e-01	2.078777e+00
1.999733e+14	1.892221e-01	2.067748e+00
1.999720e+14	1.886531e-01	2.056717e+00
1.999707e+14	1.880725e-01	2.045685e+00
1.999693e+14	1.874805e-01	2.034652e+00
1.999680e+14	1.868770e-01	2.023617e+00
1.999667e+14	1.862620e-01	2.012580e+00
1.999653e+14	1.856355e-01	2.001542e+00
1.999640e+14	1.849975e-01	1.990502e+00
1.999627e+14	1.843481e-01	1.979460e+00
1.999613e+14	1.836873e-01	1.968417e+00
1.999600e+14	1.830150e-01	1.957372e+00
1.999587e+14	1.823313e-01	1.946325e+00
1.999573e+14	1.816363e-01	1.935277e+00
1.999560e+14	1.809298e-01	1.924227e+00
1.999547e+14	1.802120e-01	1.913174e+00
1.999533e+14	1.794828e-01	1.902120e+00
1.999520e+14	1.787423e-01	1.891065e+00
1.999507e+14	1.779905e-01	1.880007e+00
1.999493e+14	1.772274e-01	1.868947e+00
1.999480e+14	1.764531e-01	1.857885e+00
1.999467e+14	1.756675e-01	1.846821e+00
1.999453e+14	1.748707e-01	1.835756e+00
1.999440e+14	1.740627e-01	1.824688e+00
1.999427e+14	1.732435e-01	1.813618e+00
1.999413e+14	1.724133e-01	1.802546e+00
1.999400e+14	1.715719e-01	1.791472e+00
1.999387e+14	1.707194e-01	1.780396e+00
1.999373e+14	1.698559e-01	1.769317e+00
1.999360e+14	1.689814e-01	1.758237e+00
1.999347e+14	1.680959e-01	1.747154e+00
1.999333e+14	1.671995e-01	1.736069e+00
1.999320e+14	1.662922e-01	1.724982e+00
1.999307e+14	1.653740e-01	1.713892e+00
1.999294e+14	1.644450e-01	1.702801e+00
1.999280e+14	1.635052e-01	1.691707e+00
1.999267e+14	1.625547e-01	1.680610e+00
1.999254e+14	1.615935e-01	1.669512e+00
1.999240e+14	1.606216e-01	1.658411e+00
1.999227e+14	1.596391e-01	1.647307e+00
1.999214e+14	1.586460e-01	1.636202e+00
1.999200e+14	1.576425e-01	1.625094e+00
1.999187e+14	1.566284e-01	1.613983e+00
1.999174e+14	1.556040e-01	1.602870e+00
1.999160e+14	1.545692e-01	1.591755e+00
1.999147e+14	1.535241e-01	1.580638e+00
1.999134e+14	1.524687e-01	1.569517e+00
1.999120e+14	1.514031e-01	1.558395e+00
1.999107e+14	1.503274e-01	1.547270e+00
1.999094e+14	1.492416e-01	1.536143e+00
1.999080e+14	1.481458e-01	1.525013e+00
1.999067e+14	1.470400e-01	1.513880e+00
1.999054e+14	1.459243e-01	1.502746e+00
1.999040e+14	1.447988e-01	1.491608e+00
1.999027e+14	1.436635e-01	1.480468e+00
1.999014e+14	1.425185e-01	1.469326e+00
1.999000e+14	1.413639e-01	1.458181e+00
1.998987e+14	1.401997e-01	1.447034e+00
1.998974e+14	1.390260e-01	1.435885e+00
1.998960e+14	1.378428e-01	1.424732e+00
1.998947e+14	1.366503e-01	1.413578e+00
