("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00429
(500,3)
2.000000e+14	1.716505e-01	4.807822e-01
1.999733e+14	1.645018e-01	2.528773e-01
1.999466e+14	1.543129e-01	2.456359e-02
1.999199e+14	1.416246e-01	-2.042289e-01
1.998932e+14	1.270462e-01	-4.335065e-01
1.998665e+14	1.112295e-01	-6.632187e-01
1.998398e+14	9.483779e-02	-8.932727e-01
1.998131e+14	7.851217e-02	-1.123550e+00
1.997865e+14	6.283828e-02	-1.353926e+00
1.997598e+14	4.831711e-02	-1.584279e+00
1.997332e+14	3.534273e-02	-1.814499e+00
1.997065e+14	2.418867e-02	-2.044481e+00
1.996799e+14	1.500355e-02	-2.274076e+00
1.996532e+14	7.815308e-03	-2.502892e+00
1.996266e+14	2.542808e-03	-2.728314e+00
1.996000e+14	9.869877e-04	1.623436e-01
1.995734e+14	3.016401e-03	-5.603200e-02
1.995468e+14	3.833974e-03	-2.833437e-01
1.995202e+14	3.747471e-03	-5.110230e-01
1.994936e+14	3.058609e-03	-7.379002e-01
1.994670e+14	2.038878e-03	-9.620869e-01
1.994404e+14	9.085297e-04	-1.173427e+00
1.994139e+14	1.837403e-04	1.548143e+00
1.993873e+14	1.157901e-03	1.452814e+00
1.993608e+14	2.033284e-03	1.234645e+00
1.993342e+14	2.905084e-03	1.010175e+00
1.993077e+14	3.946830e-03	7.843201e-01
1.992812e+14	5.395474e-03	5.580020e-01
1.992546e+14	7.532797e-03	3.312854e-01
1.992281e+14	1.066270e-02	1.040824e-01
1.992016e+14	1.508566e-02	-1.236157e-01
1.991751e+14	2.107175e-02	-3.517389e-01
1.991486e+14	2.883385e-02	-5.801951e-01
1.991221e+14	3.850250e-02	-8.088991e-01
1.990956e+14	5.010422e-02	-1.037774e+00
1.990691e+14	6.354508e-02	-1.266739e+00
1.990427e+14	7.860132e-02	-1.495703e+00
1.990162e+14	9.491877e-02	-1.724551e+00
1.989898e+14	1.120221e-01	-1.953153e+00
1.989633e+14	1.293339e-01	-2.181366e+00
1.989369e+14	1.462025e-01	-2.409051e+00
1.989104e+14	1.619347e-01	-2.636096e+00
1.988840e+14	1.758315e-01	-2.862428e+00
1.988576e+14	1.872204e-01	-3.088042e+00
1.988312e+14	1.954841e-01	2.970181e+00
1.988048e+14	2.000833e-01	2.745725e+00
1.987784e+14	2.005740e-01	2.521559e+00
1.987520e+14	1.966230e-01	2.297416e+00
1.987256e+14	1.880243e-01	2.073001e+00
1.986992e+14	1.747184e-01	1.848028e+00
1.986729e+14	1.568150e-01	1.622260e+00
1.986465e+14	1.346186e-01	1.395545e+00
1.986201e+14	1.086491e-01	1.167851e+00
1.985938e+14	7.965120e-02	9.392873e-01
1.985674e+14	4.858367e-02	7.101379e-01
1.985411e+14	1.658246e-02	4.812825e-01
1.985148e+14	1.510159e-02	-2.892557e+00
1.984885e+14	4.518199e-02	-3.120893e+00
1.984622e+14	7.241977e-02	2.933939e+00
1.984358e+14	9.569487e-02	2.706400e+00
1.984095e+14	1.140561e-01	2.479790e+00
1.983832e+14	1.267468e-01	2.254014e+00
1.983570e+14	1.332118e-01	2.028826e+00
1.983307e+14	1.330950e-01	1.803875e+00
1.983044e+14	1.262380e-01	1.578759e+00
1.982781e+14	1.126885e-01	1.353095e+00
1.982519e+14	9.271893e-02	1.126593e+00
1.982256e+14	6.685281e-02	8.991543e-01
1.981994e+14	3.588598e-02	6.711628e-01
1.981732e+14	8.910171e-04	5.058476e-01
1.981469e+14	3.682352e-02	-2.933351e+00
1.981207e+14	7.576508e-02	3.120625e+00
1.980945e+14	1.143815e-01	2.891490e+00
1.980683e+14	1.511698e-01	2.663394e+00
1.980421e+14	1.847859e-01	2.436845e+00
1.980159e+14	2.141183e-01	2.212110e+00
1.979897e+14	2.383209e-01	1.989229e+00
1.979635e+14	2.568061e-01	1.768029e+00
1.979373e+14	2.692144e-01	1.548155e+00
1.979112e+14	2.753762e-01	1.329122e+00
1.978850e+14	2.752778e-01	1.110377e+00
1.978588e+14	2.690425e-01	8.913529e-01
1.978327e+14	2.569281e-01	6.715375e-01
1.978066e+14	2.393389e-01	4.505196e-01
1.977804e+14	2.168453e-01	2.280343e-01
1.977543e+14	1.902010e-01	3.988843e-03
1.977282e+14	1.603456e-01	-2.215306e-01
1.977021e+14	1.283843e-01	-4.482760e-01
1.976760e+14	9.553875e-02	-6.758736e-01
1.976499e+14	6.307406e-02	-9.038651e-01
