("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00043
(500,3)
2.000000e+14	3.833312e-03	-2.804699e-01
1.999733e+14	3.755180e-03	-5.083074e-01
1.999466e+14	3.069957e-03	-7.353518e-01
1.999199e+14	2.050244e-03	-9.597227e-01
1.998932e+14	9.174967e-04	-1.171379e+00
1.998665e+14	1.784895e-04	1.544649e+00
1.998398e+14	1.156342e-03	1.454516e+00
1.998131e+14	2.034798e-03	1.236269e+00
1.997865e+14	2.908371e-03	1.011651e+00
1.997598e+14	3.950292e-03	7.856434e-01
1.997332e+14	5.397520e-03	5.591847e-01
1.997065e+14	7.532122e-03	3.323388e-01
1.996799e+14	1.065851e-02	1.050110e-01
1.996532e+14	1.507784e-02	-1.228132e-01
1.996266e+14	2.106093e-02	-3.510671e-01
1.996000e+14	2.882137e-02	-5.796589e-01
1.995734e+14	3.849030e-02	-8.085028e-01
1.995468e+14	5.009466e-02	-1.037521e+00
1.995202e+14	6.354063e-02	-1.266632e+00
1.994936e+14	7.860427e-02	-1.495744e+00
1.994670e+14	9.493082e-02	-1.724741e+00
1.994404e+14	1.120441e-01	-1.953493e+00
1.994139e+14	1.293656e-01	-2.181856e+00
1.993873e+14	1.462421e-01	-2.409692e+00
1.993608e+14	1.619794e-01	-2.636885e+00
1.993342e+14	1.758768e-01	-2.863367e+00
1.993077e+14	1.872608e-01	-3.089130e+00
1.992812e+14	1.955132e-01	2.968944e+00
1.992546e+14	2.000938e-01	2.744339e+00
1.992281e+14	2.005583e-01	2.520023e+00
1.992016e+14	1.965737e-01	2.295727e+00
1.991751e+14	1.879344e-01	2.071156e+00
1.991486e+14	1.745818e-01	1.846026e+00
1.991221e+14	1.566275e-01	1.620097e+00
1.990956e+14	1.343784e-01	1.393221e+00
1.990691e+14	1.083575e-01	1.165364e+00
1.990427e+14	7.931317e-02	9.366389e-01
1.990162e+14	4.820839e-02	7.073344e-01
1.989898e+14	1.618300e-02	4.783670e-01
1.989633e+14	1.550873e-02	-2.895672e+00
1.989369e+14	4.557787e-02	-3.124169e+00
1.989104e+14	7.278418e-02	2.930523e+00
1.988840e+14	9.600746e-02	2.702846e+00
1.988576e+14	1.142974e-01	2.476098e+00
1.988312e+14	1.268989e-01	2.250183e+00
1.988048e+14	1.332591e-01	2.024852e+00
1.987784e+14	1.330243e-01	1.799751e+00
1.987520e+14	1.260394e-01	1.574477e+00
1.987256e+14	1.123561e-01	1.348648e+00
1.986992e+14	9.225187e-02	1.121977e+00
1.986729e+14	6.625645e-02	8.943671e-01
1.986465e+14	3.517294e-02	6.662239e-01
1.986201e+14	9.877039e-05	1.067612e+00
1.985938e+14	3.770183e-02	-2.938595e+00
1.985674e+14	7.667906e-02	3.115204e+00
1.985411e+14	1.152947e-01	2.885933e+00
1.985148e+14	1.520455e-01	2.657719e+00
1.984885e+14	1.855894e-01	2.431062e+00
1.984622e+14	2.148194e-01	2.206227e+00
1.984358e+14	2.388944e-01	1.983246e+00
1.984095e+14	2.572320e-01	1.761942e+00
1.983832e+14	2.694779e-01	1.541953e+00
1.983570e+14	2.754665e-01	1.322793e+00
1.983307e+14	2.751882e-01	1.103903e+00
1.983044e+14	2.687704e-01	8.847198e-01
1.982781e+14	2.564755e-01	6.647297e-01
1.982519e+14	2.387134e-01	4.435252e-01
1.982256e+14	2.160609e-01	2.208461e-01
1.981994e+14	1.892792e-01	-3.394959e-03
1.981732e+14	1.593155e-01	-2.291059e-01
1.981469e+14	1.272820e-01	-4.560330e-01
1.981207e+14	9.440556e-02	-6.837978e-01
1.980945e+14	6.195381e-02	-9.119367e-01
1.980683e+14	3.114934e-02	-1.139843e+00
1.980421e+14	3.087884e-03	-1.360486e+00
1.980159e+14	2.132573e-02	1.544342e+00
1.979897e+14	4.141436e-02	1.318165e+00
1.979635e+14	5.674158e-02	1.092254e+00
1.979373e+14	6.710307e-02	8.668219e-01
1.979112e+14	7.250689e-02	6.417607e-01
1.978850e+14	7.314861e-02	4.169009e-01
1.978588e+14	6.938551e-02	1.920760e-01
1.978327e+14	6.171082e-02	-3.283875e-02
1.978066e+14	5.072691e-02	-2.578952e-01
1.977804e+14	3.711533e-02	-4.830252e-01
1.977543e+14	2.160269e-02	-7.078170e-01
1.977282e+14	4.922691e-03	-9.265318e-01
1.977021e+14	1.222435e-02	1.976351e+00
1.976760e+14	2.920725e-02	1.752726e+00
1.976499e+14	4.549857e-02	1.527655e+00
1.976238e+14	6.069634e-02	1.302489e+00
1.975977e+14	7.453705e-02	1.077454e+00
1.975716e+14	8.689756e-02	8.526077e-01
1.975455e+14	9.778698e-02	6.279504e-01
1.975195e+14	1.073303e-01	4.034561e-01
1.974934e+14	1.157457e-01	1.790875e-01
1.974674e+14	1.233167e-01	-4.519153e-02
1.974413e+14	1.303617e-01	-2.694087e-01
1.974153e+14	1.372015e-01	-4.935782e-01
1.973892e+14	1.441276e-01	-7.176972e-01
1.973632e+14	1.513719e-01	-9.417454e-01
1.973372e+14	1.590815e-01	-1.165684e+00
1.973112e+14	1.672980e-01	-1.389458e+00
1.972852e+14	1.759458e-01	-1.612999e+00
1.972592e+14	1.848283e-01	-1.836229e+00
