("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00248
(10000,3)
2.000000e+14	2.546953e-02	-5.668182e-01
1.999987e+14	2.516836e-02	-5.724110e-01
1.999973e+14	2.486851e-02	-5.780038e-01
1.999960e+14	2.456999e-02	-5.835965e-01
1.999947e+14	2.427279e-02	-5.891890e-01
1.999933e+14	2.397694e-02	-5.947815e-01
1.999920e+14	2.368244e-02	-6.003739e-01
1.999907e+14	2.338931e-02	-6.059662e-01
1.999893e+14	2.309755e-02	-6.115585e-01
1.999880e+14	2.280718e-02	-6.171506e-01
1.999867e+14	2.251820e-02	-6.227426e-01
1.999853e+14	2.223062e-02	-6.283346e-01
1.999840e+14	2.194446e-02	-6.339264e-01
1.999827e+14	2.165972e-02	-6.395181e-01
1.999813e+14	2.137642e-02	-6.451098e-01
1.999800e+14	2.109456e-02	-6.507013e-01
1.999787e+14	2.081416e-02	-6.562928e-01
1.999773e+14	2.053522e-02	-6.618841e-01
1.999760e+14	2.025775e-02	-6.674754e-01
1.999747e+14	1.998177e-02	-6.730665e-01
1.999733e+14	1.970728e-02	-6.786576e-01
1.999720e+14	1.943429e-02	-6.842485e-01
1.999707e+14	1.916282e-02	-6.898394e-01
1.999693e+14	1.889287e-02	-6.954301e-01
1.999680e+14	1.862445e-02	-7.010207e-01
1.999667e+14	1.835757e-02	-7.066113e-01
1.999653e+14	1.809224e-02	-7.122017e-01
1.999640e+14	1.782847e-02	-7.177920e-01
1.999627e+14	1.756627e-02	-7.233822e-01
1.999613e+14	1.730565e-02	-7.289723e-01
1.999600e+14	1.704661e-02	-7.345623e-01
1.999587e+14	1.678917e-02	-7.401522e-01
1.999573e+14	1.653334e-02	-7.457420e-01
1.999560e+14	1.627913e-02	-7.513317e-01
1.999547e+14	1.602653e-02	-7.569213e-01
1.999533e+14	1.577557e-02	-7.625107e-01
1.999520e+14	1.552626e-02	-7.681001e-01
1.999507e+14	1.527859e-02	-7.736893e-01
1.999493e+14	1.503258e-02	-7.792785e-01
1.999480e+14	1.478825e-02	-7.848675e-01
1.999467e+14	1.454559e-02	-7.904564e-01
1.999453e+14	1.430461e-02	-7.960452e-01
1.999440e+14	1.406533e-02	-8.016339e-01
1.999427e+14	1.382775e-02	-8.072225e-01
1.999413e+14	1.359189e-02	-8.128109e-01
1.999400e+14	1.335774e-02	-8.183993e-01
1.999387e+14	1.312533e-02	-8.239875e-01
1.999373e+14	1.289465e-02	-8.295757e-01
1.999360e+14	1.266572e-02	-8.351637e-01
1.999347e+14	1.243854e-02	-8.407516e-01
1.999333e+14	1.221312e-02	-8.463394e-01
1.999320e+14	1.198947e-02	-8.519270e-01
1.999307e+14	1.176760e-02	-8.575146e-01
1.999294e+14	1.154752e-02	-8.631021e-01
1.999280e+14	1.132923e-02	-8.686894e-01
1.999267e+14	1.111275e-02	-8.742766e-01
1.999254e+14	1.089807e-02	-8.798637e-01
1.999240e+14	1.068522e-02	-8.854507e-01
1.999227e+14	1.047419e-02	-8.910376e-01
1.999214e+14	1.026499e-02	-8.966244e-01
1.999200e+14	1.005763e-02	-9.022110e-01
1.999187e+14	9.852128e-03	-9.077976e-01
1.999174e+14	9.648478e-03	-9.133840e-01
1.999160e+14	9.446693e-03	-9.189703e-01
1.999147e+14	9.246780e-03	-9.245565e-01
1.999134e+14	9.048746e-03	-9.301426e-01
1.999120e+14	8.852599e-03	-9.357286e-01
1.999107e+14	8.658345e-03	-9.413144e-01
1.999094e+14	8.465993e-03	-9.469002e-01
1.999080e+14	8.275549e-03	-9.524858e-01
1.999067e+14	8.087020e-03	-9.580713e-01
1.999054e+14	7.900414e-03	-9.636567e-01
1.999040e+14	7.715738e-03	-9.692420e-01
1.999027e+14	7.532998e-03	-9.748272e-01
1.999014e+14	7.352202e-03	-9.804123e-01
1.999000e+14	7.173356e-03	-9.859973e-01
1.998987e+14	6.996467e-03	-9.915821e-01
1.998974e+14	6.821542e-03	-9.971668e-01
1.998960e+14	6.648588e-03	-1.002751e+00
1.998947e+14	6.477611e-03	-1.008336e+00
1.998934e+14	6.308618e-03	-1.013920e+00
1.998920e+14	6.141615e-03	-1.019505e+00
1.998907e+14	5.976609e-03	-1.025089e+00
1.998894e+14	5.813606e-03	-1.030673e+00
1.998881e+14	5.652612e-03	-1.036257e+00
1.998867e+14	5.493634e-03	-1.041841e+00
1.998854e+14	5.336678e-03	-1.047425e+00
1.998841e+14	5.181750e-03	-1.053008e+00
1.998827e+14	5.028856e-03	-1.058592e+00
1.998814e+14	4.878002e-03	-1.064175e+00
1.998801e+14	4.729194e-03	-1.069758e+00
1.998787e+14	4.582438e-03	-1.075342e+00
1.998774e+14	4.437741e-03	-1.080925e+00
1.998761e+14	4.295106e-03	-1.086508e+00
1.998747e+14	4.154541e-03	-1.092091e+00
1.998734e+14	4.016051e-03	-1.097673e+00
1.998721e+14	3.879642e-03	-1.103256e+00
1.998707e+14	3.745319e-03	-1.108839e+00
1.998694e+14	3.613087e-03	-1.114421e+00
1.998681e+14	3.482953e-03	-1.120004e+00
1.998667e+14	3.354920e-03	-1.125586e+00
1.998654e+14	3.228996e-03	-1.131168e+00
1.998641e+14	3.105184e-03	-1.136750e+00
1.998627e+14	2.983490e-03	-1.142332e+00
1.998614e+14	2.863919e-03	-1.147914e+00
1.998601e+14	2.746476e-03	-1.153496e+00
1.998588e+14	2.631167e-03	-1.159077e+00
1.998574e+14	2.517995e-03	-1.164659e+00
1.998561e+14	2.406966e-03	-1.170240e+00
1.998548e+14	2.298085e-03	-1.175822e+00
1.998534e+14	2.191356e-03	-1.181403e+00
1.998521e+14	2.086784e-03	-1.186984e+00
1.998508e+14	1.984373e-03	-1.192565e+00
1.998494e+14	1.884129e-03	-1.198146e+00
1.998481e+14	1.786054e-03	-1.203727e+00
1.998468e+14	1.690155e-03	-1.209308e+00
1.998454e+14	1.596435e-03	-1.214889e+00
1.998441e+14	1.504898e-03	-1.220470e+00
1.998428e+14	1.415549e-03	-1.226050e+00
1.998414e+14	1.328392e-03	-1.231631e+00
1.998401e+14	1.243430e-03	-1.237211e+00
1.998388e+14	1.160668e-03	-1.242791e+00
1.998374e+14	1.080110e-03	-1.248371e+00
1.998361e+14	1.001760e-03	-1.253952e+00
1.998348e+14	9.256205e-04	-1.259532e+00
1.998335e+14	8.516964e-04	-1.265112e+00
1.998321e+14	7.799910e-04	-1.270691e+00
1.998308e+14	7.105080e-04	-1.276271e+00
1.998295e+14	6.432508e-04	-1.281851e+00
1.998281e+14	5.782229e-04	-1.287431e+00
1.998268e+14	5.154278e-04	-1.293010e+00
1.998255e+14	4.548687e-04	-1.298590e+00
1.998241e+14	3.965489e-04	-1.304169e+00
1.998228e+14	3.404717e-04	-1.309748e+00
1.998215e+14	2.866400e-04	-1.315327e+00
1.998201e+14	2.350571e-04	-1.320907e+00
1.998188e+14	1.857258e-04	-1.326486e+00
1.998175e+14	1.386492e-04	-1.332065e+00
1.998162e+14	9.382995e-05	-1.337644e+00
1.998148e+14	5.127099e-05	-1.343222e+00
1.998135e+14	1.097499e-05	-1.348801e+00
1.998122e+14	2.705538e-05	1.787213e+00
1.998108e+14	6.281755e-05	1.781634e+00
1.998095e+14	9.630899e-05	1.776055e+00
1.998082e+14	1.275273e-04	1.770477e+00
1.998068e+14	1.564700e-04	1.764899e+00
1.998055e+14	1.831349e-04	1.759320e+00
1.998042e+14	2.075196e-04	1.753742e+00
1.998028e+14	2.296221e-04	1.748164e+00
