("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00359
(10000,3)
2.000000e+14	5.993485e-02	-1.257762e-02
1.999987e+14	5.956008e-02	-1.817159e-02
1.999973e+14	5.918547e-02	-2.376561e-02
1.999960e+14	5.881102e-02	-2.935968e-02
1.999947e+14	5.843676e-02	-3.495379e-02
1.999933e+14	5.806269e-02	-4.054796e-02
1.999920e+14	5.768882e-02	-4.614217e-02
1.999907e+14	5.731517e-02	-5.173642e-02
1.999893e+14	5.694175e-02	-5.733071e-02
1.999880e+14	5.656858e-02	-6.292504e-02
1.999867e+14	5.619565e-02	-6.851941e-02
1.999853e+14	5.582300e-02	-7.411381e-02
1.999840e+14	5.545062e-02	-7.970825e-02
1.999827e+14	5.507854e-02	-8.530273e-02
1.999813e+14	5.470675e-02	-9.089723e-02
1.999800e+14	5.433529e-02	-9.649176e-02
1.999787e+14	5.396415e-02	-1.020863e-01
1.999773e+14	5.359335e-02	-1.076809e-01
1.999760e+14	5.322290e-02	-1.132755e-01
1.999747e+14	5.285282e-02	-1.188702e-01
1.999733e+14	5.248312e-02	-1.244648e-01
1.999720e+14	5.211380e-02	-1.300595e-01
1.999707e+14	5.174488e-02	-1.356542e-01
1.999693e+14	5.137638e-02	-1.412489e-01
1.999680e+14	5.100831e-02	-1.468436e-01
1.999667e+14	5.064067e-02	-1.524384e-01
1.999653e+14	5.027348e-02	-1.580331e-01
1.999640e+14	4.990676e-02	-1.636279e-01
1.999627e+14	4.954051e-02	-1.692227e-01
1.999613e+14	4.917474e-02	-1.748174e-01
1.999600e+14	4.880948e-02	-1.804122e-01
1.999587e+14	4.844472e-02	-1.860070e-01
1.999573e+14	4.808049e-02	-1.916018e-01
1.999560e+14	4.771680e-02	-1.971966e-01
1.999547e+14	4.735365e-02	-2.027914e-01
1.999533e+14	4.699106e-02	-2.083862e-01
1.999520e+14	4.662904e-02	-2.139810e-01
1.999507e+14	4.626761e-02	-2.195757e-01
1.999493e+14	4.590677e-02	-2.251705e-01
1.999480e+14	4.554654e-02	-2.307653e-01
1.999467e+14	4.518693e-02	-2.363600e-01
1.999453e+14	4.482795e-02	-2.419548e-01
1.999440e+14	4.446961e-02	-2.475495e-01
1.999427e+14	4.411193e-02	-2.531442e-01
1.999413e+14	4.375492e-02	-2.587389e-01
1.999400e+14	4.339859e-02	-2.643336e-01
1.999387e+14	4.304295e-02	-2.699282e-01
1.999373e+14	4.268801e-02	-2.755229e-01
1.999360e+14	4.233379e-02	-2.811175e-01
1.999347e+14	4.198029e-02	-2.867121e-01
1.999333e+14	4.162754e-02	-2.923067e-01
1.999320e+14	4.127553e-02	-2.979012e-01
1.999307e+14	4.092429e-02	-3.034957e-01
1.999294e+14	4.057382e-02	-3.090902e-01
1.999280e+14	4.022414e-02	-3.146846e-01
1.999267e+14	3.987526e-02	-3.202791e-01
1.999254e+14	3.952719e-02	-3.258735e-01
1.999240e+14	3.917994e-02	-3.314678e-01
1.999227e+14	3.883352e-02	-3.370621e-01
1.999214e+14	3.848795e-02	-3.426564e-01
1.999200e+14	3.814323e-02	-3.482506e-01
1.999187e+14	3.779939e-02	-3.538448e-01
1.999174e+14	3.745642e-02	-3.594390e-01
1.999160e+14	3.711434e-02	-3.650331e-01
1.999147e+14	3.677317e-02	-3.706271e-01
