("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00097
(10000,3)
2.000000e+14	1.664710e-04	-1.328809e+00
1.999987e+14	1.202769e-04	-1.334389e+00
1.999973e+14	7.634277e-05	-1.339970e+00
1.999960e+14	3.467133e-05	-1.345551e+00
1.999947e+14	4.734715e-06	1.790462e+00
1.999933e+14	4.187272e-05	1.784881e+00
1.999920e+14	7.674014e-05	1.779301e+00
1.999907e+14	1.093345e-04	1.773721e+00
1.999893e+14	1.396533e-04	1.768141e+00
1.999880e+14	1.676943e-04	1.762560e+00
1.999867e+14	1.934551e-04	1.756980e+00
1.999853e+14	2.169336e-04	1.751400e+00
1.999840e+14	2.381275e-04	1.745821e+00
1.999827e+14	2.570349e-04	1.740241e+00
1.999813e+14	2.736537e-04	1.734661e+00
1.999800e+14	2.879819e-04	1.729081e+00
1.999787e+14	3.000177e-04	1.723502e+00
1.999773e+14	3.097593e-04	1.717922e+00
1.999760e+14	3.172049e-04	1.712342e+00
1.999747e+14	3.223529e-04	1.706763e+00
1.999733e+14	3.252017e-04	1.701183e+00
1.999720e+14	3.257497e-04	1.695604e+00
1.999707e+14	3.239956e-04	1.690025e+00
1.999693e+14	3.199378e-04	1.684445e+00
1.999680e+14	3.135752e-04	1.678866e+00
1.999667e+14	3.049064e-04	1.673287e+00
1.999653e+14	2.939302e-04	1.667708e+00
1.999640e+14	2.806457e-04	1.662129e+00
1.999627e+14	2.650516e-04	1.656550e+00
1.999613e+14	2.471471e-04	1.650971e+00
1.999600e+14	2.269312e-04	1.645392e+00
1.999587e+14	2.044032e-04	1.639813e+00
1.999573e+14	1.795622e-04	1.634234e+00
1.999560e+14	1.524076e-04	1.628655e+00
1.999547e+14	1.229388e-04	1.623077e+00
1.999533e+14	9.115518e-05	1.617498e+00
1.999520e+14	5.705629e-05	1.611919e+00
1.999507e+14	2.064171e-05	1.606341e+00
1.999493e+14	1.808888e-05	-1.540831e+00
1.999480e+14	5.913575e-05	-1.546409e+00
1.999467e+14	1.024991e-04	-1.551988e+00
1.999453e+14	1.481790e-04	-1.557566e+00
1.999440e+14	1.961757e-04	-1.563145e+00
1.999427e+14	2.464889e-04	-1.568723e+00
1.999413e+14	2.991187e-04	-1.574302e+00
1.999400e+14	3.540649e-04	-1.579880e+00
1.999387e+14	4.113273e-04	-1.585458e+00
1.999373e+14	4.709056e-04	-1.591037e+00
1.999360e+14	5.327993e-04	-1.596615e+00
1.999347e+14	5.970081e-04	-1.602193e+00
1.999333e+14	6.635315e-04	-1.607771e+00
1.999320e+14	7.323689e-04	-1.613349e+00
1.999307e+14	8.035196e-04	-1.618928e+00
1.999294e+14	8.769828e-04	-1.624506e+00
1.999280e+14	9.527579e-04	-1.630084e+00
1.999267e+14	1.030844e-03	-1.635662e+00
1.999254e+14	1.111240e-03	-1.641240e+00
1.999240e+14	1.193945e-03	-1.646818e+00
1.999227e+14	1.278958e-03	-1.652396e+00
1.999214e+14	1.366278e-03	-1.657974e+00
1.999200e+14	1.455903e-03	-1.663552e+00
1.999187e+14	1.547833e-03	-1.669130e+00
1.999174e+14	1.642065e-03	-1.674708e+00
1.999160e+14	1.738599e-03	-1.680286e+00
1.999147e+14	1.837433e-03	-1.685864e+00
1.999134e+14	1.938565e-03	-1.691442e+00
1.999120e+14	2.041994e-03	-1.697020e+00
1.999107e+14	2.147718e-03	-1.702598e+00
1.999094e+14	2.255735e-03	-1.708176e+00
1.999080e+14	2.366044e-03	-1.713753e+00
1.999067e+14	2.478642e-03	-1.719331e+00
1.999054e+14	2.593528e-03	-1.724909e+00
1.999040e+14	2.710698e-03	-1.730487e+00
1.999027e+14	2.830153e-03	-1.736065e+00
1.999014e+14	2.951888e-03	-1.741643e+00
1.999000e+14	3.075902e-03	-1.747221e+00
1.998987e+14	3.202192e-03	-1.752798e+00
1.998974e+14	3.330756e-03	-1.758376e+00
1.998960e+14	3.461592e-03	-1.763954e+00
1.998947e+14	3.594697e-03	-1.769532e+00
1.998934e+14	3.730067e-03	-1.775110e+00
1.998920e+14	3.867702e-03	-1.780688e+00
1.998907e+14	4.007597e-03	-1.786265e+00
1.998894e+14	4.149750e-03	-1.791843e+00
1.998881e+14	4.294158e-03	-1.797421e+00
1.998867e+14	4.440818e-03	-1.802999e+00
1.998854e+14	4.589727e-03	-1.808577e+00
1.998841e+14	4.740882e-03	-1.814155e+00
1.998827e+14	4.894279e-03	-1.819732e+00
1.998814e+14	5.049916e-03	-1.825310e+00
1.998801e+14	5.207789e-03	-1.830888e+00
1.998787e+14	5.367894e-03	-1.836466e+00
1.998774e+14	5.530228e-03	-1.842044e+00
1.998761e+14	5.694788e-03	-1.847622e+00
1.998747e+14	5.861570e-03	-1.853199e+00
1.998734e+14	6.030570e-03	-1.858777e+00
1.998721e+14	6.201784e-03	-1.864355e+00
1.998707e+14	6.375209e-03	-1.869933e+00
1.998694e+14	6.550841e-03	-1.875511e+00
1.998681e+14	6.728675e-03	-1.881089e+00
1.998667e+14	6.908708e-03	-1.886667e+00
1.998654e+14	7.090935e-03	-1.892245e+00
1.998641e+14	7.275353e-03	-1.897823e+00
1.998627e+14	7.461957e-03	-1.903401e+00
1.998614e+14	7.650743e-03	-1.908979e+00
1.998601e+14	7.841706e-03	-1.914557e+00
1.998588e+14	8.034842e-03	-1.920135e+00
1.998574e+14	8.230146e-03	-1.925713e+00
1.998561e+14	8.427615e-03	-1.931291e+00
1.998548e+14	8.627242e-03	-1.936869e+00
1.998534e+14	8.829023e-03	-1.942447e+00
1.998521e+14	9.032955e-03	-1.948025e+00
1.998508e+14	9.239030e-03	-1.953603e+00
1.998494e+14	9.447246e-03	-1.959181e+00
1.998481e+14	9.657596e-03	-1.964759e+00
1.998468e+14	9.870076e-03	-1.970337e+00
1.998454e+14	1.008468e-02	-1.975916e+00
1.998441e+14	1.030140e-02	-1.981494e+00
1.998428e+14	1.052024e-02	-1.987072e+00
1.998414e+14	1.074119e-02	-1.992650e+00
1.998401e+14	1.096424e-02	-1.998228e+00
1.998388e+14	1.118938e-02	-2.003807e+00
1.998374e+14	1.141662e-02	-2.009385e+00
1.998361e+14	1.164595e-02	-2.014963e+00
1.998348e+14	1.187735e-02	-2.020541e+00
1.998335e+14	1.211083e-02	-2.026120e+00
1.998321e+14	1.234638e-02	-2.031698e+00
1.998308e+14	1.258400e-02	-2.037276e+00
1.998295e+14	1.282367e-02	-2.042855e+00
1.998281e+14	1.306539e-02	-2.048433e+00
1.998268e+14	1.330916e-02	-2.054012e+00
1.998255e+14	1.355496e-02	-2.059590e+00
1.998241e+14	1.380280e-02	-2.065168e+00
1.998228e+14	1.405267e-02	-2.070747e+00
1.998215e+14	1.430455e-02	-2.076325e+00
1.998201e+14	1.455845e-02	-2.081904e+00
1.998188e+14	1.481436e-02	-2.087482e+00
1.998175e+14	1.507226e-02	-2.093061e+00
1.998162e+14	1.533216e-02	-2.098640e+00
1.998148e+14	1.559405e-02	-2.104218e+00
1.998135e+14	1.585792e-02	-2.109797e+00
1.998122e+14	1.612376e-02	-2.115375e+00
1.998108e+14	1.639157e-02	-2.120954e+00
1.998095e+14	1.666134e-02	-2.126533e+00
1.998082e+14	1.693306e-02	-2.132111e+00
1.998068e+14	1.720672e-02	-2.137690e+00
1.998055e+14	1.748233e-02	-2.143269e+00
1.998042e+14	1.775986e-02	-2.148847e+00
1.998028e+14	1.803932e-02	-2.154426e+00
1.998015e+14	1.832070e-02	-2.160005e+00
