("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00000
(10000,3)
2.000000e+14	6.279359e-03	-3.047396e+00
1.999987e+14	6.245986e-03	-3.050495e+00
1.999973e+14	6.210188e-03	-3.053325e+00
1.999960e+14	6.171933e-03	-3.055864e+00
1.999947e+14	6.131196e-03	-3.058093e+00
1.999933e+14	6.087955e-03	-3.059989e+00
1.999920e+14	6.042194e-03	-3.061527e+00
1.999907e+14	5.993900e-03	-3.062683e+00
1.999893e+14	5.943069e-03	-3.063429e+00
1.999880e+14	5.889701e-03	-3.063733e+00
1.999867e+14	5.833803e-03	-3.063564e+00
1.999853e+14	5.775390e-03	-3.062887e+00
1.999840e+14	5.714488e-03	-3.061663e+00
1.999827e+14	5.651129e-03	-3.059852e+00
1.999813e+14	5.585358e-03	-3.057408e+00
1.999800e+14	5.517232e-03	-3.054284e+00
1.999787e+14	5.446821e-03	-3.050425e+00
1.999773e+14	5.374209e-03	-3.045776e+00
1.999760e+14	5.299499e-03	-3.040275e+00
1.999747e+14	5.222810e-03	-3.033853e+00
1.999733e+14	5.144284e-03	-3.026439e+00
1.999720e+14	5.064087e-03	-3.017953e+00
1.999707e+14	4.982410e-03	-3.008310e+00
1.999693e+14	4.899476e-03	-2.997417e+00
1.999680e+14	4.815539e-03	-2.985178e+00
1.999667e+14	4.730893e-03	-2.971485e+00
1.999653e+14	4.645873e-03	-2.956227e+00
1.999640e+14	4.560861e-03	-2.939286e+00
1.999627e+14	4.476291e-03	-2.920538e+00
1.999613e+14	4.392653e-03	-2.899856e+00
1.999600e+14	4.310501e-03	-2.877112e+00
1.999587e+14	4.230456e-03	-2.852180e+00
1.999573e+14	4.153211e-03	-2.824937e+00
1.999560e+14	4.079535e-03	-2.795274e+00
1.999547e+14	4.010274e-03	-2.763100e+00
1.999533e+14	3.946349e-03	-2.728347e+00
1.999520e+14	3.888754e-03	-2.690985e+00
1.999507e+14	3.838545e-03	-2.651028e+00
1.999493e+14	3.796829e-03	-2.608547e+00
1.999480e+14	3.764741e-03	-2.563676e+00
1.999467e+14	3.743421e-03	-2.516624e+00
1.999453e+14	3.733982e-03	-2.467671e+00
1.999440e+14	3.737479e-03	-2.417174e+00
1.999427e+14	3.754869e-03	-2.365554e+00
1.999413e+14	3.786983e-03	-2.313282e+00
1.999400e+14	3.834496e-03	-2.260860e+00
1.999387e+14	3.897906e-03	-2.208798e+00
1.999373e+14	3.977531e-03	-2.157589e+00
1.999360e+14	4.073506e-03	-2.107688e+00
1.999347e+14	4.185796e-03	-2.059491e+00
1.999333e+14	4.314220e-03	-2.013326e+00
1.999320e+14	4.458472e-03	-1.969446e+00
1.999307e+14	4.618151e-03	-1.928032e+00
1.999294e+14	4.792789e-03	-1.889191e+00
1.999280e+14	4.981877e-03	-1.852972e+00
1.999267e+14	5.184884e-03	-1.819370e+00
1.999254e+14	5.401275e-03	-1.788340e+00
1.999240e+14	5.630529e-03	-1.759805e+00
1.999227e+14	5.872142e-03	-1.733666e+00
1.999214e+14	6.125641e-03	-1.709807e+00
1.999200e+14	6.390580e-03	-1.688105e+00
1.999187e+14	6.666549e-03	-1.668433e+00
1.999174e+14	6.953171e-03	-1.650662e+00
1.999160e+14	7.250101e-03	-1.634667e+00
1.999147e+14	7.557025e-03	-1.620327e+00
1.999134e+14	7.873660e-03	-1.607527e+00
1.999120e+14	8.199750e-03	-1.596156e+00
1.999107e+14	8.535064e-03	-1.586114e+00
1.999094e+14	8.879392e-03	-1.577303e+00
1.999080e+14	9.232548e-03	-1.569636e+00
1.999067e+14	9.594363e-03	-1.563029e+00
1.999054e+14	9.964686e-03	-1.557407e+00
1.999040e+14	1.034338e-02	-1.552700e+00
1.999027e+14	1.073032e-02	-1.548843e+00
1.999014e+14	1.112540e-02	-1.545776e+00
1.999000e+14	1.152851e-02	-1.543445e+00
1.998987e+14	1.193957e-02	-1.541799e+00
1.998974e+14	1.235850e-02	-1.540792e+00
1.998960e+14	1.278521e-02	-1.540382e+00
1.998947e+14	1.321964e-02	-1.540528e+00
1.998934e+14	1.366173e-02	-1.541195e+00
1.998920e+14	1.411142e-02	-1.542350e+00
1.998907e+14	1.456866e-02	-1.543961e+00
1.998894e+14	1.503340e-02	-1.546001e+00
1.998881e+14	1.550560e-02	-1.548442e+00
1.998867e+14	1.598522e-02	-1.551261e+00
1.998854e+14	1.647220e-02	-1.554436e+00
1.998841e+14	1.696653e-02	-1.557945e+00
1.998827e+14	1.746816e-02	-1.561769e+00
1.998814e+14	1.797706e-02	-1.565890e+00
1.998801e+14	1.849321e-02	-1.570292e+00
1.998787e+14	1.901656e-02	-1.574959e+00
1.998774e+14	1.954710e-02	-1.579877e+00
1.998761e+14	2.008479e-02	-1.585032e+00
1.998747e+14	2.062960e-02	-1.590412e+00
1.998734e+14	2.118152e-02	-1.596005e+00
1.998721e+14	2.174051e-02	-1.601800e+00
1.998707e+14	2.230655e-02	-1.607787e+00
1.998694e+14	2.287961e-02	-1.613957e+00
1.998681e+14	2.345966e-02	-1.620300e+00
1.998667e+14	2.404668e-02	-1.626808e+00
1.998654e+14	2.464065e-02	-1.633473e+00
1.998641e+14	2.524154e-02	-1.640288e+00
1.998627e+14	2.584932e-02	-1.647246e+00
1.998614e+14	2.646396e-02	-1.654340e+00
1.998601e+14	2.708544e-02	-1.661565e+00
1.998588e+14	2.771373e-02	-1.668913e+00
1.998574e+14	2.834880e-02	-1.676381e+00
1.998561e+14	2.899063e-02	-1.683962e+00
1.998548e+14	2.963917e-02	-1.691653e+00
1.998534e+14	3.029442e-02	-1.699447e+00
1.998521e+14	3.095633e-02	-1.707341e+00
1.998508e+14	3.162487e-02	-1.715331e+00
1.998494e+14	3.230001e-02	-1.723413e+00
1.998481e+14	3.298171e-02	-1.731583e+00
1.998468e+14	3.366996e-02	-1.739838e+00
1.998454e+14	3.436470e-02	-1.748174e+00
1.998441e+14	3.506591e-02	-1.756588e+00
1.998428e+14	3.577355e-02	-1.765077e+00
1.998414e+14	3.648758e-02	-1.773638e+00
1.998401e+14	3.720797e-02	-1.782269e+00
1.998388e+14	3.793467e-02	-1.790967e+00
1.998374e+14	3.866765e-02	-1.799730e+00
1.998361e+14	3.940686e-02	-1.808554e+00
1.998348e+14	4.015228e-02	-1.817439e+00
1.998335e+14	4.090384e-02	-1.826381e+00
1.998321e+14	4.166152e-02	-1.835379e+00
1.998308e+14	4.242526e-02	-1.844431e+00
1.998295e+14	4.319502e-02	-1.853535e+00
1.998281e+14	4.397076e-02	-1.862689e+00
1.998268e+14	4.475242e-02	-1.871891e+00
1.998255e+14	4.553997e-02	-1.881140e+00
1.998241e+14	4.633334e-02	-1.890435e+00
1.998228e+14	4.713250e-02	-1.899773e+00
1.998215e+14	4.793739e-02	-1.909153e+00
1.998201e+14	4.874796e-02	-1.918575e+00
1.998188e+14	4.956415e-02	-1.928036e+00
1.998175e+14	5.038591e-02	-1.937536e+00
1.998162e+14	5.121319e-02	-1.947072e+00
1.998148e+14	5.204594e-02	-1.956645e+00
1.998135e+14	5.288408e-02	-1.966253e+00
1.998122e+14	5.372757e-02	-1.975895e+00
1.998108e+14	5.457635e-02	-1.985569e+00
1.998095e+14	5.543036e-02	-1.995275e+00
1.998082e+14	5.628953e-02	-2.005012e+00
1.998068e+14	5.715381e-02	-2.014779e+00
