("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00138
(10000,3)
2.000000e+14	1.261872e-02	-2.188819e+00
1.999987e+14	1.238561e-02	-2.200294e+00
1.999973e+14	1.215752e-02	-2.211711e+00
1.999960e+14	1.193443e-02	-2.223068e+00
1.999947e+14	1.171629e-02	-2.234361e+00
1.999933e+14	1.150308e-02	-2.245587e+00
1.999920e+14	1.129476e-02	-2.256742e+00
1.999907e+14	1.109129e-02	-2.267824e+00
1.999893e+14	1.089263e-02	-2.278829e+00
1.999880e+14	1.069875e-02	-2.289753e+00
1.999867e+14	1.050961e-02	-2.300592e+00
1.999853e+14	1.032517e-02	-2.311345e+00
1.999840e+14	1.014539e-02	-2.322006e+00
1.999827e+14	9.970225e-03	-2.332572e+00
1.999813e+14	9.799644e-03	-2.343040e+00
1.999800e+14	9.633600e-03	-2.353407e+00
1.999787e+14	9.472053e-03	-2.363668e+00
1.999773e+14	9.314961e-03	-2.373822e+00
1.999760e+14	9.162279e-03	-2.383863e+00
1.999747e+14	9.013967e-03	-2.393790e+00
1.999733e+14	8.869979e-03	-2.403598e+00
1.999720e+14	8.730271e-03	-2.413286e+00
1.999707e+14	8.594799e-03	-2.422850e+00
1.999693e+14	8.463519e-03	-2.432288e+00
1.999680e+14	8.336383e-03	-2.441597e+00
1.999667e+14	8.213347e-03	-2.450774e+00
1.999653e+14	8.094365e-03	-2.459819e+00
1.999640e+14	7.979388e-03	-2.468729e+00
1.999627e+14	7.868371e-03	-2.477502e+00
1.999613e+14	7.761265e-03	-2.486137e+00
1.999600e+14	7.658023e-03	-2.494634e+00
1.999587e+14	7.558595e-03	-2.502992e+00
1.999573e+14	7.462933e-03	-2.511210e+00
1.999560e+14	7.370987e-03	-2.519289e+00
1.999547e+14	7.282708e-03	-2.527228e+00
1.999533e+14	7.198044e-03	-2.535030e+00
1.999520e+14	7.116944e-03	-2.542693e+00
1.999507e+14	7.039357e-03	-2.550221e+00
1.999493e+14	6.965231e-03	-2.557615e+00
1.999480e+14	6.894513e-03	-2.564877e+00
1.999467e+14	6.827149e-03	-2.572010e+00
1.999453e+14	6.763085e-03	-2.579016e+00
1.999440e+14	6.702266e-03	-2.585900e+00
1.999427e+14	6.644638e-03	-2.592664e+00
1.999413e+14	6.590143e-03	-2.599313e+00
1.999400e+14	6.538725e-03	-2.605851e+00
1.999387e+14	6.490326e-03	-2.612282e+00
1.999373e+14	6.444888e-03	-2.618611e+00
1.999360e+14	6.402350e-03	-2.624844e+00
1.999347e+14	6.362654e-03	-2.630985e+00
1.999333e+14	6.325739e-03	-2.637041e+00
1.999320e+14	6.291541e-03	-2.643016e+00
1.999307e+14	6.260000e-03	-2.648916e+00
1.999294e+14	6.231051e-03	-2.654748e+00
1.999280e+14	6.204629e-03	-2.660517e+00
1.999267e+14	6.180671e-03	-2.666229e+00
1.999254e+14	6.159110e-03	-2.671890e+00
1.999240e+14	6.139878e-03	-2.677507e+00
1.999227e+14	6.122909e-03	-2.683084e+00
1.999214e+14	6.108134e-03	-2.688627e+00
1.999200e+14	6.095484e-03	-2.694143e+00
1.999187e+14	6.084889e-03	-2.699636e+00
1.999174e+14	6.076278e-03	-2.705112e+00
1.999160e+14	6.069579e-03	-2.710576e+00
1.999147e+14	6.064721e-03	-2.716033e+00
1.999134e+14	6.061631e-03	-2.721487e+00
1.999120e+14	6.060235e-03	-2.726943e+00
1.999107e+14	6.060461e-03	-2.732405e+00
