("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00014
(10000,3)
2.000000e+14	6.508504e-03	-2.992400e+00
1.999987e+14	6.501602e-03	-2.997655e+00
1.999973e+14	6.492873e-03	-3.002800e+00
1.999960e+14	6.482259e-03	-3.007826e+00
1.999947e+14	6.469700e-03	-3.012725e+00
1.999933e+14	6.455142e-03	-3.017485e+00
1.999920e+14	6.438528e-03	-3.022096e+00
1.999907e+14	6.419806e-03	-3.026546e+00
1.999893e+14	6.398926e-03	-3.030824e+00
1.999880e+14	6.375839e-03	-3.034917e+00
1.999867e+14	6.350497e-03	-3.038811e+00
1.999853e+14	6.322858e-03	-3.042492e+00
1.999840e+14	6.292880e-03	-3.045944e+00
1.999827e+14	6.260525e-03	-3.049150e+00
1.999813e+14	6.225758e-03	-3.052094e+00
1.999800e+14	6.188547e-03	-3.054757e+00
1.999787e+14	6.148865e-03	-3.057117e+00
1.999773e+14	6.106689e-03	-3.059155e+00
1.999760e+14	6.061998e-03	-3.060845e+00
1.999747e+14	6.014780e-03	-3.062164e+00
1.999733e+14	5.965027e-03	-3.063084e+00
1.999720e+14	5.912735e-03	-3.063577e+00
1.999707e+14	5.857910e-03	-3.063610e+00
1.999693e+14	5.800564e-03	-3.063150e+00
1.999680e+14	5.740717e-03	-3.062159e+00
1.999667e+14	5.678398e-03	-3.060599e+00
1.999653e+14	5.613649e-03	-3.058426e+00
1.999640e+14	5.546519e-03	-3.055593e+00
1.999627e+14	5.477073e-03	-3.052048e+00
1.999613e+14	5.405390e-03	-3.047738e+00
1.999600e+14	5.331563e-03	-3.042602e+00
1.999587e+14	5.255706e-03	-3.036576e+00
1.999573e+14	5.177950e-03	-3.029587e+00
1.999560e+14	5.098451e-03	-3.021562e+00
1.999547e+14	5.017388e-03	-3.012416e+00
1.999533e+14	4.934971e-03	-3.002060e+00
1.999520e+14	4.851441e-03	-2.990400e+00
1.999507e+14	4.767074e-03	-2.977332e+00
1.999493e+14	4.682188e-03	-2.962748e+00
1.999480e+14	4.597143e-03	-2.946531e+00
1.999467e+14	4.512350e-03	-2.928560e+00
1.999453e+14	4.428277e-03	-2.908710e+00
1.999440e+14	4.345449e-03	-2.886852e+00
1.999427e+14	4.264458e-03	-2.862859e+00
1.999413e+14	4.185967e-03	-2.836607e+00
1.999400e+14	4.110712e-03	-2.807981e+00
1.999387e+14	4.039505e-03	-2.776879e+00
1.999373e+14	3.973237e-03	-2.743225e+00
1.999360e+14	3.912871e-03	-2.706970e+00
1.999347e+14	3.859439e-03	-2.668110e+00
1.999333e+14	3.814026e-03	-2.626690e+00
1.999320e+14	3.777759e-03	-2.582817e+00
1.999307e+14	3.751778e-03	-2.536666e+00
1.999294e+14	3.737212e-03	-2.488488e+00
1.999280e+14	3.735144e-03	-2.438608e+00
1.999267e+14	3.746576e-03	-2.387421e+00
1.999254e+14	3.772394e-03	-2.335378e+00
1.999240e+14	3.813343e-03	-2.282972e+00
1.999227e+14	3.869998e-03	-2.230710e+00
1.999214e+14	3.942752e-03	-2.179097e+00
1.999200e+14	4.031816e-03	-2.128605e+00
1.999187e+14	4.137226e-03	-2.079656e+00
1.999174e+14	4.258859e-03	-2.032609e+00
1.999160e+14	4.396459e-03	-1.987749e+00
1.999147e+14	4.549664e-03	-1.945285e+00
1.999134e+14	4.718029e-03	-1.905355e+00
1.999120e+14	4.901061e-03	-1.868032e+00
1.999107e+14	5.098236e-03	-1.833333e+00
1.999094e+14	5.309019e-03	-1.801229e+00
1.999080e+14	5.532882e-03	-1.771654e+00
1.999067e+14	5.769313e-03	-1.744518e+00
1.999054e+14	6.017826e-03	-1.719712e+00
1.999040e+14	6.277962e-03	-1.697115e+00
1.999027e+14	6.549298e-03	-1.676601e+00
1.999014e+14	6.831442e-03	-1.658042e+00
1.999000e+14	7.124035e-03	-1.641311e+00
1.998987e+14	7.426752e-03	-1.626286e+00
1.998974e+14	7.739296e-03	-1.612847e+00
1.998960e+14	8.061399e-03	-1.600884e+00
1.998947e+14	8.392821e-03	-1.590291e+00
1.998934e+14	8.733343e-03	-1.580970e+00
1.998920e+14	9.082770e-03	-1.572828e+00
1.998907e+14	9.440925e-03	-1.565781e+00
1.998894e+14	9.807650e-03	-1.559750e+00
1.998881e+14	1.018280e-02	-1.554663e+00
1.998867e+14	1.056625e-02	-1.550452e+00
1.998854e+14	1.095788e-02	-1.547056e+00
1.998841e+14	1.135759e-02	-1.544419e+00
1.998827e+14	1.176528e-02	-1.542487e+00
1.998814e+14	1.218087e-02	-1.541214e+00
1.998801e+14	1.260428e-02	-1.540555e+00
1.998787e+14	1.303544e-02	-1.540468e+00
1.998774e+14	1.347428e-02	-1.540918e+00
1.998761e+14	1.392075e-02	-1.541869e+00
1.998747e+14	1.437478e-02	-1.543289e+00
1.998734e+14	1.483634e-02	-1.545149e+00
