("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00286
(500,3)
2.000000e+14	4.647974e-03	-3.053378e+00
1.999733e+14	4.588953e-03	3.061140e+00
1.999466e+14	3.846323e-03	2.929307e+00
1.999199e+14	2.135314e-03	3.024231e+00
1.998932e+14	2.061911e-03	-1.591723e+00
1.998665e+14	6.881384e-03	-1.335782e+00
1.998398e+14	1.385695e-02	-1.457057e+00
1.998131e+14	2.282714e-02	-1.637066e+00
1.997865e+14	3.369192e-02	-1.836399e+00
1.997598e+14	4.624071e-02	-2.044366e+00
1.997332e+14	6.014298e-02	-2.256848e+00
1.997065e+14	7.495785e-02	-2.471881e+00
1.996799e+14	9.015329e-02	-2.688382e+00
1.996532e+14	1.051323e-01	-2.905683e+00
1.996266e+14	1.192633e-01	-3.123348e+00
1.996000e+14	1.319119e-01	2.942094e+00
1.995734e+14	1.424714e-01	2.724440e+00
1.995468e+14	1.503884e-01	2.506947e+00
1.995202e+14	1.551843e-01	2.289603e+00
1.994936e+14	1.564716e-01	2.072327e+00
1.994670e+14	1.539665e-01	1.854989e+00
1.994404e+14	1.475004e-01	1.637438e+00
1.994139e+14	1.370304e-01	1.419532e+00
1.993873e+14	1.226503e-01	1.201179e+00
1.993608e+14	1.046008e-01	9.823922e-01
1.993342e+14	8.327560e-02	7.633994e-01
1.993077e+14	5.922028e-02	5.449724e-01
1.992812e+14	3.312047e-02	3.303479e-01
1.992546e+14	5.790197e-03	1.822325e-01
1.992281e+14	2.196482e-02	2.989050e+00
1.992016e+14	4.916874e-02	2.780300e+00
1.991751e+14	7.499019e-02	2.562571e+00
1.991486e+14	9.863839e-02	2.343480e+00
1.991221e+14	1.194399e-01	2.124365e+00
1.990956e+14	1.368618e-01	1.905625e+00
1.990691e+14	1.505234e-01	1.687346e+00
1.990427e+14	1.601960e-01	1.469459e+00
1.990162e+14	1.657976e-01	1.251804e+00
1.989898e+14	1.673832e-01	1.034171e+00
1.989633e+14	1.651355e-01	8.163369e-01
1.989369e+14	1.593561e-01	5.980912e-01
1.989104e+14	1.504553e-01	3.792532e-01
1.988840e+14	1.389401e-01	1.596839e-01
1.988576e+14	1.253978e-01	-6.071565e-02
1.988312e+14	1.104737e-01	-2.820154e-01
1.988048e+14	9.484157e-02	-5.042790e-01
1.987784e+14	7.917042e-02	-7.275971e-01
1.987520e+14	6.408826e-02	-9.521277e-01
1.987256e+14	5.014750e-02	-1.178143e+00
1.986992e+14	3.779485e-02	-1.406063e+00
1.986729e+14	2.734847e-02	-1.636435e+00
