("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00143
(500,3)
2.000000e+14	4.127097e-03	2.943626e+00
1.999733e+14	2.516774e-03	2.964674e+00
1.999466e+14	1.656289e-03	-1.792847e+00
1.999199e+14	6.172041e-03	-1.330836e+00
1.998932e+14	1.303031e-02	-1.433611e+00
1.998665e+14	2.194952e-02	-1.609013e+00
1.998398e+14	3.283890e-02	-1.806676e+00
1.998131e+14	4.549935e-02	-2.013955e+00
1.997865e+14	5.960765e-02	-2.226171e+00
1.997598e+14	7.472463e-02	-2.441151e+00
1.997332e+14	9.031390e-02	-2.657715e+00
1.997065e+14	1.057682e-01	-2.875143e+00
1.996799e+14	1.204405e-01	-3.092967e+00
1.996532e+14	1.336772e-01	2.972305e+00
1.996266e+14	1.448497e-01	2.754490e+00
1.996000e+14	1.533812e-01	2.536854e+00
1.995734e+14	1.587697e-01	2.319392e+00
1.995468e+14	1.606044e-01	2.102023e+00
1.995202e+14	1.585787e-01	1.884614e+00
1.994936e+14	1.525021e-01	1.667002e+00
1.994670e+14	1.423103e-01	1.449033e+00
1.994404e+14	1.280777e-01	1.230595e+00
1.994139e+14	1.100280e-01	1.011677e+00
1.993873e+14	8.854244e-02	7.924629e-01
1.993608e+14	6.416058e-02	5.736159e-01
1.993342e+14	3.757033e-02	3.577359e-01
1.993077e+14	9.590082e-03	1.768055e-01
1.992812e+14	1.892961e-02	3.012833e+00
1.992546e+14	4.700423e-02	2.807453e+00
1.992281e+14	7.376206e-02	2.589845e+00
1.992016e+14	9.837417e-02	2.370561e+00
1.991751e+14	1.201309e-01	2.151201e+00
1.991486e+14	1.384672e-01	1.932229e+00
1.991221e+14	1.529746e-01	1.713756e+00
1.990956e+14	1.634027e-01	1.495721e+00
1.990691e+14	1.696520e-01	1.277960e+00
1.990427e+14	1.717644e-01	1.060257e+00
1.990162e+14	1.699134e-01	8.423780e-01
1.989898e+14	1.643939e-01	6.240974e-01
1.989633e+14	1.556134e-01	4.052225e-01
1.989369e+14	1.440804e-01	1.856035e-01
1.989104e+14	1.303885e-01	-3.486489e-02
1.988840e+14	1.151943e-01	-2.562542e-01
1.988576e+14	9.918879e-02	-4.786239e-01
1.988312e+14	8.306289e-02	-7.020543e-01
1.988048e+14	6.747025e-02	-9.266881e-01
1.987784e+14	5.299083e-02	-1.152777e+00
1.987520e+14	4.009890e-02	-1.380720e+00
1.987256e+14	2.913826e-02	-1.611055e+00
1.986992e+14	2.030627e-02	-1.844226e+00
1.986729e+14	1.364666e-02	-2.079612e+00
1.986465e+14	9.051062e-03	-2.312609e+00
1.986201e+14	6.270500e-03	-2.529774e+00
1.985938e+14	4.939983e-03	-2.713618e+00
1.985674e+14	4.605037e-03	-2.869092e+00
1.985411e+14	4.732338e-03	-3.020452e+00
1.985148e+14	4.738430e-03	3.112295e+00
1.984885e+14	4.049517e-03	2.998580e+00
1.984622e+14	2.273129e-03	-3.140046e+00
1.984358e+14	2.567036e-03	-1.503080e+00
1.984095e+14	8.299405e-03	-1.276761e+00
1.983832e+14	1.679561e-02	-1.394952e+00
1.983570e+14	2.797404e-02	-1.571441e+00
1.983307e+14	4.178423e-02	-1.767696e+00
1.983044e+14	5.802316e-02	-1.972947e+00
1.982781e+14	7.631932e-02	-2.182949e+00
1.982519e+14	9.614096e-02	-2.395626e+00
1.982256e+14	1.168190e-01	-2.609781e+00
1.981994e+14	1.375816e-01	-2.824632e+00
1.981732e+14	1.575975e-01	-3.039634e+00
1.981469e+14	1.760215e-01	3.028775e+00
1.981207e+14	1.920369e-01	2.814460e+00
1.980945e+14	2.048908e-01	2.600706e+00
1.980683e+14	2.139174e-01	2.387478e+00
1.980421e+14	2.185531e-01	2.174625e+00
1.980159e+14	2.183441e-01	1.961895e+00
1.979897e+14	2.129531e-01	1.748972e+00
1.979635e+14	2.021684e-01	1.535511e+00
1.979373e+14	1.859217e-01	1.321193e+00
1.979112e+14	1.643122e-01	1.105781e+00
1.978850e+14	1.376370e-01	8.892001e-01
1.978588e+14	1.064197e-01	6.716603e-01
1.978327e+14	7.142629e-02	4.540674e-01
1.978066e+14	3.365769e-02	2.410929e-01
1.977804e+14	5.722789e-03	3.057619e+00
1.977543e+14	4.532843e-02	2.913469e+00
1.977282e+14	8.388718e-02	2.697568e+00
1.977021e+14	1.201224e-01	2.479326e+00
1.976760e+14	1.529360e-01	2.261487e+00
1.976499e+14	1.814475e-01	2.044766e+00
1.976238e+14	2.050142e-01	1.829348e+00
1.975977e+14	2.232242e-01	1.615144e+00
1.975716e+14	2.358719e-01	1.401888e+00
1.975455e+14	2.429280e-01	1.189198e+00
1.975195e+14	2.445143e-01	9.766359e-01
1.974934e+14	2.408862e-01	7.637582e-01
1.974674e+14	2.324261e-01	5.501604e-01
1.974413e+14	2.196419e-01	3.355103e-01
1.974153e+14	2.031673e-01	1.195684e-01
1.973892e+14	1.837560e-01	-9.780814e-02
1.973632e+14	1.622641e-01	-3.166798e-01
1.973372e+14	1.396184e-01	-5.370587e-01
1.973112e+14	1.167693e-01	-7.589618e-01
1.972852e+14	9.463523e-02	-9.824817e-01
1.972592e+14	7.404358e-02	-1.207873e+00
1.972332e+14	5.567853e-02	-1.435655e+00
1.972072e+14	4.004008e-02	-1.666702e+00
1.971812e+14	2.741815e-02	-1.902214e+00
1.971553e+14	1.788136e-02	-2.143036e+00
1.971293e+14	1.127801e-02	-2.386486e+00
1.971034e+14	7.249459e-03	-2.617344e+00
1.970774e+14	5.266601e-03	-2.802889e+00
1.970515e+14	4.685621e-03	-2.933961e+00
1.970255e+14	4.754705e-03	-3.049754e+00
1.969996e+14	4.632019e-03	3.124494e+00
1.969737e+14	3.517979e-03	3.113618e+00
1.969478e+14	1.829879e-03	-2.207600e+00
1.969219e+14	6.391677e-03	-1.224359e+00
1.968960e+14	1.550505e-02	-1.252646e+00
1.968701e+14	2.852111e-02	-1.404235e+00
1.968442e+14	4.559649e-02	-1.589751e+00
1.968183e+14	6.670265e-02	-1.789379e+00
1.967924e+14	9.154868e-02	-1.996189e+00
1.967666e+14	1.195656e-01	-2.206998e+00
1.967407e+14	1.499208e-01	-2.419988e+00
1.967148e+14	1.815618e-01	-2.633922e+00
1.966890e+14	2.132872e-01	-2.847851e+00
1.966632e+14	2.438337e-01	-3.061025e+00
1.966373e+14	2.719633e-01	3.010293e+00
1.966115e+14	2.965348e-01	2.800072e+00
1.965857e+14	3.165446e-01	2.591595e+00
1.965599e+14	3.311373e-01	2.384712e+00
1.965341e+14	3.395885e-01	2.179033e+00
1.965083e+14	3.412742e-01	1.973960e+00
1.964825e+14	3.356400e-01	1.768728e+00
1.964567e+14	3.221847e-01	1.562472e+00
1.964309e+14	3.004734e-01	1.354305e+00
1.964051e+14	2.701905e-01	1.143418e+00
1.963794e+14	2.312392e-01	9.292100e-01
1.963536e+14	1.838831e-01	7.114524e-01
1.963279e+14	1.289020e-01	4.905706e-01
1.963021e+14	6.771066e-02	2.688308e-01
1.962764e+14	2.416630e-03	2.367209e-01
1.962507e+14	6.456276e-02	2.940655e+00
1.962249e+14	1.303089e-01	2.717532e+00
1.961992e+14	1.922652e-01	2.494231e+00
1.961735e+14	2.482925e-01	2.273842e+00
1.961478e+14	2.968880e-01	2.057382e+00
1.961221e+14	3.371869e-01	1.845084e+00
1.960964e+14	3.688468e-01	1.636637e+00
1.960707e+14	3.918835e-01	1.431335e+00
1.960450e+14	4.065170e-01	1.228214e+00
1.960194e+14	4.130590e-01	1.026170e+00
1.959937e+14	4.118507e-01	8.240643e-01
1.959681e+14	4.032497e-01	6.208065e-01
1.959424e+14	3.876572e-01	4.154327e-01
1.959168e+14	3.655741e-01	2.071684e-01
1.958911e+14	3.376737e-01	-4.519987e-03
1.958655e+14	3.048697e-01	-2.198968e-01
1.958399e+14	2.683553e-01	-4.389652e-01
1.958143e+14	2.295923e-01	-6.615254e-01
1.957886e+14	1.902351e-01	-8.872897e-01
1.957630e+14	1.519978e-01	-1.116056e+00
1.957374e+14	1.164913e-01	-1.347933e+00
1.957119e+14	8.506685e-02	-1.583632e+00
1.956863e+14	5.869760e-02	-1.824840e+00
1.956607e+14	3.791143e-02	-2.074638e+00
1.956351e+14	2.276906e-02	-2.337266e+00
1.956096e+14	1.286926e-02	-2.612636e+00
1.955840e+14	7.368700e-03	-2.869461e+00
1.955585e+14	5.090065e-03	-3.016286e+00
1.955329e+14	4.725306e-03	-3.047462e+00
1.955074e+14	4.698445e-03	-3.055848e+00
1.954818e+14	3.435172e-03	-2.846434e+00
1.954563e+14	4.251823e-03	-1.447856e+00
1.954308e+14	1.445139e-02	-1.124595e+00
1.954053e+14	3.244435e-02	-1.217851e+00
1.953798e+14	5.914311e-02	-1.390480e+00
1.953543e+14	9.540932e-02	-1.591961e+00
1.953288e+14	1.414675e-01	-1.808000e+00
1.953033e+14	1.966443e-01	-2.032643e+00
1.952779e+14	2.592102e-01	-2.262273e+00
1.952524e+14	3.264218e-01	-2.493814e+00
1.952269e+14	3.948508e-01	-2.724227e+00
1.952015e+14	4.609543e-01	-2.950587e+00
1.951760e+14	5.216881e-01	3.112788e+00
1.951506e+14	5.749191e-01	2.901281e+00
1.951251e+14	6.195089e-01	2.698917e+00
1.950997e+14	6.551196e-01	2.505631e+00
1.950743e+14	6.818828e-01	2.320575e+00
1.950489e+14	7.000580e-01	2.142257e+00
1.950234e+14	7.097321e-01	1.968643e+00
1.949980e+14	7.105492e-01	1.797160e+00
1.949726e+14	7.014122e-01	1.624586e+00
1.949473e+14	6.800694e-01	1.446798e+00
1.949219e+14	6.424737e-01	1.258362e+00
