("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00055
(10000,3)
2.000000e+14	1.287724e-02	3.062700e+00
1.999987e+14	1.325647e-02	3.057738e+00
1.999973e+14	1.363545e-02	3.052746e+00
1.999960e+14	1.401418e-02	3.047725e+00
1.999947e+14	1.439265e-02	3.042679e+00
1.999933e+14	1.477085e-02	3.037609e+00
1.999920e+14	1.514876e-02	3.032517e+00
1.999907e+14	1.552637e-02	3.027404e+00
1.999893e+14	1.590367e-02	3.022272e+00
1.999880e+14	1.628065e-02	3.017123e+00
1.999867e+14	1.665729e-02	3.011957e+00
1.999853e+14	1.703359e-02	3.006776e+00
1.999840e+14	1.740953e-02	3.001581e+00
1.999827e+14	1.778510e-02	2.996372e+00
1.999813e+14	1.816029e-02	2.991151e+00
1.999800e+14	1.853509e-02	2.985918e+00
1.999787e+14	1.890949e-02	2.980675e+00
1.999773e+14	1.928347e-02	2.975420e+00
1.999760e+14	1.965702e-02	2.970156e+00
1.999747e+14	2.003013e-02	2.964883e+00
1.999733e+14	2.040280e-02	2.959601e+00
1.999720e+14	2.077500e-02	2.954311e+00
1.999707e+14	2.114673e-02	2.949014e+00
1.999693e+14	2.151797e-02	2.943709e+00
1.999680e+14	2.188872e-02	2.938397e+00
1.999667e+14	2.225896e-02	2.933078e+00
1.999653e+14	2.262868e-02	2.927753e+00
1.999640e+14	2.299787e-02	2.922423e+00
1.999627e+14	2.336652e-02	2.917087e+00
1.999613e+14	2.373461e-02	2.911745e+00
1.999600e+14	2.410214e-02	2.906398e+00
1.999587e+14	2.446910e-02	2.901047e+00
1.999573e+14	2.483546e-02	2.895691e+00
1.999560e+14	2.520123e-02	2.890330e+00
1.999547e+14	2.556638e-02	2.884966e+00
1.999533e+14	2.593092e-02	2.879597e+00
1.999520e+14	2.629482e-02	2.874224e+00
1.999507e+14	2.665808e-02	2.868848e+00
1.999493e+14	2.702068e-02	2.863469e+00
1.999480e+14	2.738261e-02	2.858086e+00
1.999467e+14	2.774387e-02	2.852700e+00
1.999453e+14	2.810444e-02	2.847311e+00
1.999440e+14	2.846431e-02	2.841918e+00
1.999427e+14	2.882346e-02	2.836524e+00
1.999413e+14	2.918189e-02	2.831126e+00
1.999400e+14	2.953959e-02	2.825726e+00
1.999387e+14	2.989655e-02	2.820323e+00
1.999373e+14	3.025275e-02	2.814918e+00
1.999360e+14	3.060818e-02	2.809511e+00
1.999347e+14	3.096283e-02	2.804101e+00
1.999333e+14	3.131670e-02	2.798690e+00
1.999320e+14	3.166976e-02	2.793276e+00
1.999307e+14	3.202201e-02	2.787861e+00
1.999294e+14	3.237344e-02	2.782443e+00
1.999280e+14	3.272404e-02	2.777024e+00
1.999267e+14	3.307380e-02	2.771603e+00
1.999254e+14	3.342270e-02	2.766181e+00
1.999240e+14	3.377073e-02	2.760757e+00
1.999227e+14	3.411789e-02	2.755331e+00
1.999214e+14	3.446416e-02	2.749904e+00
1.999200e+14	3.480953e-02	2.744475e+00
1.999187e+14	3.515399e-02	2.739045e+00
