("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.01159
(10000,3)
2.000000e+14	4.824129e-02	2.280332e+00
1.999987e+14	4.841980e-02	2.274807e+00
1.999973e+14	4.859689e-02	2.269283e+00
1.999960e+14	4.877255e-02	2.263759e+00
1.999947e+14	4.894677e-02	2.258234e+00
1.999933e+14	4.911954e-02	2.252709e+00
1.999920e+14	4.929086e-02	2.247185e+00
1.999907e+14	4.946073e-02	2.241660e+00
1.999893e+14	4.962914e-02	2.236135e+00
1.999880e+14	4.979608e-02	2.230610e+00
1.999867e+14	4.996155e-02	2.225085e+00
1.999853e+14	5.012554e-02	2.219560e+00
1.999840e+14	5.028805e-02	2.214035e+00
1.999827e+14	5.044907e-02	2.208510e+00
1.999813e+14	5.060859e-02	2.202985e+00
1.999800e+14	5.076662e-02	2.197460e+00
1.999787e+14	5.092314e-02	2.191935e+00
1.999773e+14	5.107816e-02	2.186410e+00
1.999760e+14	5.123165e-02	2.180885e+00
1.999747e+14	5.138363e-02	2.175359e+00
1.999733e+14	5.153409e-02	2.169834e+00
1.999720e+14	5.168301e-02	2.164309e+00
1.999707e+14	5.183040e-02	2.158783e+00
1.999693e+14	5.197625e-02	2.153258e+00
1.999680e+14	5.212056e-02	2.147733e+00
1.999667e+14	5.226331e-02	2.142207e+00
1.999653e+14	5.240452e-02	2.136682e+00
1.999640e+14	5.254416e-02	2.131157e+00
1.999627e+14	5.268224e-02	2.125631e+00
1.999613e+14	5.281875e-02	2.120106e+00
1.999600e+14	5.295369e-02	2.114581e+00
1.999587e+14	5.308705e-02	2.109055e+00
1.999573e+14	5.321883e-02	2.103530e+00
1.999560e+14	5.334903e-02	2.098005e+00
1.999547e+14	5.347763e-02	2.092479e+00
1.999533e+14	5.360464e-02	2.086954e+00
1.999520e+14	5.373004e-02	2.081429e+00
1.999507e+14	5.385385e-02	2.075904e+00
1.999493e+14	5.397605e-02	2.070378e+00
1.999480e+14	5.409663e-02	2.064853e+00
1.999467e+14	5.421560e-02	2.059328e+00
1.999453e+14	5.433295e-02	2.053803e+00
1.999440e+14	5.444867e-02	2.048277e+00
1.999427e+14	5.456276e-02	2.042752e+00
1.999413e+14	5.467523e-02	2.037227e+00
1.999400e+14	5.478605e-02	2.031702e+00
1.999387e+14	5.489524e-02	2.026177e+00
1.999373e+14	5.500278e-02	2.020652e+00
1.999360e+14	5.510868e-02	2.015127e+00
1.999347e+14	5.521292e-02	2.009602e+00
1.999333e+14	5.531551e-02	2.004077e+00
1.999320e+14	5.541644e-02	1.998552e+00
1.999307e+14	5.551571e-02	1.993027e+00
1.999294e+14	5.561331e-02	1.987503e+00
1.999280e+14	5.570925e-02	1.981978e+00
1.999267e+14	5.580351e-02	1.976453e+00
1.999254e+14	5.589609e-02	1.970928e+00
1.999240e+14	5.598700e-02	1.965404e+00
1.999227e+14	5.607622e-02	1.959879e+00
1.999214e+14	5.616376e-02	1.954355e+00
1.999200e+14	5.624961e-02	1.948830e+00
1.999187e+14	5.633377e-02	1.943306e+00
1.999174e+14	5.641623e-02	1.937781e+00
1.999160e+14	5.649700e-02	1.932257e+00
1.999147e+14	5.657606e-02	1.926732e+00
1.999134e+14	5.665342e-02	1.921208e+00
1.999120e+14	5.672907e-02	1.915684e+00
1.999107e+14	5.680302e-02	1.910160e+00
1.999094e+14	5.687525e-02	1.904636e+00
1.999080e+14	5.694577e-02	1.899112e+00
1.999067e+14	5.701456e-02	1.893588e+00
1.999054e+14	5.708164e-02	1.888064e+00
1.999040e+14	5.714700e-02	1.882540e+00
1.999027e+14	5.721063e-02	1.877016e+00
1.999014e+14	5.727253e-02	1.871492e+00
1.999000e+14	5.733270e-02	1.865968e+00
1.998987e+14	5.739114e-02	1.860445e+00
1.998974e+14	5.744785e-02	1.854921e+00
1.998960e+14	5.750282e-02	1.849397e+00
1.998947e+14	5.755605e-02	1.843874e+00
1.998934e+14	5.760753e-02	1.838350e+00
1.998920e+14	5.765728e-02	1.832827e+00
1.998907e+14	5.770527e-02	1.827304e+00
1.998894e+14	5.775152e-02	1.821780e+00
1.998881e+14	5.779603e-02	1.816257e+00
1.998867e+14	5.783877e-02	1.810734e+00
1.998854e+14	5.787977e-02	1.805211e+00
1.998841e+14	5.791901e-02	1.799688e+00
1.998827e+14	5.795649e-02	1.794165e+00
1.998814e+14	5.799222e-02	1.788642e+00
1.998801e+14	5.802618e-02	1.783119e+00
1.998787e+14	5.805839e-02	1.777597e+00
1.998774e+14	5.808883e-02	1.772074e+00
1.998761e+14	5.811750e-02	1.766551e+00
1.998747e+14	5.814441e-02	1.761029e+00
1.998734e+14	5.816955e-02	1.755506e+00
1.998721e+14	5.819292e-02	1.749984e+00
1.998707e+14	5.821452e-02	1.744461e+00
1.998694e+14	5.823435e-02	1.738939e+00
1.998681e+14	5.825241e-02	1.733417e+00
1.998667e+14	5.826870e-02	1.727895e+00
1.998654e+14	5.828320e-02	1.722373e+00
1.998641e+14	5.829594e-02	1.716851e+00
1.998627e+14	5.830689e-02	1.711329e+00
1.998614e+14	5.831607e-02	1.705807e+00
1.998601e+14	5.832347e-02	1.700285e+00
1.998588e+14	5.832909e-02	1.694763e+00
1.998574e+14	5.833293e-02	1.689242e+00
1.998561e+14	5.833499e-02	1.683720e+00
1.998548e+14	5.833527e-02	1.678198e+00
1.998534e+14	5.833376e-02	1.672677e+00
1.998521e+14	5.833047e-02	1.667156e+00
1.998508e+14	5.832540e-02	1.661634e+00
1.998494e+14	5.831855e-02	1.656113e+00
1.998481e+14	5.830991e-02	1.650592e+00
1.998468e+14	5.829949e-02	1.645071e+00
1.998454e+14	5.828728e-02	1.639550e+00
1.998441e+14	5.827329e-02	1.634029e+00
1.998428e+14	5.825751e-02	1.628508e+00
1.998414e+14	5.823995e-02	1.622987e+00
1.998401e+14	5.822060e-02	1.617466e+00
1.998388e+14	5.819947e-02	1.611945e+00
1.998374e+14	5.817655e-02	1.606425e+00
1.998361e+14	5.815185e-02	1.600904e+00
1.998348e+14	5.812536e-02	1.595384e+00
1.998335e+14	5.809709e-02	1.589864e+00
1.998321e+14	5.806703e-02	1.584343e+00
1.998308e+14	5.803519e-02	1.578823e+00
1.998295e+14	5.800156e-02	1.573303e+00
1.998281e+14	5.796615e-02	1.567783e+00
1.998268e+14	5.792896e-02	1.562263e+00
1.998255e+14	5.788998e-02	1.556743e+00
1.998241e+14	5.784922e-02	1.551223e+00
1.998228e+14	5.780668e-02	1.545703e+00
1.998215e+14	5.776236e-02	1.540184e+00
1.998201e+14	5.771627e-02	1.534664e+00
1.998188e+14	5.766839e-02	1.529144e+00
1.998175e+14	5.761873e-02	1.523625e+00
1.998162e+14	5.756729e-02	1.518106e+00
1.998148e+14	5.751408e-02	1.512586e+00
