("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00386
(500,3)
2.000000e+14	1.556388e-01	5.114744e-02
1.999733e+14	1.432100e-01	-1.776055e-01
1.999466e+14	1.288172e-01	-4.068459e-01
1.999199e+14	1.131089e-01	-6.365293e-01
1.998932e+14	9.674900e-02	-8.665671e-01
1.998665e+14	8.038296e-02	-1.096843e+00
1.998398e+14	6.460463e-02	-1.327231e+00
1.998131e+14	4.992626e-02	-1.557610e+00
1.997865e+14	3.675526e-02	-1.787869e+00
1.997598e+14	2.537960e-02	-2.017902e+00
1.997332e+14	1.596234e-02	-2.247570e+00
1.997065e+14	8.544908e-03	-2.476536e+00
1.996799e+14	3.057978e-03	-2.702855e+00
1.996532e+14	6.620201e-04	1.810629e-01
1.996266e+14	2.850444e-03	-2.997631e-02
1.996000e+14	3.792128e-03	-2.571182e-01
1.995734e+14	3.793921e-03	-4.848409e-01
1.995468e+14	3.159587e-03	-7.118879e-01
1.995202e+14	2.165309e-03	-9.365949e-01
1.994936e+14	1.038218e-03	-1.151103e+00
1.994670e+14	6.844345e-05	1.294453e+00
1.994404e+14	1.052754e-03	1.476562e+00
1.994139e+14	1.936555e-03	1.260154e+00
1.993873e+14	2.801573e-03	1.035982e+00
1.993608e+14	3.813120e-03	8.101927e-01
1.993342e+14	5.201781e-03	5.839008e-01
1.993077e+14	7.245344e-03	3.572200e-01
1.992812e+14	1.024649e-02	1.300609e-01
1.992546e+14	1.450751e-02	-9.759727e-02
1.992281e+14	2.030339e-02	-3.256910e-01
1.992016e+14	2.785490e-02	-5.541287e-01
1.991751e+14	3.730318e-02	-7.828239e-01
1.991486e+14	4.868760e-02	-1.011699e+00
1.991221e+14	6.192856e-02	-1.240674e+00
1.990956e+14	7.681726e-02	-1.469660e+00
1.990691e+14	9.301403e-02	-1.698544e+00
1.990427e+14	1.100564e-01	-1.927197e+00
1.990162e+14	1.273774e-01	-2.155478e+00
1.989898e+14	1.443317e-01	-2.383247e+00
1.989633e+14	1.602293e-01	-2.610385e+00
1.989369e+14	1.743697e-01	-2.836817e+00
1.989104e+14	1.860758e-01	-3.062527e+00
1.988840e+14	1.947227e-01	2.995611e+00
1.988576e+14	1.997612e-01	2.771091e+00
1.988312e+14	2.007355e-01	2.546889e+00
1.988048e+14	1.972992e-01	2.322741e+00
1.987784e+14	1.892308e-01	2.098354e+00
1.987520e+14	1.764532e-01	1.873441e+00
1.987256e+14	1.590558e-01	1.647755e+00
1.986992e+14	1.373200e-01	1.421134e+00
1.986729e+14	1.117407e-01	1.193531e+00
1.986465e+14	8.303760e-02	9.650380e-01
1.986201e+14	5.214687e-02	7.359155e-01
1.985938e+14	2.018745e-02	5.068740e-01
1.985674e+14	1.159871e-02	-2.867201e+00
1.985411e+14	4.192462e-02	-3.095239e+00
1.985148e+14	6.954183e-02	2.959508e+00
1.984885e+14	9.331375e-02	2.731850e+00
1.984622e+14	1.122683e-01	2.505120e+00
1.984358e+14	1.256263e-01	2.279244e+00
1.984095e+14	1.328099e-01	2.053990e+00
1.983832e+14	1.334407e-01	1.829016e+00
1.983570e+14	1.273382e-01	1.603921e+00
1.983307e+14	1.145260e-01	1.378318e+00
1.983044e+14	9.525055e-02	1.151903e+00
1.982781e+14	7.000600e-02	9.245470e-01
1.982519e+14	3.955742e-02	6.965381e-01
1.982256e+14	4.946231e-03	4.773672e-01
1.981994e+14	3.253832e-02	-2.907957e+00
1.981732e+14	7.142260e-02	-3.137055e+00
1.981469e+14	1.101542e-01	2.916907e+00
1.981207e+14	1.472184e-01	2.688649e+00
1.980945e+14	1.812487e-01	2.461894e+00
1.980683e+14	2.111053e-01	2.236935e+00
1.980421e+14	2.359120e-01	2.013838e+00
1.980159e+14	2.550536e-01	1.792450e+00
1.979897e+14	2.681474e-01	1.572435e+00
1.979635e+14	2.750042e-01	1.353320e+00
1.979373e+14	2.755945e-01	1.134555e+00
1.979112e+14	2.700268e-01	9.155725e-01
1.978850e+14	2.585438e-01	6.958511e-01
1.978588e+14	2.415328e-01	4.749660e-01
1.978327e+14	2.195450e-01	2.526343e-01
1.978066e+14	1.933134e-01	2.874371e-02
1.977804e+14	1.637580e-01	-1.966390e-01
1.977543e+14	1.319678e-01	-4.232821e-01
1.977282e+14	9.915513e-02	-6.508233e-01
1.977021e+14	6.658469e-02	-8.788121e-01
1.976760e+14	3.548870e-02	-1.106689e+00
1.976499e+14	6.983765e-03	-1.331829e+00
1.976238e+14	1.799604e-02	1.577566e+00
1.975977e+14	3.874030e-02	1.351565e+00
1.975716e+14	5.477822e-02	1.125708e+00
1.975455e+14	6.587274e-02	9.003355e-01
1.975195e+14	7.200203e-02	6.753572e-01
1.974934e+14	7.333516e-02	4.506066e-01
1.974674e+14	7.020631e-02	2.259140e-01
1.974413e+14	6.308920e-02	1.146315e-03
1.974153e+14	5.257054e-02	-2.237618e-01
1.973892e+14	3.932082e-02	-4.487671e-01
1.973632e+14	2.406087e-02	-6.735557e-01
1.973372e+14	7.524479e-03	-8.951374e-01
1.973112e+14	9.581628e-03	2.010163e+00
1.972852e+14	2.661456e-02	1.787482e+00
1.972592e+14	4.303036e-02	1.562599e+00
1.972332e+14	5.840732e-02	1.337552e+00
1.972072e+14	7.246066e-02	1.112617e+00
1.971812e+14	8.504604e-02	8.878671e-01
1.971553e+14	9.615287e-02	6.633089e-01
1.971293e+14	1.058892e-01	4.389184e-01
1.971034e+14	1.144600e-01	2.146596e-01
1.970774e+14	1.221400e-01	-9.504564e-03
1.970515e+14	1.292436e-01	-2.336034e-01
1.970255e+14	1.360929e-01	-4.576534e-01
1.969996e+14	1.429855e-01	-6.816545e-01
1.969737e+14	1.501644e-01	-9.055893e-01
1.969478e+14	1.577913e-01	-1.129422e+00
