("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00171
(500,3)
2.000000e+14	2.106680e-02	-2.117148e+00
1.999733e+14	1.251129e-02	-2.346667e+00
1.999466e+14	5.940050e-03	-2.575088e+00
1.999199e+14	1.240714e-03	-2.794737e+00
1.998932e+14	1.784803e-03	9.642625e-02
1.998665e+14	3.396370e-03	-1.283135e-01
1.998398e+14	3.891909e-03	-3.560268e-01
1.998131e+14	3.580464e-03	-5.836679e-01
1.997865e+14	2.757045e-03	-8.100982e-01
1.997598e+14	1.679252e-03	-1.032420e+00
1.997332e+14	5.476494e-04	-1.225740e+00
1.997065e+14	5.127193e-04	1.576434e+00
1.996799e+14	1.452206e-03	1.384064e+00
1.996532e+14	2.313622e-03	1.162507e+00
1.996266e+14	3.219379e-03	9.372668e-01
1.996000e+14	4.365391e-03	7.111235e-01
1.995734e+14	6.005623e-03	4.845930e-01
1.995468e+14	8.432008e-03	2.576402e-01
1.995202e+14	1.195062e-02	3.018835e-02
1.994936e+14	1.685544e-02	-1.977433e-01
1.994670e+14	2.340123e-02	-4.260734e-01
1.994404e+14	3.177699e-02	-6.547106e-01
1.994139e+14	4.208177e-02	-8.835726e-01
1.993873e+14	5.430435e-02	-1.112582e+00
1.993608e+14	6.830897e-02	-1.341656e+00
1.993342e+14	8.382857e-02	-1.570693e+00
1.993077e+14	1.004673e-01	-1.799576e+00
1.992812e+14	1.177134e-01	-2.028166e+00
1.992546e+14	1.349607e-01	-2.256320e+00
1.992281e+14	1.515394e-01	-2.483906e+00
1.992016e+14	1.667496e-01	-2.710822e+00
1.991751e+14	1.798965e-01	-2.937016e+00
1.991486e+14	1.903224e-01	3.120681e+00
1.991221e+14	1.974326e-01	2.895805e+00
1.990956e+14	2.007167e-01	2.671372e+00
1.990691e+14	1.997652e-01	2.447145e+00
1.990427e+14	1.942849e-01	2.222843e+00
1.990162e+14	1.841157e-01	1.998171e+00
1.989898e+14	1.692517e-01	1.772855e+00
1.989633e+14	1.498649e-01	1.546682e+00
1.989369e+14	1.263303e-01	1.319536e+00
1.989104e+14	9.924316e-02	1.091430e+00
1.988840e+14	6.942343e-02	8.625257e-01
1.988576e+14	3.789590e-02	6.331984e-01
1.988312e+14	5.844648e-03	4.064046e-01
1.988048e+14	2.545660e-02	-2.969227e+00
1.987784e+14	5.472659e-02	3.085263e+00
1.987520e+14	8.075774e-02	2.857054e+00
1.987256e+14	1.024811e-01	2.629726e+00
1.986992e+14	1.190082e-01	2.403316e+00
1.986729e+14	1.296495e-01	2.177673e+00
1.986465e+14	1.339168e-01	1.952508e+00
1.986201e+14	1.315205e-01	1.727446e+00
1.985938e+14	1.223704e-01	1.502084e+00
1.985674e+14	1.065881e-01	1.276059e+00
1.985411e+14	8.452886e-02	1.049135e+00
1.985148e+14	5.680801e-02	8.213139e-01
1.984885e+14	2.431746e-02	5.935118e-01
1.984622e+14	1.178217e-02	-2.785373e+00
1.984358e+14	5.010527e-02	-3.011806e+00
1.984095e+14	8.912747e-02	3.041912e+00
1.983832e+14	1.272967e-01	2.812958e+00
1.983570e+14	1.631517e-01	2.585249e+00
1.983307e+14	1.954204e-01	2.359206e+00
1.983044e+14	2.230799e-01	2.135018e+00
1.982781e+14	2.453742e-01	1.912649e+00
1.982519e+14	2.617980e-01	1.691858e+00
1.982256e+14	2.720615e-01	1.472239e+00
1.981994e+14	2.760517e-01	1.253275e+00
1.981732e+14	2.738039e-01	1.034400e+00
1.981469e+14	2.654877e-01	8.150596e-01
1.981207e+14	2.514102e-01	5.947704e-01
1.980945e+14	2.320316e-01	3.731673e-01
