("port 1","TE",1,"port 1",1,"modulation")
(1,1)
0.00086
(500,3)
2.000000e+14	1.246019e-03	1.435316e-01
1.999733e+14	3.146829e-03	-7.794128e-02
1.999466e+14	3.863221e-03	-3.055078e-01
1.999199e+14	3.704082e-03	-5.332917e-01
1.998932e+14	2.969793e-03	-7.601550e-01
1.998665e+14	1.928233e-03	-9.839525e-01
1.998398e+14	7.941017e-04	-1.191565e+00
1.998131e+14	2.903783e-04	1.583255e+00
1.997865e+14	1.255623e-03	1.431462e+00
1.997598e+14	2.127116e-03	1.211874e+00
1.997332e+14	3.009122e-03	9.870138e-01
1.997065e+14	4.082564e-03	7.609546e-01
1.996799e+14	5.590274e-03	5.344729e-01
1.996532e+14	7.817870e-03	3.075931e-01
1.996266e+14	1.107063e-02	8.022434e-02
1.996000e+14	1.564765e-02	-1.476364e-01
1.995734e+14	2.181476e-02	-3.759166e-01
1.995468e+14	2.977768e-02	-6.045244e-01
1.995202e+14	3.965719e-02	-8.333751e-01
1.994936e+14	5.146774e-02	-1.062391e+00
1.994670e+14	6.510174e-02	-1.291491e+00
1.994404e+14	8.032091e-02	-1.520579e+00
1.994139e+14	9.675678e-02	-1.749540e+00
1.993873e+14	1.139211e-01	-1.978240e+00
1.993608e+14	1.312258e-01	-2.206535e+00
1.993342e+14	1.480119e-01	-2.434290e+00
1.993077e+14	1.635828e-01	-2.661392e+00
1.992812e+14	1.772394e-01	-2.887778e+00
1.992546e+14	1.883131e-01	-3.113449e+00
1.992281e+14	1.961931e-01	2.944705e+00
1.992016e+14	2.003492e-01	2.720160e+00
1.991751e+14	2.003482e-01	2.495877e+00
1.991486e+14	1.958701e-01	2.271582e+00
1.991221e+14	1.867243e-01	2.046982e+00
1.990956e+14	1.728693e-01	1.821792e+00
1.990691e+14	1.544364e-01	1.595785e+00
1.990427e+14	1.317549e-01	1.368819e+00
1.990162e+14	1.053716e-01	1.140878e+00
1.989898e+14	7.605882e-02	9.120904e-01
1.989633e+14	4.480046e-02	6.827697e-01
1.989369e+14	1.275181e-02	4.541172e-01
1.989104e+14	1.882546e-02	-2.919983e+00
1.988840e+14	4.864400e-02	3.134576e+00
1.988576e+14	7.547359e-02	2.906172e+00
1.988312e+14	9.821051e-02	2.678610e+00
1.988048e+14	1.159246e-01	2.451976e+00
1.987784e+14	1.278827e-01	2.226154e+00
1.987520e+14	1.335531e-01	2.000882e+00
1.987256e+14	1.326035e-01	1.775799e+00
1.986992e+14	1.249003e-01	1.550500e+00
1.986729e+14	1.105179e-01	1.324610e+00
1.986465e+14	8.975952e-02	1.097856e+00
1.986201e+14	6.318282e-02	8.701716e-01
1.985938e+14	3.162041e-02	6.420853e-01
1.985674e+14	3.822102e-03	-2.746475e+00
1.985411e+14	4.179981e-02	-2.962825e+00
1.985148e+14	8.080965e-02	3.090919e+00
1.984885e+14	1.192942e-01	2.861744e+00
1.984622e+14	1.557631e-01	2.633693e+00
1.984358e+14	1.888965e-01	2.407237e+00
1.984095e+14	2.176152e-01	2.182616e+00
1.983832e+14	2.411063e-01	1.959841e+00
1.983570e+14	2.588135e-01	1.738711e+00
1.983307e+14	2.704041e-01	1.518850e+00
1.983044e+14	2.757304e-01	1.299761e+00
1.982781e+14	2.747980e-01	1.080883e+00
1.982519e+14	2.677481e-01	8.616537e-01
1.982256e+14	2.548578e-01	6.415690e-01
1.981994e+14	2.365534e-01	4.202352e-01
1.981732e+14	2.134305e-01	1.974094e-01
1.981469e+14	1.862697e-01	-2.697674e-02
1.981207e+14	1.560368e-01	-2.528131e-01
1.980945e+14	1.238587e-01	-4.798311e-01
1.980683e+14	9.096999e-02	-7.076417e-01
1.980421e+14	5.863734e-02	-9.357737e-01
1.980159e+14	2.807344e-02	-1.163582e+00
1.979897e+14	3.572238e-04	-1.322239e+00
1.979635e+14	2.363156e-02	1.520791e+00
1.979373e+14	4.323849e-02	1.294610e+00
1.979112e+14	5.805289e-02	1.068765e+00
1.978850e+14	6.789366e-02	8.433946e-01
1.978588e+14	7.278958e-02	6.183786e-01
1.978327e+14	7.295421e-02	3.935459e-01
1.978066e+14	6.876007e-02	1.687326e-01
1.977804e+14	6.071292e-02	-5.617984e-02
1.977543e+14	4.942466e-02	-2.812338e-01
1.977282e+14	3.558304e-02	-5.063431e-01
1.977021e+14	1.991704e-02	-7.310132e-01
1.976760e+14	3.158755e-03	-9.447876e-01
1.976499e+14	1.399760e-02	1.953479e+00
1.976238e+14	3.092992e-02	1.729498e+00
1.975977e+14	4.712312e-02	1.504410e+00
1.975716e+14	6.218919e-02	1.279268e+00
1.975455e+14	7.587931e-02	1.054267e+00
1.975195e+14	8.808452e-02	8.294567e-01
1.974934e+14	9.882678e-02	6.048338e-01
1.974674e+14	1.082418e-01	3.803701e-01
1.974413e+14	1.165558e-01	1.560284e-01
1.974153e+14	1.240572e-01	-6.822725e-02
1.973892e+14	1.310662e-01	-2.924232e-01
1.973632e+14	1.379019e-01	-5.165719e-01
1.973372e+14	1.448509e-01	-7.406690e-01
1.973112e+14	1.521376e-01	-9.646920e-01
1.972852e+14	1.598989e-01	-1.188601e+00
1.972592e+14	1.681648e-01	-1.412338e+00
1.972332e+14	1.768475e-01	-1.635835e+00
1.972072e+14	1.857380e-01	-1.859013e+00
1.971812e+14	1.945132e-01	-2.081794e+00
1.971553e+14	2.027504e-01	-2.304115e+00
1.971293e+14	2.099490e-01	-2.525934e+00
1.971034e+14	2.155567e-01	-2.747250e+00
1.970774e+14	2.189983e-01	-2.968115e+00
1.970515e+14	2.197041e-01	3.094546e+00
1.970255e+14	2.171379e-01	2.874188e+00
1.969996e+14	2.108244e-01	2.653770e+00
1.969737e+14	2.003778e-01	2.433027e+00
1.969478e+14	1.855332e-01	2.211683e+00
1.969219e+14	1.661827e-01	1.989492e+00
1.968960e+14	1.424147e-01	1.766273e+00
1.968701e+14	1.145537e-01	1.541958e+00
1.968442e+14	8.319082e-02	1.316628e+00
1.968183e+14	4.919581e-02	1.090579e+00
1.967924e+14	1.369811e-02	8.651273e-01
1.967666e+14	2.196682e-02	-2.506169e+00
1.967407e+14	5.634205e-02	-2.731849e+00
1.967148e+14	8.795002e-02	-2.957199e+00
1.966890e+14	1.153880e-01	3.101695e+00
1.966632e+14	1.373999e-01	2.878627e+00
1.966373e+14	1.529156e-01	2.656682e+00
1.966115e+14	1.610599e-01	2.435529e+00
1.965857e+14	1.611466e-01	2.214652e+00
1.965599e+14	1.526737e-01	1.993414e+00
1.965341e+14	1.353402e-01	1.771155e+00
1.965083e+14	1.090955e-01	1.547310e+00
1.964825e+14	7.422287e-02	1.321595e+00
1.964567e+14	3.144195e-02	1.094773e+00
1.964309e+14	1.800530e-02	-2.283418e+00
1.964051e+14	7.233280e-02	-2.511495e+00
1.963794e+14	1.293016e-01	-2.742321e+00
1.963536e+14	1.864257e-01	-2.972234e+00
1.963279e+14	2.412543e-01	3.083413e+00
1.963021e+14	2.916416e-01	2.859345e+00
1.962764e+14	3.359247e-01	2.639432e+00
1.962507e+14	3.729714e-01	2.423888e+00
1.962249e+14	4.021146e-01	2.212463e+00
1.961992e+14	4.230230e-01	2.004507e+00
1.961735e+14	4.355578e-01	1.799062e+00
1.961478e+14	4.396514e-01	1.594959e+00
1.961221e+14	4.352283e-01	1.390912e+00
1.960964e+14	4.221748e-01	1.185610e+00
1.960707e+14	4.003620e-01	9.778121e-01
1.960450e+14	3.697256e-01	7.664531e-01
1.960194e+14	3.304010e-01	5.507639e-01
